player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Daylen Lile,WSH,L,Eury Pérez,R,WSH,MIA,H,mlb_schedule,0.0923651544619462,983,0,,,,,0.0643651544619462,0.1924460431654676,0.0683453237410072,0.7392086330935251,4.0,0.9953743492134912,93.0,,,,0,,,CALM,6:45 PM ET,Nationals Park,18.0,4.0,0,21.0,4.664,0.0666666666666666,0.4222222222222222,0.4666666666666667,88.35833333333333,0.4026944444444444,0.6287944444444444,0.0138888888888888,,,,,18,6,0,0.333,18,1,2026-08-28,822691,695734
Brock Rodden,SEA,R,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.0923651544619462,983,0,,,,,0.0643651544619462,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,9.0,0,889.0,2.584,0.0,0.5909090909090909,0.3636363636363636,94.38846153846154,0.3255238095238095,0.4669047619047619,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,0,0,0,,0,0,2026-08-28,822769,801126
Joe Mack,MIA,L,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.0917835067949859,990,0,,,,,0.0637835067949859,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,93.0,,,,0,,,CALM,6:45 PM ET,Nationals Park,,9.0,1,13.0,,0.0294117647058823,0.3235294117647059,0.1470588235294117,87.10722222222222,0.26835,0.3894944444444445,,,,,,0,0,0,,11,1,2026-08-28,822691,691788
Nick Yorke,PIT,R,Quinn Mathews,L,STL,STL,A,mlb_schedule,0.091641068542304,991,0,,,,,0.063641068542304,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,88.4,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,8.0,0,131.0,,0.0,0.4473684210526316,0.2105263157894736,87.43777777777777,0.2757944444444444,0.3915944444444444,0.0232558139534883,,,,,0,0,0,,0,1,2026-08-28,823013,694377
Carlos Cortes,ATH,L,Brandon Young,R,ATH,BAL,H,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.6,82.2,9.6,9.454154428917196,0,59.0,23.0,9 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,7.0,0,41.0,4.276,0.0,0.2727272727272727,0.2121212121212121,85.0111111111111,0.2646277777777778,0.3766130952380952,0.0538922155688622,,,,,0,0,0,,8,0,2026-08-28,824960,666126
Rafael Devers,SF,L,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0913500956037345,995,0,,,,,0.0633500956037345,0.255281690140845,0.1056338028169014,0.6390845070422536,4.2,0.9861610478899037,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,29.0,2.0,1,7.0,,0.0238095238095238,0.4761904761904761,0.4047619047619047,93.39155555555556,0.2859311111111111,0.4365011111111111,,,,,,0,0,0,,24,5,2026-08-28,823178,646240
Nick Sogard,BOS,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,,1.0,1,5.0,2.112,0.0285714285714285,0.3428571428571428,0.2285714285714285,86.18166666666666,0.3454455555555555,0.4925888888888889,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,0,0,0,,1,1,2026-08-28,823504,686765
Nathan Church,STL,L,Jared Jones,R,STL,PIT,H,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,81.1,,,,0,,,CALM,8:15 PM ET,Busch Stadium,,6.0,0,25.0,,0.0,0.2083333333333333,0.3541666666666667,83.59133333333334,0.3285966666666667,0.3892916666666667,0.0583333333333333,,,,,0,0,0,,8,2,2026-08-28,823013,701675
Luis Rengifo,SD,L,Shane McClanahan,L,TB,TB,A,mlb_schedule,0.0904279065784584,1006,0,,,,,0.0624279065784584,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,2.0,0,12.0,2.933,0.0,0.2285714285714285,0.2571428571428571,84.00222222222222,0.3594222222222222,0.4768222222222222,0.0428571428571428,,,,,22,2,0,0.091,4,2,2026-08-28,822935,650859
Cedric Mullins,TB,L,Casey Mize,R,TB,SD,H,mlb_schedule,0.0902301716373785,1008,0,,,,,0.0622301716373785,0.1986301369863013,0.1027397260273972,0.6986301369863014,3.6,0.986672172762902,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,13.0,7.0,0,29.0,2.408,0.0,0.3953488372093023,0.3488372093023256,85.38333333333334,0.2663988888888889,0.3867766666666667,0.0304878048780487,,,,,20,6,0,0.3,13,0,2026-08-28,822935,656775
Jake Cronenworth,SD,L,Shane McClanahan,L,TB,TB,A,mlb_schedule,0.0899812607393926,1011,0,,,,,0.0619812607393926,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,9.0,0,12.0,2.933,0.0,0.238095238095238,0.3333333333333333,83.62066666666668,0.2654966666666666,0.3402044444444445,0.0428571428571428,,,,,4,2,0,0.5,3,1,2026-08-28,822935,630105
TJ Rumfield,COL,L,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.0895299122292362,1017,0,,,,,0.0615299122292362,0.1406844106463878,0.1292775665399239,0.7300380228136882,4.0,0.9946885829798624,98.1,90.8,12.1,8.555992052357226,0,96.0,21.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,13.0,4.0,0,41.0,5.1,0.0,0.25,0.375,86.08955555555556,0.30665,0.4014011111111111,0.0397350993377483,,,,,6,2,0,0.333,12,2,2026-08-28,824877,681198
Javier Báez,DET,R,Tarik Skubal,L,DET,LAD,H,mlb_schedule,0.0892178434592227,1021,0,,,,,0.0612178434592227,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.4,77.9,9.9,-3.059268244311979,0,87.0,4.0,3 MPH TOWARD HP,6:40 PM ET,Comerica Park,,9.0,0,126.0,2.108,0.0,0.375,0.1666666666666666,85.58566666666665,0.2498322222222222,0.3081833333333333,0.0496453900709219,,,,,4,2,0,0.5,1,1,2026-08-28,824231,595879
Cole Young,SEA,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.0879195374654098,1037,0,,,,,0.0599195374654098,0.1685393258426966,0.0805243445692883,0.750936329588015,3.7,0.9941608662856696,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,16.0,6.0,0,13.0,2.584,0.0,0.3488372093023256,0.2790697674418604,85.81533333333333,0.2211044444444444,0.2816577777777778,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,6,2,0,0.333,14,4,2026-08-28,822769,702284
Nathan Lukes,TOR,L,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.0871954515457676,1047,0,,,,,0.0591954515457676,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,2.0,1,6.0,3.721,0.0204081632653061,0.2448979591836734,0.2244897959183673,83.91866666666667,0.3114833333333333,0.4200888888888889,0.037037037037037,,,,,6,0,0,0.0,8,1,2026-08-28,822769,664770
Evan Carter,TEX,L,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.0857845546408421,1066,0,,,,,0.0577845546408421,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,105.1,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,6.0,0,41.0,2.404,0.0,0.3,0.3666666666666666,84.52777777777779,0.2461833333333333,0.3425833333333333,0.0746268656716417,,,,,0,0,0,,8,0,2026-08-28,823744,694497
Osleivis Basabe,SF,R,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0849365704585886,1077,0,,,,,0.0569365704585886,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,9.0,0,24.0,,0.0238095238095238,0.3809523809523809,0.2857142857142857,87.50277777777777,0.2752333333333333,0.3660833333333333,,,,,,0,0,0,,3,0,2026-08-28,823178,678545
Luis Arraez,PHI,L,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.0849365704585886,1077,0,,,,,0.0569365704585886,0.0433996383363472,0.0560578661844484,0.9005424954792044,4.0,0.9999021523876124,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,6.0,4.0,1,9.0,2.911,0.032258064516129,0.1612903225806451,0.4193548387096774,83.59233333333333,0.3391688888888889,0.4527166666666666,0.072463768115942,3.62,1.0268456375838926,17.0,149.0,14,8,0,0.571,5,1,2026-08-28,823985,650333
Liam Hicks,TB,L,Casey Mize,R,TB,SD,H,mlb_schedule,0.0841293714680348,1089,0,,,,,0.0561293714680348,0.0943396226415094,0.1257861635220125,0.779874213836478,4.0,0.9976520779192168,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,17.0,4.0,1,6.0,2.408,0.0476190476190476,0.1666666666666666,0.2857142857142857,80.14877777777777,0.2758233333333333,0.3717899999999999,0.0304878048780487,,,,,6,2,0,0.333,16,1,2026-08-28,822935,689414
Wade Meckler,LAA,L,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.082100751097995,1118,0,,,,,0.054100751097995,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,3.0,0,26.0,5.083,0.0,0.3488372093023256,0.1395348837209302,84.53344444444444,0.2929933333333333,0.3705311111111111,0.0671140939597315,,,,,0,0,0,,3,0,2026-08-28,823985,685133
Otto Lopez,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.0787459193148111,1170,0,,,,,0.0507459193148111,0.1256637168141593,0.0601769911504424,0.8141592920353982,4.1,0.998991960639575,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,9.0,3.0,0,54.0,,0.0,0.3571428571428571,0.2678571428571428,87.21033333333334,0.2903311111111111,0.3820366666666667,,,,,,2,0,0,0.0,7,2,2026-08-28,822691,672640
Jose Fernandez,AZ,R,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.0784082491853883,1175,0,,,,,0.0504082491853883,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,6.0,0,124.0,3.517,0.0,0.2857142857142857,0.0714285714285714,84.56211111111111,0.2503344444444444,0.3317133333333333,0.0277777777777777,,,,,0,0,0,,3,0,2026-08-28,823178,699912
J.P. Crawford,SEA,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.0772914881052939,1194,0,,,,,0.0492914881052939,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,8.0,0,86.0,2.584,0.0,0.3076923076923077,0.1025641025641025,87.98388888888888,0.29425,0.3745222222222222,0.0305343511450381,2.37,0.5612009237875288,9.0,144.33333333333334,14,4,0,0.286,9,1,2026-08-28,822769,641487
Leo Jiménez,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.077052085529184,1198,0,,,,,0.049052085529184,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,7.0,0,49.0,,0.0,0.4242424242424242,0.1818181818181818,88.97222222222221,0.268861111111111,0.3532222222222222,,,,,,0,0,0,,0,2,2026-08-28,822691,677870
Andrew Knizner,SF,R,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0762583535719403,1211,0,,,,,0.0482583535719403,0.22,0.08,0.7000000000000001,4.0,0.9919,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,4.0,1,6.0,,0.0,0.40625,0.21875,84.54444444444445,0.2774047619047619,0.3869375,,,,,,0,0,0,,0,1,2026-08-28,823178,668800
Ernie Clement,TOR,R,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.0755407463243275,1224,0,,,,,0.0475407463243275,0.0969581749049429,0.0380228136882129,0.8650190114068441,3.5,0.9990964459934852,106.3,,,,0,,,CALM,7:15 PM ET,Rogers Centre,9.0,8.0,0,23.0,3.721,0.0,0.14,0.18,80.13255555555556,0.28219,0.3490011111111111,0.037037037037037,,,,,10,4,0,0.4,5,4,2026-08-28,822769,676391
Taylor Walls,TB,R,Casey Mize,R,TB,SD,H,mlb_schedule,0.0753330272486848,1227,0,,,,,0.0473330272486848,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,,,,0,,,CALM,7:10 PM ET,Tropicana Field,,9.0,0,17.0,2.408,0.0,0.2424242424242424,0.2121212121212121,84.71611111111112,0.2703777777777778,0.3633944444444444,0.0304878048780487,,,,,4,4,0,1.0,1,1,2026-08-28,822935,670764
Jung Hoo Lee,SF,L,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.074289695411408,1246,0,,,,,0.046289695411408,0.0993914807302231,0.0567951318458417,0.8438133874239351,3.9,0.9992835088292612,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,9.0,5.0,0,18.0,,0.0,0.3333333333333333,0.3333333333333333,88.52555555555554,0.2980811111111111,0.3998766666666666,,,,,,0,0,0,,8,2,2026-08-28,823178,808982
Jorbit Vivas,WSH,L,Eury Pérez,R,WSH,MIA,H,mlb_schedule,0.0737306955869203,1256,0,,,,,0.0457306955869203,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,93.0,,,,0,,,CALM,6:45 PM ET,Nationals Park,,6.0,0,65.0,4.664,0.0,0.0303030303030303,0.2727272727272727,80.30611111111111,0.2525666666666666,0.318761111111111,0.0138888888888888,,,,,0,0,0,,3,0,2026-08-28,822691,678391
Shay Whitcomb,SF,R,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0691128293664957,1347,0,,,,,0.0411128293664957,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,6.0,1,79.0,,0.0,0.2916666666666667,0.4166666666666667,83.68777777777777,0.2707424242424242,0.4010151515151515,,,,,,0,0,0,,2,1,2026-08-28,823178,694376
Agustín Ramírez,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.0679960682864012,1371,0,,,,,0.0399960682864012,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,2.0,0,130.0,,0.0,0.5,0.088235294117647,88.26622222222223,0.2543255555555556,0.3067922222222222,,,,,,4,2,0,0.5,1,1,2026-08-28,822691,682663
Javier Sanoja,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.0661137910146628,1413,0,,,,,0.0381137910146628,0.22,0.08,0.7000000000000001,4.0,0.9919,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,4.0,1,9.0,,0.024390243902439,0.2926829268292683,0.1707317073170731,84.09833333333334,0.2992999999999999,0.4023444444444444,,,,,,4,2,0,0.5,3,3,2026-08-28,822691,691594
Esteury Ruiz,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.065820345758534,1419,0,,,,,0.037820345758534,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,8.0,0,17.0,,0.0,0.2692307692307692,0.0769230769230769,73.66,0.3375595238095238,0.4724880952380952,,,,,,4,0,0,0.0,2,4,2026-08-28,822691,665923
Steven Kwan,CLE,L,Michael Wacha,R,CLE,KC,H,mlb_schedule,0.0638188632580528,1467,0,,,,,0.0358188632580528,0.0984555984555984,0.1428571428571428,0.7586872586872586,4.3,0.9977864206789656,106.3,77.0,10.8,-4.219896187684157,0,92.0,16.0,4 MPH TOWARD HP,7:10 PM ET,Progressive Field,2.0,1.0,0,21.0,3.964,0.0,0.1176470588235294,0.2352941176470588,82.90877777777779,0.24373,0.3098977777777777,0.0585106382978723,3.49,1.2172131147540983,22.0,162.66666666666666,48,14,2,0.292,2,0,2026-08-28,824396,680757
Xavier Edwards,MIA,R,Jackson Kent,L,WSH,WSH,A,mlb_schedule,0.0624212891020561,1502,0,,,,,0.0344212891020561,0.1332149200710479,0.1136767317939609,0.7531083481349912,3.9,0.9957265858758756,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,6.0,5.0,0,101.0,,0.0,0.3448275862068966,0.3103448275862069,85.07944444444443,0.3048388888888889,0.4038111111111112,,,,,,4,0,0,0.0,2,4,2026-08-28,822691,669364
Chandler Simpson,TB,L,Casey Mize,R,TB,SD,H,mlb_schedule,0.0619665291092594,1514,0,,,,,0.0339665291092594,0.0831683168316831,0.0455445544554455,0.8712871287128713,3.9,0.9996630808345712,99.8,,,,0,,,CALM,7:10 PM ET,Tropicana Field,0.0,5.0,0,160.0,2.408,0.0,0.0806451612903225,0.1935483870967742,80.1181111111111,0.2404477777777778,0.2969433333333333,0.0304878048780487,,,,,0,0,0,,1,0,2026-08-28,822935,802415
Christian Koss,SF,R,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0618337881840859,1517,0,,,,,0.0338337881840859,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,8.0,0,162.0,,0.0,0.3939393939393939,0.2121212121212121,88.295,0.3638722222222222,0.5142833333333333,,,,,,0,0,0,,1,0,2026-08-28,823178,683766
Cody Freeman,TEX,R,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.0613975864483039,1529,0,,,,,0.0333975864483039,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.4,82.4,10.8,10.52319669968054,0,97.0,1.0,11 MPH TOWARD OF,7:40 PM ET,American Family Field,,8.0,0,346.0,2.404,0.0,0.125,0.125,78.1738888888889,0.2374388888888888,0.2862055555555555,0.0746268656716417,,,,,0,0,0,,0,0,2026-08-28,823744,683227
Caleb Durbin,BOS,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.0612056117926977,1534,0,,,,,0.0332056117926977,0.1315240083507307,0.0939457202505219,0.7745302713987473,3.7,0.9959595801537148,100.0,86.0,7.9,-3.4631320596337125,0,94.0,28.0,3 MPH TOWARD HP,7:15 PM ET,Yankee Stadium,12.0,6.0,0,15.0,2.112,0.0196078431372549,0.1568627450980392,0.2352941176470588,77.39322222222222,0.2682688888888889,0.3365666666666666,0.0681818181818181,2.16,0.7974683544303798,14.0,158.0,16,4,2,0.25,9,3,2026-08-28,823504,702332
Turner Hill,SF,L,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.0531233375139587,1782,0,,,,,0.0251233375139587,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,77.2,,,,0,,,CALM,10:15 PM ET,Oracle Park,,7.0,0,,,,,,,,,,,,,,0,0,0,,0,0,2026-08-28,823178,806367
Jonah Cox,SF,R,Kohl Drake,L,SF,AZ,H,mlb_schedule,0.045751496699867805,2086,0,,,,,0.0177514966998678,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.7,,,,0,,,CALM,10:15 PM ET,Oracle Park,,1.0,1,5.0,,0.0952380952380952,0.3809523809523809,0.3809523809523809,74.93611111111112,0.4476136363636364,0.648030303030303,,,,,,0,0,0,,1,2,2026-08-28,823178,813841
Tyler Heineman,LAA,L,Andrew Painter,R,LAA,PHI,H,mlb_schedule,0.0426254446631246,2246,0,,,,,0.0146254446631246,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.2,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,9.0,0,97.0,5.083,0.0,0.1153846153846153,0.1538461538461538,71.15555555555557,0.2030333333333333,0.2492666666666666,0.0671140939597315,,,,,0,0,0,,1,0,2026-08-28,823985,623168
Brett Bateman,TOR,L,Emerson Hancock,R,TOR,SEA,H,mlb_schedule,0.0385005774592758,2497,0,,,,,0.0105005774592758,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,108.2,,,,0,,,CALM,7:15 PM ET,Rogers Centre,,1.0,0,,3.721,0.0,0.1555555555555555,0.0666666666666666,78.9551282051282,0.3002679487179487,0.3817076923076923,0.037037037037037,,,,,0,0,0,,0,0,2026-08-28,822769,703520
