player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,game_total,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_barrel_pct_allowed_10,p_hardhit_pct_allowed_10,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Tyler Soderstrom,ATH,L,Tyler Mahle,R,SF,SF,A,mlb_schedule,0.10696215829412901,835,1,hardrock,550.0,0.15384615384615385,-0.0469,0.108020858481564,0.1806853582554517,0.1339563862928348,0.6853582554517134,4.0,0.990199113372019,77.2,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,13.0,4.0,,1,6.0,4.882,0.04,0.3066666666666666,0.12,85.70778571428572,0.2757055555555556,0.4124722222222222,0.014760147601476,0.2250922509225092,0.03690036900369,,,,,12,6,0,0.5,8,6,2026-06-24,823208,691016
Willson Contreras,BOS,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.2196861564978534,355,1,hardrock,275.0,0.2666666666666666,-0.047,0.2252342506619785,0.2587859424920127,0.1373801916932907,0.6038338658146966,4.0,0.9753674490100028,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,4.0,10.5,0,,5.779,0.0266666666666666,0.3333333333333333,0.1333333333333333,84.58876984126984,0.328625,0.5028511904761905,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,18,0,0,0.0,11,5,2026-06-24,824341,575929
Nathan Lukes,TOR,L,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.0600380396963283,1566,1,fanduel,830.0,0.1075268817204301,-0.0475,0.0604227285500806,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,108.2,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,2.0,8.5,1,6.0,5.745,0.0,0.0786516853932584,0.0449438202247191,81.38732641432642,0.3106511111111111,0.3882122222222222,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,2,0,2026-06-24,822798,664770
Yandy Díaz,TB,R,Noah Cameron,L,TB,KC,H,mlb_schedule,0.1275400685129176,684,1,novig,471.0,0.1751313485113835,-0.0476,0.1279413417465201,0.1339563862928348,0.1277258566978193,0.7383177570093458,4.3,0.996863615559094,110.5,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,12.0,1.0,7.5,0,16.0,3.146,0.0,0.2738095238095238,0.1547619047619047,84.95547089947088,0.3394333333333333,0.4042,0.0166112956810631,0.2691029900332226,0.0199335548172757,,,,,4,0,0,0.0,8,4,2026-06-24,822965,650490
Colson Montgomery,CWS,L,Tanner Bibee,R,CWS,CLE,H,mlb_schedule,0.2021880349695479,395,1,novig,300.0,0.25,-0.0478,0.2105516668489326,0.3183279742765273,0.1189710610932476,0.5627009646302251,3.9,0.9602775318545188,103.4,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,20.0,5.0,8.0,1,6.0,4.632,0.0547945205479452,0.3561643835616438,0.1643835616438356,84.44580808080808,0.4807083333333333,0.7876071428571428,0.0314685314685314,0.2692307692307692,0.0384615384615384,4.03,1.611940298507463,16.0,89.33333333333333,14,0,0,0.0,13,7,2026-06-24,824583,695657
Salvador Perez,KC,R,Griffin Jax,R,TB,TB,A,mlb_schedule,0.142606358691504,601,1,hardrock,425.0,0.1904761904761904,-0.0479,0.1431584591092856,0.1916932907348242,0.0575079872204472,0.7507987220447284,4.0,0.9961434314030996,110.5,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,10.0,4.0,7.5,1,6.0,4.972,0.017094017094017,0.2393162393162393,0.1367521367521367,82.20955747955746,0.3050044444444444,0.4364055555555556,0.0179640718562874,0.2455089820359281,0.029940119760479,,,,,34,4,0,0.118,8,4,2026-06-24,822965,521692
Tristan Gray,MIN,L,Shohei Ohtani,R,MIN,LAD,H,mlb_schedule,0.0695487298211898,1338,1,hardrock,750.0,0.1176470588235294,-0.0481,0.0705926904631544,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,,8.0,8.0,0,23.0,2.411,0.0,0.2105263157894736,0.1403508771929824,79.23404761904763,0.2680666666666667,0.3346277777777778,0.0,0.2402826855123674,0.0106007067137809,,,,,0,0,0,,3,1,2026-06-24,823691,656484
Ryan O'Hearn,PIT,L,Bryan Woo,R,PIT,SEA,H,mlb_schedule,0.0947899717770418,955,1,hardrock,600.0,0.1428571428571428,-0.0481,0.095741127241144,0.2222222222222222,0.0842911877394636,0.6934865900383141,3.9,0.9900653408674996,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,11.0,5.0,7.5,1,7.0,2.957,0.0117647058823529,0.2470588235294117,0.1529411764705882,84.06681481481482,0.2996111111111111,0.4216311111111111,0.0121951219512195,0.2469512195121951,0.0274390243902439,3.94,0.9101123595505618,9.0,89.0,12,4,0,0.333,8,3,2026-06-24,823367,656811
Spencer Steer,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.1258088734541633,695,1,hardrock,475.0,0.1739130434782608,-0.0481,0.1276625148615864,0.2297297297297297,0.1081081081081081,0.6621621621621622,3.9,0.9854801434122398,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,12.0,5.0,9.5,1,4.0,2.702,0.0677966101694915,0.2372881355932203,0.2033898305084746,82.38446031746032,0.4063307692307693,0.6665564102564102,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,7,6,2026-06-24,824500,668715
Miguel Vargas,CWS,R,Tanner Bibee,R,CWS,CLE,H,mlb_schedule,0.162098351447847,517,1,bet365,375.0,0.2105263157894736,-0.0484,0.1635614744512793,0.1746987951807229,0.1506024096385542,0.674698795180723,4.2,0.9910545988391166,91.0,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,17.0,2.0,8.0,0,15.0,4.632,0.0232558139534883,0.3023255813953488,0.1976744186046511,83.26573015873015,0.4664755555555555,0.6663611111111112,0.0314685314685314,0.2692307692307692,0.0384615384615384,4.03,1.611940298507463,16.0,89.33333333333333,6,0,0,0.0,9,8,2026-06-24,824583,678246
Ketel Marte,AZ,R,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.1608465502100074,522,1,novig,376.0,0.2100840336134453,-0.0492,0.1610918809730352,0.1424242424242424,0.0787878787878787,0.7787878787878788,4.3,0.9984770755574652,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,12.0,1.0,9.0,1,5.0,4.592,0.0181818181818181,0.4545454545454545,0.1272727272727272,89.33344444444445,0.3668333333333333,0.5105192307692308,0.0182481751824817,0.2810218978102189,0.0328467153284671,,,,,4,2,0,0.5,7,5,2026-06-24,823041,606466
Kyle Teel,CWS,L,Tanner Bibee,R,CWS,CLE,H,mlb_schedule,0.1051505879650449,851,1,novig,545.0,0.1550387596899224,-0.0499,0.1060092629953069,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,4.0,8.0,0,281.0,4.632,0.0294117647058823,0.1470588235294117,0.0735294117647058,80.21907936507937,0.3437642252354033,0.5563428571428571,0.0314685314685314,0.2692307692307692,0.0384615384615384,4.03,1.611940298507463,16.0,89.33333333333333,14,2,0,0.143,0,0,2026-06-24,824583,691019
Pete Crow-Armstrong,CHC,L,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1497610315066436,568,1,hardrock,400.0,0.2,-0.0502,0.1517580831555315,0.2514970059880239,0.1137724550898203,0.6347305389221557,4.3,0.9868405582927592,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,1.0,8.5,1,,3.722,0.0357142857142857,0.4047619047619047,0.2976190476190476,86.2297566137566,0.5028944444444445,0.8078611111111111,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,4,0,0,0.0,13,4,2026-06-24,823613,691718
Taylor Walls,TB,R,Noah Cameron,L,TB,KC,H,mlb_schedule,0.039825478217873,2411,1,novig,1011.0,0.09000900090009,-0.0502,0.0403545678087184,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,110.5,92.2,0.0,0.0,1,85.0,5.0,DOME,6:40 PM ET,Tropicana Field,,7.0,7.5,0,332.0,3.146,0.024390243902439,0.1219512195121951,0.2682926829268293,76.90388888888889,0.236125,0.3371527777777778,0.0166112956810631,0.2691029900332226,0.0199335548172757,,,,,4,0,0,0.0,0,0,2026-06-24,822965,670764
Pete Alonso,BAL,R,José Soriano,R,LAA,LAA,A,mlb_schedule,0.1543708409651303,548,1,novig,388.0,0.2049180327868852,-0.0505,0.1569238767568058,0.2371428571428571,0.12,0.6428571428571429,4.0,0.9837307371928364,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,18.0,4.0,9.0,1,3.0,3.978,0.024390243902439,0.2926829268292683,0.1463414634146341,83.91191534391534,0.4502142857142857,0.6979523809523809,0.0109890109890109,0.2454212454212454,0.0293040293040293,3.03,0.9782608695652174,10.0,92.0,4,2,0,0.5,15,3,2026-06-24,824018,624413
Ezequiel Tovar,COL,R,Ranger Suarez,L,COL,BOS,H,mlb_schedule,0.0668392127437825,1396,1,bet365,750.0,0.1176470588235294,-0.0508,0.068515849595706,0.2857142857142857,0.0607142857142857,0.6535714285714286,3.5,0.975529211681431,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,8.0,10.5,0,,2.931,0.0,0.1237113402061855,0.1958762886597938,78.70551587301588,0.3121011904761904,0.4632380952380953,0.0106761565836298,0.1743772241992882,0.0071174377224199,,,,,20,6,0,0.3,8,0,2026-06-24,824341,678662
Matt Chapman,SF,R,Gage Jump,L,SF,ATH,H,mlb_schedule,0.09313278773345565,974,1,novig,590.0,0.14492753623188406,-0.0518,0.0940600348508922,0.2246153846153846,0.1169230769230769,0.6584615384615384,4.3,0.9901419649811266,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,7.0,1.0,,0,10.0,2.827,0.0204081632653061,0.3061224489795918,0.1326530612244898,83.91265980315981,0.3978333333333333,0.6354476190476191,0.0,0.1732283464566929,0.0,,,,,0,0,0,,6,2,2026-06-24,823208,656305
Eric Haase,SF,R,Gage Jump,L,SF,ATH,H,mlb_schedule,0.058649203730420374,1605,1,fanduel,800.0,0.1111111111111111,-0.0525,0.059529557124861,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,,8.0,,0,20.0,2.827,0.0566037735849056,0.2641509433962264,0.1698113207547169,83.55877777777778,0.3508888888888888,0.5784,0.0,0.1732283464566929,0.0,,,,,0,0,0,,4,0,2026-06-24,823208,606992
Ceddanne Rafaela,BOS,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1072469154176589,832,1,bet365,525.0,0.16,-0.0528,0.107686647597647,0.2006920415224913,0.0692041522491349,0.7301038062283738,4.2,0.9959165579967628,99.3,92.7,12.4,-9.498951094675329,0,85.0,21.0,9 MPH TOWARD HP,3:10 PM ET,Coors Field,,2.0,10.5,0,,5.779,0.0,0.1775700934579439,0.1121495327102803,78.89867787114846,0.3765088888888889,0.5431022222222223,0.0181818181818181,0.3090909090909091,0.0424242424242424,,,,,2,0,0,0.0,6,2,2026-06-24,824341,678882
David Fry,CLE,R,Erick Fedde,R,CWS,CWS,A,mlb_schedule,0.0896495848526672,1015,1,bet365,600.0,0.1428571428571428,-0.0532,0.0902980332715609,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,91.0,72.5,7.8,7.629551285723684,0,93.0,51.0,8 MPH TOWARD OF,2:10 PM ET,Rate Field,,3.0,8.0,1,6.0,6.1,0.0,0.1923076923076923,0.1153846153846153,84.23244444444444,0.3365138888888889,0.4937777777777778,0.0145985401459854,0.2591240875912409,0.0401459854014598,,,,,10,2,0,0.2,2,3,2026-06-24,824583,681807
Denzer Guzman,LAA,R,Trey Gibson,R,LAA,BAL,H,mlb_schedule,0.0989001255765193,911,1,bet365,550.0,0.1538461538461538,-0.0549,0.0995338200831425,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,2.0,9.0,1,3.0,5.453,0.024390243902439,0.2439024390243902,0.1829268292682926,80.48719312169312,0.3319,0.4664666666666667,0.0163934426229508,0.3032786885245901,0.0327868852459016,,,,,0,0,0,,1,3,2026-06-24,824018,694203
Manny Machado,SD,R,Martín Pérez,L,SD,ATL,H,mlb_schedule,0.1419833756799972,604,1,pinnacle,406.0,0.1976284584980237,-0.0556,0.1433751366902685,0.2225705329153605,0.1003134796238244,0.6771159874608151,4.1,0.9902928705604108,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,14.0,3.0,,1,4.0,3.982,0.0238095238095238,0.2619047619047619,0.1547619047619047,86.36219576719577,0.3328611111111111,0.5212666666666667,0.0208333333333333,0.2447916666666666,0.0260416666666666,,,,,40,14,2,0.35,11,3,2026-06-24,823284,592518
A.J. Ewing,NYM,L,Javier Assad,R,NYM,CHC,H,mlb_schedule,0.0617513969277169,1519,1,bet365,750.0,0.1176470588235294,-0.0559,0.0621470639785047,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,2.0,8.5,0,,4.368,0.0,0.1645569620253164,0.0886075949367088,81.50244444444444,0.3954555555555555,0.5411888888888889,0.0097087378640776,0.2961165048543689,0.0194174757281553,,,,,0,0,0,,2,0,2026-06-24,823613,805999
Samad Taylor,SD,R,Martín Pérez,L,SD,ATL,H,mlb_schedule,0.0469197895106004,2031,1,fanduel,870.0,0.1030927835051546,-0.0562,0.0472204242437867,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,101.7,76.2,8.8,-8.415481852474713,0,90.0,1.0,8 MPH TOWARD HP,8:40 PM ET,Petco Park,,2.0,,0,11.0,3.982,0.0163934426229508,0.1639344262295081,0.0655737704918032,76.76033333333334,0.3424130952380952,0.434225,0.0208333333333333,0.2447916666666666,0.0260416666666666,,,,,0,0,0,,1,0,2026-06-24,823284,669392
Dominic Canzone,SEA,L,Braxton Ashcraft,R,PIT,PIT,A,mlb_schedule,0.1093802758333478,814,1,hardrock,500.0,0.1666666666666666,-0.0573,0.110666644294606,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,6.0,7.5,1,3.0,3.113,0.0303030303030303,0.303030303030303,0.1515151515151515,86.13795238095238,0.4511444444444444,0.6807777777777777,0.0093167701863354,0.2826086956521739,0.0248447204968944,3.18,0.7941176470588235,8.0,90.66666666666669,0,0,0,,12,1,2026-06-24,823367,686527
George Springer,TOR,R,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.1368568670956756,631,1,novig,413.0,0.1949317738791423,-0.0581,0.137669628886313,0.1850393700787401,0.1181102362204724,0.6968503937007874,4.3,0.9940962883592248,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,8.0,1.0,8.5,1,5.0,5.745,0.0111111111111111,0.1888888888888888,0.1444444444444444,82.39770851370852,0.3054455555555556,0.4685111111111111,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,8,3,2026-06-24,822798,543807
Endy Rodríguez,PIT,L,Bryan Woo,R,PIT,SEA,H,mlb_schedule,0.0836471444242961,1095,1,hardrock,600.0,0.1428571428571428,-0.0592,0.0846308779872436,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,6.0,7.5,1,9.0,2.957,0.0,0.3333333333333333,0.0952380952380952,89.32222222222222,0.4149722222222222,0.6146388888888888,0.0121951219512195,0.2469512195121951,0.0274390243902439,3.94,0.9101123595505618,9.0,89.0,0,0,0,,3,0,2026-06-24,823367,682848
Casey Schmitt,SF,R,Gage Jump,L,SF,ATH,H,mlb_schedule,0.11041242912159963,806,1,novig,488.0,0.17006802721088435,-0.0597,0.110725834720321,0.1952861952861952,0.0437710437710437,0.7609427609427609,4.1,0.9971695350094854,91.7,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,16.0,3.0,,1,4.0,2.827,0.0254237288135593,0.2288135593220339,0.1186440677966101,82.84241606541607,0.4502722222222222,0.6398555555555556,0.0,0.1732283464566929,0.0,,,,,0,0,0,,13,3,2026-06-24,823208,669477
William Contreras,MIL,R,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.1306648732426082,665,1,hardrock,425.0,0.1904761904761904,-0.0598,0.1309903832370701,0.1320754716981132,0.0911949685534591,0.7767295597484277,4.0,0.9975150084577376,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,7.0,4.0,9.5,1,3.0,3.971,0.0131578947368421,0.3026315789473684,0.2105263157894736,84.2637962962963,0.3178233333333333,0.5024611111111111,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,4,0,0,0.0,8,2,2026-06-24,824500,661388
Bryan Reynolds,PIT,L,Bryan Woo,R,PIT,SEA,H,mlb_schedule,0.1034102661597036,867,1,novig,506.0,0.165016501650165,-0.0616,0.1052292845508438,0.2094395280235988,0.1622418879056047,0.6283185840707965,4.1,0.9827137626288694,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,11.0,3.0,7.5,1,3.0,2.957,0.0408163265306122,0.4489795918367347,0.1836734693877551,92.0935343915344,0.4431555555555556,0.664038888888889,0.0121951219512195,0.2469512195121951,0.0274390243902439,3.94,0.9101123595505618,9.0,89.0,4,0,0,0.0,6,5,2026-06-24,823367,668804
Kody Clemens,MIN,L,Shohei Ohtani,R,MIN,LAD,H,mlb_schedule,0.1109100448600903,802,1,hardrock,475.0,0.1739130434782608,-0.063,0.1116872869629043,0.2137404580152671,0.0839694656488549,0.7022900763358778,4.1,0.9930409080214104,93.0,75.1,14.2,-11.18975270121545,0,100.0,8.0,11 MPH TOWARD HP,7:40 PM ET,Target Field,11.0,3.0,8.0,1,8.0,2.411,0.0379746835443038,0.3291139240506329,0.189873417721519,87.82937037037036,0.4169422222222222,0.6031433333333334,0.0,0.2402826855123674,0.0106007067137809,,,,,8,0,0,0.0,9,3,2026-06-24,823691,665019
Dane Myers,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.095533123786624,947,1,hardrock,525.0,0.16,-0.0645,0.0962241286939331,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,3.0,9.5,0,39.0,2.702,0.0208333333333333,0.2291666666666666,0.0625,87.71365079365079,0.4395769230769231,0.6275064102564103,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,1,2,2026-06-24,824500,667472
Ian Happ,CHC,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1142103274150134,776,1,novig,456.0,0.1798561151079136,-0.0656,0.119727444080604,0.3140243902439024,0.1402439024390244,0.5457317073170732,3.9,0.9539193648711292,95.6,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,5.0,8.5,0,,3.722,0.0178571428571428,0.1785714285714285,0.2142857142857142,75.5851111111111,0.2997559523809524,0.4738035714285715,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,4,2,0,0.5,13,4,2026-06-24,823613,664023
Spencer Torkelson,DET,R,Ryan Weathers,L,DET,NYY,H,mlb_schedule,0.1200664226428733,733,1,novig,438.0,0.1858736059479553,-0.0658,0.1255888042904392,0.3234323432343234,0.1254125412541254,0.5511551155115513,3.9,0.9560280736904327,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,12.0,5.0,7.0,0,9.0,4.114,0.027027027027027,0.2297297297297297,0.1621621621621621,84.10676551226553,0.4469277777777778,0.7308777777777777,0.0107913669064748,0.2697841726618705,0.0539568345323741,4.13,1.7851239669421486,16.0,80.66666666666667,6,0,0,0.0,13,1,2026-06-24,824259,679529
Michael Busch,CHC,L,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.1042033560751146,860,1,novig,488.0,0.1700680272108843,-0.0659,0.1065608972395767,0.219298245614035,0.175438596491228,0.6052631578947368,4.1,0.9778761137947096,95.0,84.0,10.8,-5.723128053718612,0,93.0,1.0,6 MPH TOWARD HP,1:10 PM ET,Citi Field,,3.0,8.5,0,,3.722,0.0675675675675675,0.2432432432432432,0.1486486486486486,80.99677248677249,0.453325,0.7280559523809523,0.0178571428571428,0.225,0.025,3.67,0.864,8.0,83.33333333333333,6,0,0,0.0,7,2,2026-06-24,823613,683737
Pedro Pagés,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0338906043747835,2851,1,novig,900.0,0.1,-0.0661,0.0344655105617717,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,,9.0,9.0,0,40.0,,0.0142857142857142,0.2714285714285714,0.1714285714285714,80.66157720057718,0.3497277777777778,0.5135111111111111,,,,,,,,0,0,0,,4,0,2026-06-24,823041,686780
Brice Turang,MIL,L,Rhett Lowder,R,CIN,CIN,A,mlb_schedule,0.0982111390980776,918,1,novig,506.0,0.165016501650165,-0.0668,0.1007600945339189,0.2598187311178248,0.148036253776435,0.5921450151057401,4.1,0.9747027288170798,123.1,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,11.0,3.0,9.5,0,8.0,3.971,0.0263157894736842,0.1710526315789473,0.1052631578947368,82.52323015873016,0.3522888888888888,0.5419333333333333,0.00836820083682,0.2635983263598326,0.0125523012552301,,,,,0,0,0,,11,1,2026-06-24,824500,668930
Josh Lowe,LAA,L,Trey Gibson,R,LAA,BAL,H,mlb_schedule,0.0868002304507306,1052,1,bet365,550.0,0.1538461538461538,-0.067,0.088103144602247,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,8.0,9.0,1,35.0,5.453,0.0178571428571428,0.2321428571428571,0.1607142857142857,85.18790476190476,0.3381944444444444,0.5206666666666667,0.0163934426229508,0.3032786885245901,0.0327868852459016,,,,,0,0,0,,6,0,2026-06-24,824018,666139
Bryce Eldridge,SF,L,Gage Jump,L,SF,ATH,H,mlb_schedule,0.08086493781170073,1137,1,hardrock,575.0,0.14814814814814814,-0.0673,0.0813830733203362,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,77.2,65.6,13.4,11.363844488496108,0,99.0,1.0,11 MPH TOWARD OF,9:45 PM ET,Oracle Park,,2.0,,1,7.0,2.827,0.0,0.2921348314606741,0.1573033707865168,82.83093650793651,0.3726777777777778,0.5603277777777778,0.0,0.1732283464566929,0.0,,,,,0,0,0,,5,1,2026-06-24,823208,805811
José Fermín,STL,R,Mitch Bratt,R,STL,AZ,H,mlb_schedule,0.0224103846854285,4362,1,novig,1011.0,0.09000900090009,-0.0676,0.02261702179098,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,88.4,86.1,7.0,4.592413202933551,0,86.0,14.0,5 MPH TOWARD OF,7:45 PM ET,Busch Stadium,,5.0,9.0,0,32.0,,0.0,0.2205882352941176,0.088235294117647,87.15255555555557,0.3368522222222223,0.4425144444444445,,,,,,,,0,0,0,,1,1,2026-06-24,823041,665877
Tyler Stephenson,CIN,R,Shane Drohan,L,CIN,MIL,H,mlb_schedule,0.0922802455347888,984,1,bet365,525.0,0.16,-0.0677,0.093665417408047,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.5,81.5,6.8,-1.0637543622735697,0,86.0,1.0,CROSSWIND 7 MPH,7:10 PM ET,Great American Ball Park,,8.0,9.5,1,3.0,2.702,0.0,0.2903225806451613,0.1290322580645161,86.73088888888888,0.3195416666666666,0.4518392857142856,0.0136054421768707,0.238095238095238,0.0204081632653061,,,,,0,0,0,,6,1,2026-06-24,824500,663886
Spencer Horwitz,PIT,L,Bryan Woo,R,PIT,SEA,H,mlb_schedule,0.0791734078085229,1163,1,hardrock,575.0,0.1481481481481481,-0.069,0.0795427857522792,0.136518771331058,0.1501706484641638,0.7133105802047781,4.3,0.9953562357633968,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,10.0,1.0,7.5,1,4.0,2.957,0.0117647058823529,0.2470588235294117,0.1647058823529411,83.71045454545454,0.3095285714285714,0.4732059523809523,0.0121951219512195,0.2469512195121951,0.0274390243902439,3.94,0.9101123595505618,9.0,89.0,6,0,0,0.0,10,1,2026-06-24,823367,687462
Kazuma Okamoto,TOR,R,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.1561058724310289,541,1,novig,344.0,0.2252252252252252,-0.0691,0.1616519805662596,0.3164556962025316,0.1139240506329113,0.5696202531645569,4.0,0.9656910597952286,106.3,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,17.0,4.0,8.5,1,4.0,5.745,0.0476190476190476,0.2063492063492063,0.1428571428571428,83.86820634920635,0.4257,0.6754,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,13,4,2026-06-24,822798,672960
Daulton Varsho,TOR,L,Mike Burrows,R,TOR,HOU,H,mlb_schedule,0.1061886030387157,842,1,fanduel,470.0,0.175438596491228,-0.0692,0.1071028790788306,0.1952191235059761,0.099601593625498,0.7051792828685258,3.9,0.9914635717734354,108.2,74.1,11.9,10.602977637841578,0,80.0,8.0,11 MPH TOWARD OF,7:07 PM ET,Rogers Centre,7.0,5.0,8.5,1,4.0,5.745,0.0256410256410256,0.2435897435897435,0.1153846153846153,81.07091847041848,0.2619611111111111,0.3346255555555555,0.0215384615384615,0.2676923076923077,0.04,,,,,0,0,0,,6,2,2026-06-24,822798,662139
