player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Dylan Beavers,BAL,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.12866027032886482,677,1,novig,614.0,0.1400560224089636,-0.0114,0.1006602703288648,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,1.0,0,95.0,3.729,0.025,0.325,0.275,89.25722222222223,0.3387888888888888,0.4573555555555555,0.0516129032258064,,,,,0,0,0,,2,0,2026-07-28,824243,687637,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 550}, ""fanduel"": {""odds"": 600}}"
Kody Clemens,MIN,L,Seth Lugo,R,MIN,KC,H,mlb_schedule,0.2134462857834774,369,1,novig,344.0,0.22522522522522523,-0.0118,0.1854462857834774,0.2297297297297297,0.0756756756756756,0.6945945945945946,4.0,0.9913002478975925,93.0,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,18.0,4.0,0,10.0,3.6,0.024390243902439,0.4634146341463415,0.3414634146341463,91.656,0.3402922222222223,0.4937455555555556,0.0773809523809523,4.36,1.1473087818696883,15.0,117.66666666666669,12,8,6,0.667,14,5,2026-07-28,823676,665019,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 275}, ""pinnacle"": {""odds"": 240}, ""draftkings"": {""odds"": 315}, ""fanduel"": {""odds"": 320}}"
Drew Romo,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.09317930756490969,973,1,novig,852.0,0.10504201680672269,-0.0119,0.0651793075649097,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,9.0,0,64.0,4.378,0.0,0.2272727272727272,0.3181818181818182,83.42333333333333,0.2531,0.3428555555555555,0.0580645161290322,,,,,4,0,0,0.0,4,1,2026-07-28,824569,691011,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 725}, ""fanduel"": {""odds"": 800}}"
Graham Pauley,MIA,L,Aaron Nola,R,MIA,PHI,H,mlb_schedule,0.0879572649994569,1037,1,novig,900.0,0.1,-0.012,0.0599572649994569,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,91.5,87.2,0.0,0.0,1,95.0,36.0,DOME,6:40 PM ET,loanDepot Park,,8.0,0,93.0,4.206,0.032258064516129,0.2903225806451613,0.3548387096774194,83.15888888888888,0.2727777777777778,0.3705333333333333,0.0915032679738562,5.82,2.076923076923077,25.0,108.33333333333331,10,2,2,0.2,1,0,2026-07-28,823838,688363,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 680}}"
Trent Grisham,NYY,L,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.1607389104533908,522,1,draftkings,477.0,0.1733102253032929,-0.0126,0.1327389104533908,0.1612903225806451,0.1319648093841642,0.7067448680351907,3.9,0.9916390058045215,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,11.0,5.0,1,9.0,5.48,0.0444444444444444,0.4666666666666667,0.2666666666666666,92.19544444444443,0.3244644444444444,0.4968666666666666,0.0492957746478873,,,,,0,0,0,,9,2,2026-07-28,824569,663757,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""draftkings"": {""odds"": 477}, ""fanduel"": {""odds"": 430}}"
Steven Kwan,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.0643035663737945,1455,1,fanduel,1200.0,0.0769230769230769,-0.0126,0.0363035663737945,0.096938775510204,0.1377551020408163,0.7653061224489797,4.3,0.9980359272535428,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,1.0,0,,3.356,0.0,0.0454545454545454,0.1136363636363636,83.05544444444445,0.3559255555555555,0.4431411111111111,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,1,0,2026-07-28,824490,680757,"{""bet365"": {""odds"": 1100}, ""novig"": {""odds"": 1150}, ""fanduel"": {""odds"": 1200}}"
Bryan Reynolds,PIT,R,Brandon Pfaadt,R,PIT,AZ,H,mlb_schedule,0.1519936143257605,558,1,pinnacle,500.0,0.16666666666666666,-0.0147,0.1239936143257605,0.2392241379310344,0.1551724137931034,0.6056034482758621,4.1,0.9779542058653983,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,14.0,3.0,0,19.0,5.442,0.04,0.44,0.28,90.12222222222222,0.4551444444444444,0.6730555555555555,0.0309278350515463,,,,,10,2,0,0.2,8,6,2026-07-28,823350,668804,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 434}, ""fanduel"": {""odds"": 430}}"
Cedric Mullins,TB,L,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.1350911668196175,640,1,novig,567.0,0.14992503748125938,-0.0148,0.1070911668196175,0.2090395480225988,0.0988700564971751,0.692090395480226,4.0,0.9910113815949745,99.8,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,12.0,4.0,1,8.0,3.586,0.0256410256410256,0.2564102564102564,0.2564102564102564,82.18322222222221,0.2524388888888889,0.3451988888888889,0.0693069306930693,,,,,16,4,2,0.25,12,0,2026-07-28,822949,656775,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 517}, ""draftkings"": {""odds"": 531}, ""fanduel"": {""odds"": 540}}"
Edwin Arroyo,CIN,L,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.0900231346811677,1011,1,bet365,850.0,0.1052631578947368,-0.0152,0.0620231346811677,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,8.0,0,,4.297,0.0,0.3636363636363636,0.2121212121212121,90.2638888888889,0.4059166666666666,0.5318055555555555,0.0292397660818713,,,,,0,0,0,,0,0,2026-07-28,824490,695490,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 830}}"
TJ Friedl,CIN,L,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.0891134105572841,1022,1,bet365,850.0,0.1052631578947368,-0.0161,0.0611134105572841,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,9.0,0,,4.297,0.0,0.2571428571428571,0.3428571428571428,76.14555555555556,0.1891777777777777,0.2641,0.0292397660818713,,,,,22,4,0,0.182,3,0,2026-07-28,824490,670770,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 740}, ""fanduel"": {""odds"": 700}}"
Geraldo Perdomo,AZ,R,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.0907930843600505,1001,1,draftkings,830.0,0.10752688172043011,-0.0167,0.0627930843600505,0.1173814898419864,0.1625282167042889,0.7200902934537246,4.2,0.9952414413377857,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,8.0,2.0,0,9.0,4.752,0.0,0.1379310344827586,0.5172413793103449,85.11111111111111,0.1324444444444444,0.1846277777777777,0.0194805194805194,,,,,4,0,0,0.0,7,1,2026-07-28,823350,672695,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 830}, ""fanduel"": {""odds"": 800}}"
Daulton Varsho,TOR,L,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.1221998503947825,718,1,draftkings,610.0,0.14084507042253522,-0.0186,0.0941998503947825,0.1913043478260869,0.0840579710144927,0.7246376811594203,3.7,0.9915346155168686,93.0,87.5,13.7,10.94130648764791,0,92.0,64.0,11 MPH TOWARD OF,6:45 PM ET,Nationals Park,7.0,6.0,0,35.0,3.358,0.0,0.3043478260869565,0.3260869565217391,86.71333333333332,0.3014722222222222,0.4366944444444444,0.0441176470588235,3.58,0.7319277108433735,9.0,110.66666666666669,0,0,0,,6,2,2026-07-28,822703,662139,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 575}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 520}}"
Jacob Gonzalez,PIT,L,Brandon Pfaadt,R,PIT,AZ,H,mlb_schedule,0.1062367020813113,841,1,bet365,700.0,0.125,-0.0188,0.0782367020813113,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,9.0,1,6.0,5.442,0.0,0.5,0.225,85.7,0.3714111111111111,0.5213,0.0309278350515463,,,,,0,0,0,,4,0,2026-07-28,823350,694378,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 680}}"
Leody Taveras,BAL,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.0997524597011841,902,1,novig,733.0,0.12004801920768307,-0.0203,0.0717524597011841,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,,5.0,0,16.0,3.729,0.04,0.24,0.16,80.16555555555556,0.3667555555555555,0.5426444444444444,0.0516129032258064,,,,,4,0,0,0.0,5,1,2026-07-28,824243,665750,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 680}}"
Kyle Manzardo,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.152908115885747,554,1,bet365,475.0,0.1739130434782608,-0.021,0.124908115885747,0.3214285714285714,0.1130952380952381,0.5654761904761905,3.7,0.9542226930247526,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,6.0,1,,3.356,0.0606060606060606,0.3636363636363636,0.3636363636363636,91.04055555555556,0.3038999999999999,0.4405388888888889,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,11,2,2026-07-28,824490,700932,"{""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 350}, ""pinnacle"": {""odds"": 395}, ""novig"": {""odds"": 344}, ""draftkings"": {""odds"": 394}, ""fanduel"": {""odds"": 360}}"
TJ Rumfield,COL,L,Michael King,R,SD,SD,A,mlb_schedule,0.0809839900179006,1135,1,draftkings,880.0,0.10204081632653061,-0.0211,0.0529839900179006,0.1431980906921241,0.1217183770883054,0.7350835322195705,4.0,0.9950746644487192,87.8,,,,0,,,CALM,9:40 PM ET,Petco Park,13.0,4.0,0,10.0,4.019,0.0,0.1860465116279069,0.2790697674418604,81.79222222222221,0.3143555555555555,0.4008611111111111,0.0409356725146198,3.24,0.8296089385474861,11.0,119.33333333333331,0,0,0,,12,2,2026-07-28,823275,681198,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 880}, ""fanduel"": {""odds"": 870}}"
Josh Bell,MIN,R,Seth Lugo,R,MIN,KC,H,mlb_schedule,0.1467396844494259,581,1,novig,488.0,0.17006802721088435,-0.0233,0.1187396844494259,0.2227602905569007,0.0799031476997578,0.6973365617433414,3.9,0.9905432077313181,92.4,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,13.0,5.0,0,24.0,3.6,0.0,0.3793103448275862,0.1034482758620689,90.9238888888889,0.2966166666666667,0.3784388888888889,0.0773809523809523,4.36,1.1473087818696883,15.0,117.66666666666669,26,4,0,0.154,10,3,2026-07-28,823676,605137,"{""novig"": {""odds"": 488}, ""pinnacle"": {""odds"": 418}, ""draftkings"": {""odds"": 455}, ""fanduel"": {""odds"": 480}}"
Victor Mesa Jr.,TB,L,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.1257390694479335,695,1,novig,567.0,0.14992503748125938,-0.0242,0.0977390694479335,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,99.8,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,,6.0,1,8.0,3.586,0.027027027027027,0.3513513513513513,0.3243243243243243,88.38222222222223,0.3245777777777778,0.4978555555555555,0.0693069306930693,,,,,0,0,0,,7,1,2026-07-28,822949,683748,"{""novig"": {""odds"": 567}}"
Lane Thomas,KC,R,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1299271675244455,670,1,novig,545.0,0.15503875968992248,-0.0251,0.1019271675244455,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.4,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,,2.0,0,10.0,3.463,0.0,0.625,0.2,95.68833333333332,0.44805,0.6782222222222222,0.0733333333333333,3.69,1.3343023255813953,17.0,114.66666666666669,14,0,0,0.0,6,5,2026-07-28,823676,657041,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 524}, ""fanduel"": {""odds"": 500}}"
Max Kepler,AZ,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.13263495138499962,654,1,betmgm,525.0,0.16,-0.0274,0.1046349513849996,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,,5.0,1,7.0,4.752,0.0454545454545454,0.4318181818181818,0.3181818181818182,87.61522222222223,0.3191511111111111,0.4712277777777778,0.0194805194805194,,,,,0,0,0,,2,0,2026-07-28,823350,596146,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 525}, ""pinnacle"": {""odds"": 405}, ""fanduel"": {""odds"": 430}}"
Travis Bazzana,CLE,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1236983440395912,708,1,pinnacle,556.0,0.1524390243902439,-0.0287,0.0956983440395913,0.22,0.08,0.7000000000000001,4.0,0.9919,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,4.0,0,,3.356,0.048780487804878,0.3170731707317073,0.2682926829268293,85.31455555555554,0.3067755555555556,0.4362522222222222,0.044776119402985,2.42,1.0030959752321982,12.0,107.66666666666669,0,0,0,,9,2,2026-07-28,824490,683953,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 556}, ""fanduel"": {""odds"": 480}}"
Sal Stewart,CIN,R,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.190043513044166,426,1,novig,355.0,0.2197802197802197,-0.0297,0.162043513044166,0.2111111111111111,0.1066666666666666,0.6822222222222222,4.2,0.991891905542274,113.5,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,2.0,1,,4.297,0.02,0.36,0.36,86.02055555555556,0.2823111111111111,0.4584222222222222,0.0292397660818713,,,,,0,0,0,,16,6,2026-07-28,824490,701398,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 322}, ""fanduel"": {""odds"": 340}}"
Vinnie Pasquantino,KC,L,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.115991274198508,762,1,draftkings,586.0,0.1457725947521866,-0.0298,0.087991274198508,0.1771771771771771,0.1171171171171171,0.7057057057057057,3.9,0.9915228633390845,93.0,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,6.0,5.0,0,55.0,3.463,0.0,0.5106382978723404,0.2340425531914893,89.83355555555555,0.3472222222222222,0.4678466666666667,0.0733333333333333,3.69,1.3343023255813953,17.0,114.66666666666669,22,2,0,0.091,6,0,2026-07-28,823676,686469,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 586}, ""fanduel"": {""odds"": 540}}"
Andrew Benintendi,CWS,L,Gerrit Cole,R,CWS,NYY,H,mlb_schedule,0.12999410303333062,669,1,bet365,525.0,0.16,-0.03,0.1019941030333306,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,5.0,0,32.0,4.378,0.0,0.3421052631578947,0.2105263157894736,86.13577777777778,0.3045077777777777,0.3937866666666666,0.0580645161290322,,,,,36,8,4,0.222,10,1,2026-07-28,824569,643217,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 411}, ""fanduel"": {""odds"": 440}}"
Paul Goldschmidt,NYY,R,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.12316471820145519,712,1,bet365,550.0,0.15384615384615385,-0.0307,0.0951647182014552,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.0,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,,1.0,1,4.0,5.48,0.0967741935483871,0.2903225806451613,0.3548387096774194,86.29333333333334,0.3158444444444444,0.4854722222222223,0.0492957746478873,,,,,6,0,0,0.0,7,9,2026-07-28,824569,502671,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 550}, ""draftkings"": {""odds"": 473}, ""fanduel"": {""odds"": 420}}"
Elly De La Cruz,CIN,L,Slade Cecconi,R,CIN,CLE,H,mlb_schedule,0.2032199675821639,392,1,novig,326.0,0.2347417840375587,-0.0315,0.175219967582164,0.2703412073490813,0.1076115485564304,0.6220472440944882,4.3,0.9847601279567032,123.1,86.3,11.4,-7.774781304712482,0,93.0,30.0,8 MPH TOWARD HP,1:40 PM ET,Great American Ball Park,,1.0,1,,4.297,0.0,0.5476190476190477,0.1904761904761904,94.58533333333334,0.4579677777777777,0.6792155555555557,0.0292397660818713,,,,,22,4,0,0.182,10,9,2026-07-28,824490,682829,"{""bet365"": {""odds"": 300}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 276}, ""novig"": {""odds"": 326}, ""draftkings"": {""odds"": 274}, ""fanduel"": {""odds"": 300}}"
Kevin McGonigle,DET,L,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.1205397217599071,730,1,bet365,550.0,0.15384615384615385,-0.0333,0.0925397217599071,0.1400437636761488,0.1466083150984682,0.7133479212253829,4.3,0.9953588360415129,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,9.0,1.0,0,9.0,5.464,0.0,0.3958333333333333,0.4166666666666667,88.21833333333332,0.30825,0.4454333333333333,0.0869565217391304,,,,,0,0,0,,7,2,2026-07-28,824243,805808,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 434}, ""fanduel"": {""odds"": 440}}"
Ben Rice,NYY,L,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.1775058980515176,463,1,novig,365.0,0.21505376344086022,-0.0375,0.1495058980515176,0.2424942263279445,0.1224018475750577,0.6351039260969977,4.2,0.9855085914491714,103.4,74.4,16.4,-16.31015908403968,0,98.0,3.0,16 MPH TOWARD HP,7:40 PM ET,Rate Field,31.0,2.0,1,6.0,5.48,0.125,0.625,0.325,95.07722222222222,0.5700000000000001,0.9146944444444444,0.0492957746478873,,,,,4,2,0,0.5,23,9,2026-07-28,824569,700250,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 364}, ""fanduel"": {""odds"": 330}}"
Byron Buxton,MIN,R,Seth Lugo,R,MIN,KC,H,mlb_schedule,0.221900216700019,351,1,novig,285.0,0.2597402597402597,-0.0378,0.193900216700019,0.2444444444444444,0.0805555555555555,0.6749999999999999,4.2,0.9910893350079919,92.4,88.8,6.3,4.754670355403464,0,77.0,3.0,5 MPH TOWARD OF,7:40 PM ET,Target Field,25.0,2.0,0,36.0,3.6,0.0208333333333333,0.4583333333333333,0.3125,91.186,0.4335833333333333,0.7066833333333334,0.0773809523809523,4.36,1.1473087818696883,15.0,117.66666666666669,22,4,2,0.182,21,6,2026-07-28,823676,621439,"{""novig"": {""odds"": 285}, ""bet365"": {""odds"": 280}, ""betmgm"": {""odds"": 200}, ""pinnacle"": {""odds"": 269}, ""fanduel"": {""odds"": 265}}"
Gunnar Henderson,BAL,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.1348009384267243,642,1,pinnacle,477.0,0.1733102253032929,-0.0385,0.1068009384267243,0.2345679012345679,0.0925925925925925,0.6728395061728396,4.1,0.9897548220591742,97.2,,,,0,,,CALM,6:40 PM ET,Comerica Park,18.0,3.0,1,3.0,3.729,0.0212765957446808,0.425531914893617,0.2340425531914893,88.87222222222222,0.3266788888888888,0.4300144444444444,0.0516129032258064,,,,,6,0,0,0.0,12,7,2026-07-28,824243,683002,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 477}, ""fanduel"": {""odds"": 440}}"
Yohel Pozo,BAL,R,Troy Melton,R,DET,DET,A,mlb_schedule,0.0654691463008575,1427,1,novig,852.0,0.10504201680672269,-0.0396,0.0374691463008575,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,9.0,0,345.0,3.729,0.0,0.2413793103448276,0.1034482758620689,83.765,0.242826923076923,0.2980448717948718,0.0516129032258064,,,,,0,0,0,,0,0,2026-07-28,824243,650968,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 830}}"
Junior Caminero,TB,R,Cal Quantrill,R,TB,TEX,H,mlb_schedule,0.214896767745443,365,1,novig,292.0,0.25510204081632654,-0.0402,0.186896767745443,0.1826086956521739,0.1260869565217391,0.691304347826087,4.1,0.9919262536339788,110.5,86.9,0.0,0.0,1,96.0,28.0,DOME,6:40 PM ET,Tropicana Field,29.0,3.0,0,11.0,3.586,0.0425531914893617,0.5106382978723404,0.1489361702127659,91.42333333333336,0.4665666666666667,0.6592055555555556,0.0693069306930693,,,,,4,0,0,0.0,22,7,2026-07-28,822949,691406,"{""novig"": {""odds"": 292}, ""bet365"": {""odds"": 250}, ""betmgm"": {""odds"": 200}, ""pinnacle"": {""odds"": 219}, ""fanduel"": {""odds"": 240}}"
Eduardo Valencia,DET,R,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.07414610560369331,1249,1,bet365,750.0,0.11764705882352941,-0.0435,0.0461461056036933,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,8.0,1,17.0,5.464,0.2,0.6,0.3,93.95,,,0.0869565217391304,,,,,0,0,0,,0,2,2026-07-28,824243,680664,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 593}, ""fanduel"": {""odds"": 470}}"
Dillon Dingler,DET,R,Dean Kremer,R,DET,BAL,H,mlb_schedule,0.1559210371286474,541,1,bet365,400.0,0.2,-0.0441,0.1279210371286474,0.2123456790123457,0.0938271604938271,0.6938271604938271,4.0,0.9912124734982718,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,22.0,4.0,1,7.0,5.464,0.0232558139534883,0.3488372093023256,0.2093023255813953,83.666,0.3527533333333333,0.5031022222222222,0.0869565217391304,,,,,10,2,2,0.2,20,5,2026-07-28,824243,693307,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 400}, ""betmgm"": {""odds"": 333}, ""fanduel"": {""odds"": 390}}"
Mickey Moniak,COL,L,Michael King,R,SD,SD,A,mlb_schedule,0.1271121757623152,687,1,bet365,475.0,0.17391304347826086,-0.0468,0.0991121757623152,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,87.8,,,,0,,,CALM,9:40 PM ET,Petco Park,,2.0,1,7.0,4.019,0.0425531914893617,0.5531914893617021,0.3191489361702128,89.76888888888888,0.3484,0.5002333333333334,0.0409356725146198,3.24,0.8296089385474861,11.0,119.33333333333331,6,0,0,0.0,14,2,2026-07-28,823275,666160,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 475}, ""fanduel"": {""odds"": 430}}"
Ketel Marte,AZ,R,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1341158319857593,646,1,bet365,450.0,0.18181818181818182,-0.0477,0.1061158319857593,0.1485587583148558,0.0753880266075388,0.7760532150776053,4.0,0.9974847605988728,76.9,,,,0,,,CALM,6:40 PM ET,PNC Park,19.0,4.0,1,8.0,4.752,0.0,0.3,0.275,85.93277777777777,0.2995944444444444,0.4063777777777776,0.0194805194805194,,,,,6,2,0,0.333,11,8,2026-07-28,823350,606466,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 363}, ""draftkings"": {""odds"": 393}, ""fanduel"": {""odds"": 370}}"
Pete Alonso,BAL,R,Troy Melton,R,DET,DET,A,mlb_schedule,0.1672172118464608,498,1,novig,365.0,0.21505376344086022,-0.0478,0.1392172118464608,0.2441113490364025,0.1306209850107066,0.6252676659528907,4.2,0.9837957510736808,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,22.0,2.0,0,17.0,3.729,0.0,0.6190476190476191,0.3095238095238095,93.17066666666666,0.4650811111111111,0.6688744444444445,0.0516129032258064,,,,,10,2,0,0.2,17,5,2026-07-28,824243,624413,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 310}, ""pinnacle"": {""odds"": 296}, ""draftkings"": {""odds"": 280}, ""fanduel"": {""odds"": 300}}"
Brandon Lowe,PIT,L,Brandon Pfaadt,R,PIT,AZ,H,mlb_schedule,0.1527969407071463,554,1,pinnacle,396.0,0.20161290322580644,-0.0488,0.1247969407071463,0.2706422018348624,0.0963302752293578,0.6330275229357798,4.2,0.9851590851873243,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,21.0,2.0,0,23.0,5.442,0.0,0.4390243902439024,0.2926829268292683,91.26,0.4195888888888889,0.5830166666666666,0.0309278350515463,,,,,6,0,0,0.0,17,4,2026-07-28,823350,664040,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 396}, ""fanduel"": {""odds"": 360}}"
