player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Eugenio Suárez,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1402862501075049,613,0,,,,,0.1122862501075049,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,5.0,1,4.0,2.108,0.03125,0.28125,0.34375,83.53222222222225,0.4009444444444445,0.5945555555555555,0.0202702702702702,,,,,4,0,0,0.0,17,5,2026-09-08,823901,553993
Jorge Mateo,TB,R,AJ Smith-Shawver,R,ATL,ATL,A,mlb_schedule,0.1402862501075049,613,0,,,,,0.1122862501075049,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,92.8,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,,9.0,0,22.0,,0.0,0.2058823529411764,0.2941176470588235,83.05055555555555,0.3428833333333333,0.5034,0.0277777777777777,,,,,0,0,0,,3,2,2026-09-08,824875,622761
Randy Arozarena,SEA,R,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.1401582507647851,613,0,,,,,0.1121582507647851,0.2173174872665534,0.1375212224108658,0.6451612903225806,4.3,0.9883819494248925,103.4,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,22.0,1.0,0,7.0,3.586,0.075,0.275,0.35,89.10444444444444,0.32682,0.5022888888888889,0.0410958904109589,,,,,20,2,0,0.1,17,7,2026-09-08,823092,668227
Ryan Jeffers,MIN,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1401202201003055,614,0,,,,,0.1121202201003055,0.22,0.08,0.7000000000000001,4.0,0.9919,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,4.0,1,3.0,3.79,0.0625,0.4375,0.2916666666666667,86.4931111111111,0.3865544444444444,0.6272422222222223,0.037037037037037,,,,,6,2,0,0.333,12,3,2026-09-08,824228,680777
Ryan McMahon,NYY,L,Gabriel Hughes,R,NYY,COL,H,mlb_schedule,0.1397251877713798,616,0,,,,,0.1117251877713798,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,8.0,0,36.0,,0.0,0.3428571428571428,0.3428571428571428,88.06833333333334,0.329811111111111,0.4822611111111111,0.0331125827814569,,,,,0,0,0,,10,0,2026-09-08,823500,641857
J.T. Realmuto,PHI,R,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.139086914941907,619,0,,,,,0.111086914941907,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,114.1,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,,8.0,1,9.0,,0.0697674418604651,0.4186046511627907,0.2093023255813953,89.205,0.3689166666666666,0.5376888888888889,0.0445859872611464,,,,,8,0,0,0.0,8,2,2026-09-08,823414,592663
Vinnie Pasquantino,KC,L,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1389871613561627,619,0,,,,,0.1109871613561627,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,3.0,1,2.0,,0.0,0.4807692307692308,0.3461538461538461,91.89633333333332,0.3309933333333333,0.5223011111111111,0.0434782608695652,,,,,14,2,0,0.143,10,1,2026-09-08,824063,686469
Chase Meidroth,CWS,R,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.1389871613561627,619,0,,,,,0.1109871613561627,0.2204861111111111,0.1041666666666666,0.6753472222222222,3.5,0.9805030386438492,91.0,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,12.0,8.0,0,27.0,4.752,0.0,0.2978723404255319,0.2978723404255319,85.50722222222223,0.3246944444444444,0.4351722222222222,0.0132450331125827,,,,,0,0,0,,9,4,2026-09-08,824551,805367
Otto Lopez,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.1387870648669445,621,0,,,,,0.1107870648669445,0.1290849673202614,0.0604575163398692,0.8104575163398693,4.2,0.9990745188410948,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,10.0,2.0,0,9.0,3.984,0.0,0.4038461538461538,0.2307692307692307,89.01766666666667,0.3214588888888889,0.4484388888888889,0.0813953488372093,,,,,18,6,0,0.333,7,3,2026-09-08,823821,672640
Nolan Gorman,STL,L,Landen Roupp,R,SF,SF,A,mlb_schedule,0.1374634953561754,627,0,,,,,0.1094634953561754,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,77.2,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,6.0,1,2.0,3.014,0.064516129032258,0.3870967741935484,0.5483870967741935,87.77055555555555,0.28045,0.4589944444444444,0.0372670807453416,,,,,0,0,0,,8,1,2026-09-08,823174,669357
Alex Bregman,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.137077666028097,630,0,,,,,0.109077666028097,0.1512345679012345,0.1234567901234567,0.7253086419753086,4.1,0.9949966085117944,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,24.0,3.0,1,6.0,1.908,0.074074074074074,0.3333333333333333,0.2777777777777778,85.28077777777779,0.3335688888888889,0.4984344444444444,0.075,1.97,0.8129032258064516,14.0,155.0,18,6,2,0.333,20,7,2026-09-08,823738,608324
Gary Sánchez,MIL,R,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1362032403086857,634,0,,,,,0.1082032403086857,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,5.0,1,9.0,3.013,0.0294117647058823,0.3823529411764705,0.1764705882352941,89.5761111111111,0.40499,0.5956922222222222,0.04,,,,,16,4,0,0.25,6,6,2026-09-08,823738,596142
Alejandro Kirk,TOR,R,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.1361752060344692,634,0,,,,,0.1081752060344692,0.22,0.08,0.7000000000000001,4.0,0.9919,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,4.0,1,9.0,2.881,0.0196078431372549,0.5490196078431373,0.196078431372549,93.29266666666668,0.3354066666666666,0.4501722222222222,0.0916030534351145,,,,,0,0,0,,8,2,2026-09-08,824957,672386
Andrew Benintendi,CWS,L,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.1358676018838663,636,0,,,,,0.1078676018838663,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,4.0,0,10.0,4.752,0.05,0.475,0.325,90.75722222222224,0.3678333333333333,0.5726388888888889,0.0132450331125827,,,,,0,0,0,,14,1,2026-09-08,824551,643217
Michael Busch,CHC,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.135767848298122,637,0,,,,,0.107767848298122,0.2304075235109718,0.1426332288401254,0.6269592476489028,4.0,0.9806346605804318,105.1,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,18.0,4.0,1,4.0,1.908,0.05,0.5,0.35,92.42722222222224,0.3973444444444444,0.6198611111111111,0.075,1.97,0.8129032258064516,14.0,155.0,22,4,0,0.182,13,6,2026-09-08,823738,683737
Tyrone Taylor,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1357470659622242,637,0,,,,,0.1077470659622242,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,8.0,1,8.0,1.908,0.0,0.2894736842105263,0.2631578947368421,83.01066666666667,0.2758233333333333,0.3839809523809524,0.075,1.97,0.8129032258064516,14.0,155.0,8,2,0,0.25,5,6,2026-09-08,823738,621438
Iván Herrera,STL,R,Landen Roupp,R,SF,SF,A,mlb_schedule,0.13571137810722492,637,0,,,,,0.1077113781072249,0.1826625386996904,0.1501547987616099,0.6671826625386996,4.2,0.9901538838175445,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,16.0,2.0,1,3.0,3.014,0.0444444444444444,0.4222222222222222,0.2444444444444444,88.10111111111111,0.3347300000000001,0.47142,0.0372670807453416,,,,,4,2,0,0.5,11,6,2026-09-08,823174,671056
Zac Veen,COL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1354500129420037,638,0,,,,,0.1074500129420037,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,8.0,0,25.0,2.112,0.0454545454545454,0.4090909090909091,0.4090909090909091,81.17,0.449595238095238,0.7175238095238096,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,2,0,2026-09-08,823500,691728
Ty France,SD,R,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.1352890003300913,639,0,,,,,0.1072890003300913,0.22,0.08,0.7000000000000001,4.0,0.9919,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,4.0,1,6.0,,0.0512820512820512,0.4102564102564102,0.2564102564102564,88.80977777777777,0.3413733333333333,0.6154,0.0204081632653061,,,,,0,0,0,,17,5,2026-09-08,823250,664034
Royce Lewis,MIN,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1347044126003469,642,0,,,,,0.1067044126003469,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,6.0,1,7.0,3.79,0.0208333333333333,0.2916666666666667,0.375,86.07511111111111,0.3103988888888889,0.4457922222222222,0.037037037037037,,,,,324,80,20,0.247,10,4,2026-09-08,824228,668904
Moisés Ballesteros,LAA,L,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1346825506061617,642,0,,,,,0.1066825506061617,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,80.8,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,5.0,1,6.0,,0.025,0.475,0.275,90.41333333333334,0.2950277777777778,0.4241777777777777,0.0419580419580419,,,,,0,0,0,,10,0,2026-09-08,824714,694208
Jakob Marsee,MIA,L,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.1345788897449133,643,0,,,,,0.1065788897449133,0.2076502732240437,0.1530054644808743,0.639344262295082,3.6,0.9745589960776926,91.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,9.0,7.0,1,6.0,3.984,0.0,0.4054054054054054,0.2432432432432432,88.08777777777777,0.3090055555555555,0.4329722222222222,0.0813953488372093,,,,,4,0,0,0.0,8,1,2026-09-08,823821,805300
Seiya Suzuki,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1344156820607218,644,0,,,,,0.1064156820607218,0.2429078014184397,0.1382978723404255,0.6187943262411347,4.2,0.9825871726119632,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,24.0,2.0,0,8.0,1.908,0.0416666666666666,0.3333333333333333,0.375,86.39466666666667,0.3233988888888888,0.4638877777777778,0.075,1.97,0.8129032258064516,14.0,155.0,18,6,2,0.333,16,8,2026-09-08,823738,673548
Jeremy Peña,HOU,R,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.1336473690021662,648,0,,,,,0.1056473690021662,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,114.1,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,,1.0,0,9.0,5.083,0.025,0.35,0.3,88.98722222222223,0.4005277777777777,0.5857777777777777,0.0689655172413793,,,,,0,0,0,,15,2,2026-09-08,823414,665161
Matthew Lugo,KC,R,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1335853895402718,649,0,,,,,0.1055853895402718,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,8.0,0,367.0,,0.0357142857142857,0.2142857142857142,0.25,86.17222222222222,0.3036738095238095,0.3996666666666666,0.0434782608695652,,,,,0,0,0,,0,0,2026-09-08,824063,683090
Brice Turang,MIL,L,David Peterson,L,MIL,CHC,H,mlb_schedule,0.1333589949840413,650,0,,,,,0.1053589949840413,0.2532894736842105,0.1299342105263158,0.6167763157894737,4.2,0.9821967276604864,105.1,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,17.0,2.0,0,13.0,3.013,0.0,0.3181818181818182,0.1590909090909091,84.97222222222221,0.3272388888888889,0.4423833333333333,0.04,,,,,16,0,0,0.0,17,1,2026-09-08,823738,668930
Nathaniel Lowe,CLE,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1331560335648866,651,0,,,,,0.1051560335648866,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,5.0,0,9.0,4.276,0.0227272727272727,0.3181818181818182,0.25,87.77088888888889,0.3848611111111111,0.4950022222222222,0.0568181818181818,,,,,6,0,0,0.0,16,0,2026-09-08,824792,663993
Mickey Moniak,COL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1324122655124541,655,0,,,,,0.1044122655124541,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,5.0,1,2.0,2.112,0.0,0.3636363636363636,0.3409090909090909,90.54722222222222,0.2455611111111111,0.3317277777777778,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,19,3,2026-09-08,823500,666160
Xander Bogaerts,SD,R,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.1322259798575485,656,0,,,,,0.1042259798575485,0.1789667896678966,0.1309963099630996,0.6900369003690037,3.5,0.9834199825553831,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,11.0,8.0,0,25.0,,0.0,0.5121951219512195,0.2926829268292683,93.77444444444446,0.3350333333333333,0.4772666666666667,0.0204081632653061,,,,,0,0,0,,11,1,2026-09-08,823250,593428
Osleivis Basabe,SF,R,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.1319376058394236,658,0,,,,,0.1039376058394236,0.22,0.08,0.7000000000000001,4.0,0.9919,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,4.0,1,3.0,,0.0256410256410256,0.358974358974359,0.2564102564102564,85.11666666666666,0.3204285714285714,0.4495119047619048,0.0128205128205128,,,,,0,0,0,,4,1,2026-09-08,823174,678545
Brandon Marsh,PHI,L,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.1319376058394236,658,0,,,,,0.1039376058394236,0.2471264367816092,0.0651340996168582,0.6877394636015326,3.6,0.9848552689572158,118.3,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,17.0,7.0,0,26.0,,0.0285714285714285,0.2285714285714285,0.2571428571428571,86.69222222222221,0.2810166666666667,0.4167222222222222,0.0445859872611464,,,,,8,2,0,0.25,14,3,2026-09-08,823414,669016
Elly De La Cruz,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.131887745934014,658,0,,,,,0.103887745934014,0.2732142857142857,0.1125,0.6142857142857143,4.2,0.9817056896879756,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,24.0,2.0,1,2.0,2.108,0.0384615384615384,0.6153846153846154,0.1923076923076923,100.99666666666666,0.6470066666666665,0.9864933333333332,0.0202702702702702,,,,,6,0,0,0.0,15,10,2026-09-08,823901,682829
Salvador Perez,KC,R,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1318733888073095,658,0,,,,,0.1038733888073095,0.1929203539823009,0.0601769911504424,0.7469026548672566,4.0,0.995896538542565,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,19.0,4.0,1,2.0,,0.04,0.44,0.26,88.28,0.4337733333333333,0.6311244444444444,0.0434782608695652,,,,,24,12,2,0.5,16,5,2026-09-08,824063,521692
Travis d'Arnaud,LAA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.131637755764461,660,0,,,,,0.103637755764461,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,9.0,0,125.0,,0.0,0.32,0.24,86.86999999999999,0.2726444444444444,0.4081666666666666,0.0419580419580419,,,,,4,2,0,0.5,0,1,2026-09-08,824714,518595
Bryson Stott,PHI,L,Hayden Wesneski,R,PHI,HOU,H,mlb_schedule,0.1312285304038308,662,0,,,,,0.1032285304038308,0.1713221601489758,0.1005586592178771,0.7281191806331471,3.7,0.991923918196412,118.3,85.1,7.2,1.496964173887868,0,86.0,0.0,CROSSWIND 7 MPH,6:40 PM ET,Citizens Bank Park,10.0,6.0,1,8.0,,0.024390243902439,0.2439024390243902,0.2926829268292683,87.0338888888889,0.2822,0.4034666666666666,0.0445859872611464,,,,,10,2,0,0.2,9,2,2026-09-08,823414,681082
Cole Carrigg,COL,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1309524035052684,664,0,,,,,0.1029524035052684,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,100.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,,2.0,1,4.0,2.112,0.0689655172413793,0.4137931034482758,0.3448275862068966,90.76833333333336,0.4272277777777777,0.6693777777777777,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,4,3,2026-09-08,823500,694249
Mookie Betts,LAD,R,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.1307637830728877,665,0,,,,,0.1027637830728877,0.1128318584070796,0.081858407079646,0.8053097345132744,4.2,0.9989642718100554,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,18.0,2.0,1,2.0,6.498,0.0,0.3584905660377358,0.2452830188679245,90.05199999999999,0.3231222222222222,0.4273088888888889,0.047945205479452,,,,,10,2,0,0.2,13,5,2026-09-08,823901,605141
Samuel Basallo,BAL,L,Tanner Bibee,R,BAL,CLE,H,mlb_schedule,0.1306640294871434,665,0,,,,,0.1026640294871434,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,5.0,0,17.0,4.632,0.0333333333333333,0.2333333333333333,0.3,83.50944444444444,0.2732444444444444,0.4516277777777778,0.0483870967741935,4.06,1.4068136272545089,26.0,166.33333333333334,6,0,0,0.0,17,2,2026-09-08,824792,694212
Gleyber Torres,DET,R,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1305424546746854,666,0,,,,,0.1025424546746854,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,2.0,0,27.0,5.464,0.0212765957446808,0.3829787234042553,0.2127659574468085,89.28188888888889,0.3554411111111111,0.4617011111111111,0.0723684210526315,,,,,64,20,2,0.312,6,2,2026-09-08,824228,650402
Sal Stewart,CIN,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.130172236772052,668,0,,,,,0.102172236772052,0.2128,0.1024,0.6848,4.1,0.9912056558653153,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,31.0,3.0,0,9.0,2.108,0.0576923076923076,0.4230769230769231,0.3461538461538461,90.70955555555555,0.4164411111111111,0.6446433333333333,0.0202702702702702,,,,,0,0,0,,24,8,2026-09-08,823901,701398
Brooks Lee,MIN,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1297678616784605,671,0,,,,,0.1017678616784605,0.158273381294964,0.066546762589928,0.7751798561151079,4.2,0.9981045692151458,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,23.0,2.0,1,2.0,3.79,0.0303030303030303,0.4848484848484848,0.303030303030303,95.12388888888889,0.4095344444444444,0.6540088888888889,0.037037037037037,,,,,324,80,20,0.247,20,4,2026-09-08,824228,686797
José Ramírez,CLE,R,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1295072911842505,672,0,,,,,0.1015072911842505,0.1284210526315789,0.1242105263157894,0.7473684210526316,4.1,0.9964502374005868,94.3,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,11.0,3.0,0,9.0,4.276,0.0,0.25,0.1944444444444444,87.2088888888889,0.3009222222222222,0.3855277777777778,0.0568181818181818,,,,,2,2,2,1.0,8,6,2026-09-08,824792,608070
Michael Massey,KC,L,Corbin Burnes,R,KC,AZ,H,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,0,23.0,,0.0227272727272727,0.4090909090909091,0.2045454545454545,89.92888888888889,0.4035388888888889,0.5688222222222222,0.0434782608695652,,,,,4,0,0,0.0,8,3,2026-09-08,824063,686681
Jonah Cox,SF,R,Quinn Mathews,L,SF,STL,H,mlb_schedule,0.1287746660147837,677,0,,,,,0.1007746660147837,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.7,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,1.0,0,8.0,,0.0833333333333333,0.4444444444444444,0.3333333333333333,83.26777777777778,0.3510277777777777,0.5345444444444445,0.0128205128205128,,,,,0,0,0,,1,3,2026-09-08,823174,813841
Hao-Yu Lee,DET,R,Dean Kremer,R,DET,MIN,H,mlb_schedule,0.1282339384556131,680,0,,,,,0.1002339384556131,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,8.0,1,8.0,5.464,0.1025641025641025,0.5128205128205128,0.2564102564102564,93.01833333333336,0.3916022222222222,0.6062944444444445,0.0723684210526315,,,,,6,2,0,0.333,6,2,2026-09-08,824228,701678
Ian Happ,CHC,R,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1282065998837067,680,0,,,,,0.1002065998837067,0.3039723661485319,0.1364421416234887,0.5595854922279793,3.7,0.95188416999755,113.4,77.3,10.8,10.431998923921938,0,85.0,21.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,23.0,6.0,0,14.0,1.908,0.064516129032258,0.3548387096774194,0.1935483870967742,87.77644444444444,0.4121222222222222,0.623211111111111,0.075,1.97,0.8129032258064516,14.0,155.0,22,4,0,0.182,20,4,2026-09-08,823738,664023
Cody Bellinger,NYY,L,Gabriel Hughes,R,NYY,COL,H,mlb_schedule,0.1273606313625145,685,0,,,,,0.0993606313625145,0.1599190283400809,0.1133603238866396,0.7267206477732794,4.2,0.9956972249447285,104.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,12.0,2.0,0,14.0,,0.0192307692307692,0.3076923076923077,0.1923076923076923,86.07088888888889,0.2927455555555555,0.4054433333333333,0.0331125827814569,,,,,0,0,0,,8,4,2026-09-08,823500,641355
Ezequiel Tovar,COL,R,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1273606313625145,685,0,,,,,0.0993606313625145,0.2576419213973799,0.0633187772925764,0.6790393013100436,3.4,0.9790136789263104,100.0,82.8,10.1,-2.6140723555354604,0,84.0,0.0,CROSSWIND 10 MPH,7:05 PM ET,Yankee Stadium,10.0,9.0,0,15.0,2.112,0.0357142857142857,0.3214285714285714,0.3928571428571428,88.07222222222222,0.3571111111111111,0.5036111111111111,0.0300751879699248,2.04,0.7864077669902912,15.0,171.66666666666666,0,0,0,,10,2,2026-09-08,823500,678662
Kyle Teel,CWS,L,Bubba Chandler,R,CWS,PIT,H,mlb_schedule,0.1272388811842471,686,0,,,,,0.0992388811842471,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,81.1,10.9,8.470890979880982,0,83.0,4.0,8 MPH TOWARD OF,7:40 PM ET,Rate Field,,9.0,1,2.0,4.752,0.032258064516129,0.4516129032258064,0.3225806451612903,82.38444444444444,0.4039999999999999,0.5726666666666667,0.0132450331125827,,,,,0,0,0,,3,0,2026-09-08,824551,691019
Connor Wong,BOS,R,Reid Detmers,L,BOS,LAA,H,mlb_schedule,0.1271121757623152,687,0,,,,,0.0991121757623152,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,80.6,9.8,7.616030422278316,0,75.0,4.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,9.0,0,23.0,2.911,0.0256410256410256,0.3076923076923077,0.2564102564102564,86.08166666666668,0.3490777777777777,0.4914166666666666,0.0620689655172413,3.44,0.9444444444444444,17.0,162.0,12,2,0,0.167,1,3,2026-09-08,824714,657136
Kaelen Culpepper,MIN,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1271121757623152,687,0,,,,,0.0991121757623152,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.4,,,,0,,,CALM,6:40 PM ET,Comerica Park,,8.0,0,13.0,3.79,0.0408163265306122,0.2448979591836734,0.2653061224489796,86.72233333333334,0.3424055555555556,0.4845533333333334,0.037037037037037,,,,,4,0,0,0.0,2,1,2026-09-08,824228,701785
Leody Taveras,BAL,R,Tanner Bibee,R,BAL,CLE,H,mlb_schedule,0.125464681799117,697,0,,,,,0.097464681799117,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,94.3,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,,9.0,0,13.0,4.632,0.0,0.4,0.32,90.67955555555557,0.2419777777777778,0.3285688888888888,0.0483870967741935,4.06,1.4068136272545089,26.0,166.33333333333334,22,8,0,0.364,8,1,2026-09-08,824792,665750
