player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
George Springer,TOR,R,Nick Martinez,R,TOR,TB,H,mlb_schedule,0.1523678508215474,556,1,bet365,475.0,0.1739130434782608,-0.0215,0.1243678508215474,0.22,0.08,0.7000000000000001,4.0,0.9919,106.3,76.1,14.7,13.097795905569008,0,80.0,3.0,13 MPH TOWARD OF,7:07 PM ET,Rogers Centre,,4.0,1,3.0,3.652,0.0217391304347826,0.4782608695652174,0.2826086956521739,89.49833333333332,0.3331088888888889,0.4664211111111111,0.0357142857142857,2.65,0.939873417721519,11.0,105.33333333333331,34,12,4,0.353,9,3,2026-07-20,822788,543807,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 449}, ""fanduel"": {""odds"": 440}}"
Austin Wells,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.1384188775305342,622,1,novig,525.0,0.16,-0.0216,0.1104188775305342,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,8.0,1,10.0,3.113,0.0303030303030303,0.4242424242424242,0.3333333333333333,89.1488888888889,0.3820666666666666,0.5671944444444444,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,4,2,2026-07-20,823522,669224,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 484}, ""draftkings"": {""odds"": 499}, ""fanduel"": {""odds"": 470}}"
Gavin Sheets,SD,L,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1331560335648866,651,1,novig,545.0,0.1550387596899224,-0.0219,0.1051560335648866,0.2175226586102719,0.1268882175226586,0.6555891238670695,3.9,0.9843469221755318,98.1,95.2,10.3,9.334970206477497,0,95.0,3.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,14.0,5.0,0,20.0,3.454,0.0,0.25,0.15,82.89144444444445,0.2591855555555555,0.3578688888888888,0.0558659217877094,4.12,1.3149350649350648,15.0,102.66666666666669,0,0,0,,17,0,2026-07-20,824898,657757,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 509}, ""draftkings"": {""odds"": 536}, ""fanduel"": {""odds"": 520}}"
JJ Bleday,CIN,L,George Kirby,R,SEA,SEA,A,mlb_schedule,0.1377113667862248,626,1,novig,525.0,0.16,-0.0223,0.1097113667862248,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,,3.0,1,9.0,3.395,0.025,0.3,0.325,85.85,0.4046388888888889,0.5631833333333333,0.0327868852459016,3.76,0.9,11.0,110.0,18,10,2,0.556,11,6,2026-07-20,823112,668709,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 475}, ""draftkings"": {""odds"": 522}, ""fanduel"": {""odds"": 500}}"
Xavier Edwards,MIA,R,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.0676837831717466,1377,1,novig,1011.0,0.09000900090009,-0.0223,0.0396837831717466,0.1235154394299287,0.1187648456057007,0.7577197149643706,4.1,0.997009773325646,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,6.0,3.0,0,62.0,,0.0,0.3235294117647059,0.2352941176470588,87.73777777777778,0.3237944444444444,0.4111722222222222,0.046875,,,,,6,0,0,0.0,2,4,2026-07-20,824167,669364,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 900}}"
Gabriel Moreno,AZ,R,Jeffrey Springs,L,AZ,ATH,H,mlb_schedule,0.0974320031218333,926,1,novig,733.0,0.12004801920768307,-0.0226,0.0694320031218333,0.22,0.08,0.7000000000000001,4.0,0.9919,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,4.0,0,36.0,5.193,0.0,0.2608695652173913,0.1304347826086956,85.73555555555555,0.3846877777777777,0.4984877777777777,0.093167701863354,,,,,0,0,0,,6,2,2026-07-20,825058,672515,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 700}, ""fanduel"": {""odds"": 680}}"
Jeremy Peña,HOU,R,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.1251684773597338,699,1,bet365,575.0,0.1481481481481481,-0.023,0.0971684773597338,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,1.0,0,31.0,4.1,0.0227272727272727,0.4772727272727273,0.2045454545454545,90.04244444444446,0.3952299999999999,0.5355666666666666,0.0432432432432432,,,,,0,0,0,,5,1,2026-07-20,824167,665161,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 575}, ""draftkings"": {""odds"": 541}, ""fanduel"": {""odds"": 560}}"
Ben Rice,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.2308411755075321,333,1,novig,292.0,0.2551020408163265,-0.0243,0.2028411755075321,0.2313432835820895,0.126865671641791,0.6417910447761194,4.2,0.9865917208256164,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,29.0,2.0,1,10.0,3.113,0.15,0.575,0.4,95.47833333333332,0.5634333333333333,0.9205944444444444,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,22,8,2026-07-20,823522,700250,"{""novig"": {""odds"": 292}, ""bet365"": {""odds"": 240}, ""betmgm"": {""odds"": 240}, ""pinnacle"": {""odds"": 252}, ""fanduel"": {""odds"": 255}}"
Jorge Soler,LAA,R,Kyle Leahy,R,LAA,STL,H,mlb_schedule,0.1636824209008341,511,1,betmgm,425.0,0.19047619047619047,-0.0268,0.1356824209008341,0.3198757763975155,0.1149068322981366,0.5652173913043479,4.0,0.9642654221504354,100.9,85.9,8.6,4.169362734118499,0,89.0,2.0,4 MPH TOWARD OF,10:10 PM ET,Angel Stadium,11.0,4.0,0,26.0,4.693,0.0,0.4285714285714285,0.2857142857142857,89.88611111111112,0.3898055555555555,0.5488833333333333,0.0198675496688741,,,,,2,0,0,0.0,11,2,2026-07-20,824006,624585,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 330}, ""fanduel"": {""odds"": 400}}"
Willi Castro,COL,L,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.0982142206785785,918,1,bet365,700.0,0.125,-0.0268,0.0702142206785785,0.2801204819277108,0.0933734939759036,0.6265060240963856,3.7,0.9738513467891948,113.9,,,,0,,,CALM,8:40 PM ET,Coors Field,9.0,6.0,1,1.0,3.1,0.0,0.3043478260869565,0.4347826086956521,88.40777777777778,0.3346444444444444,0.4800666666666666,0.0185185185185185,,,,,0,0,0,,8,2,2026-07-20,824328,650489,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 560}}"
Braxton Fulford,COL,R,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.0838198093784942,1093,1,bet365,800.0,0.1111111111111111,-0.0273,0.0558198093784942,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,,7.0,0,112.0,3.1,0.0,0.238095238095238,0.3809523809523809,85.8411111111111,0.3586333333333333,0.5563111111111111,0.0185185185185185,,,,,0,0,0,,2,0,2026-07-20,824328,690924,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 575}, ""fanduel"": {""odds"": 630}}"
Daulton Varsho,TOR,L,Nick Martinez,R,TOR,TB,H,mlb_schedule,0.1322259798575485,656,1,bet365,525.0,0.16,-0.0278,0.1042259798575485,0.1981132075471698,0.0880503144654088,0.7138364779874213,3.7,0.9902394833272284,108.2,76.1,14.7,13.097795905569008,0,80.0,3.0,13 MPH TOWARD OF,7:07 PM ET,Rogers Centre,7.0,6.0,0,27.0,3.652,0.0,0.3953488372093023,0.3953488372093023,87.15166666666667,0.2515833333333333,0.3717388888888889,0.0357142857142857,2.65,0.939873417721519,11.0,105.33333333333331,22,4,0,0.182,6,2,2026-07-20,822788,662139,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 451}, ""draftkings"": {""odds"": 466}, ""fanduel"": {""odds"": 430}}"
Jeremiah Jackson,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1220036818982414,720,1,novig,567.0,0.1499250374812593,-0.0279,0.0940036818982414,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,,7.0,0,36.0,2.656,0.0303030303030303,0.3333333333333333,0.1818181818181818,91.18577777777776,0.3573411111111111,0.5093633333333333,0.0365853658536585,,,,,0,0,0,,8,1,2026-07-20,824736,669236,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 550}, ""fanduel"": {""odds"": 520}}"
Jared Young,NYM,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1148061602427081,771,1,bet365,600.0,0.1428571428571428,-0.0281,0.0868061602427082,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,105.1,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,6.0,0,25.0,1.908,0.0,0.3783783783783784,0.2432432432432432,88.85799999999999,0.2539944444444444,0.3354066666666667,0.023076923076923,1.62,0.7297297297297298,9.0,111.0,0,0,0,,6,0,2026-07-20,823762,676724,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 500}, ""draftkings"": {""odds"": 576}, ""fanduel"": {""odds"": 540}}"
Ernie Clement,TOR,R,Nick Martinez,R,TOR,TB,H,mlb_schedule,0.0705237262714212,1318,1,novig,900.0,0.1,-0.0295,0.0425237262714212,0.0956072351421188,0.0387596899224806,0.8656330749354005,4.3,0.999821492187488,106.3,76.1,14.7,13.097795905569008,0,80.0,3.0,13 MPH TOWARD OF,7:07 PM ET,Rogers Centre,8.0,1.0,1,8.0,3.652,0.0181818181818181,0.1454545454545454,0.2909090909090909,83.76755555555556,0.3082611111111111,0.3972422222222223,0.0357142857142857,2.65,0.939873417721519,11.0,105.33333333333331,8,2,2,0.25,5,3,2026-07-20,822788,676391,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 870}}"
Ozzie Albies,ATL,L,JP Sears,L,ATL,SD,H,mlb_schedule,0.1172748903555725,753,1,bet365,575.0,0.1481481481481481,-0.0309,0.0892748903555726,0.1341176470588235,0.08,0.7858823529411765,4.2,0.9984556691698684,98.1,95.2,10.3,9.334970206477497,0,95.0,3.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,14.0,2.0,0,17.0,,0.0,0.2068965517241379,0.2758620689655172,87.12288888888888,0.2439222222222222,0.3396777777777778,0.0866666666666666,,,,,20,2,0,0.1,8,6,2026-07-20,824898,645277,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 575}, ""pinnacle"": {""odds"": 498}, ""fanduel"": {""odds"": 520}}"
William Contreras,MIL,R,Freddy Peralta,R,MIL,NYM,H,mlb_schedule,0.139086914941907,619,1,novig,488.0,0.1700680272108843,-0.031,0.111086914941907,0.1338383838383838,0.0959595959595959,0.7702020202020202,4.0,0.9972114089729952,113.4,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,10.0,4.0,1,1.0,4.003,0.0,0.3076923076923077,0.173076923076923,86.38222222222223,0.2073477777777777,0.2785733333333333,0.0548780487804878,4.66,1.293929712460064,15.0,104.33333333333331,4,2,0,0.5,11,2,2026-07-20,823762,661388,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 474}, ""draftkings"": {""odds"": 476}, ""fanduel"": {""odds"": 480}}"
Zach Dezenzo,HOU,R,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.0937686036820421,966,1,novig,700.0,0.125,-0.0312,0.0657686036820421,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,8.0,0,73.0,4.1,0.0,0.24,0.12,81.88888888888889,0.3755555555555556,0.4962111111111111,0.0432432432432432,,,,,0,0,0,,0,1,2026-07-20,824167,701305,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 680}}"
Randy Arozarena,SEA,R,Andrew Abbott,L,SEA,CIN,H,mlb_schedule,0.1334879635931738,649,1,novig,506.0,0.16501650165016502,-0.0315,0.1054879635931738,0.217391304347826,0.1355498721227621,0.6470588235294118,4.0,0.9844829444091905,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,11.0,4.0,1,8.0,4.747,0.048780487804878,0.3658536585365853,0.1951219512195122,88.23888888888888,0.3810388888888888,0.5359499999999999,0.0696202531645569,4.11,1.3714285714285714,16.0,105.0,0,0,0,,11,2,2026-07-20,823112,668227,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 375}, ""draftkings"": {""odds"": 475}, ""fanduel"": {""odds"": 500}}"
Tyler Soderstrom,ATH,L,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.1103605432461718,806,1,bet365,600.0,0.14285714285714285,-0.0325,0.0823605432461718,0.1805555555555555,0.1333333333333333,0.6861111111111111,4.2,0.9923005631834009,84.1,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,16.0,2.0,1,2.0,,0.048780487804878,0.5121951219512195,0.1951219512195122,93.30722222222222,0.5307499999999999,0.8074333333333334,,,,,,0,0,0,,11,6,2026-07-20,825058,691016,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 468}, ""draftkings"": {""odds"": 502}, ""fanduel"": {""odds"": 480}}"
Tommy White,ATH,R,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.040048192771084304,2397,1,bet365,1250.0,0.07407407407407407,-0.034,0.0120481927710843,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,7.0,0,,,,,,,,,,,,,,0,0,0,,0,0,2026-07-20,825058,695720,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Vladimir Guerrero Jr.,TOR,R,Nick Martinez,R,TOR,TB,H,mlb_schedule,0.125753055817242,695,1,novig,525.0,0.16,-0.0342,0.097753055817242,0.1303258145363408,0.1177944862155388,0.7518796992481203,4.1,0.9967030267346186,106.3,76.1,14.7,13.097795905569008,0,80.0,3.0,13 MPH TOWARD OF,7:07 PM ET,Rogers Centre,6.0,3.0,1,9.0,3.652,0.0,0.5609756097560976,0.1707317073170731,91.25655555555556,0.3992466666666666,0.5598299999999999,0.0357142857142857,2.65,0.939873417721519,11.0,105.33333333333331,16,4,2,0.25,5,2,2026-07-20,822788,665489,"{""novig"": {""odds"": 525}, ""pinnacle"": {""odds"": 503}}"
Cody Bellinger,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.1301941995225489,668,1,novig,506.0,0.165016501650165,-0.0348,0.1021941995225489,0.1570048309178744,0.1256038647342995,0.717391304347826,4.0,0.9936211545127412,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,11.0,4.0,0,33.0,3.113,0.0,0.3488372093023256,0.2558139534883721,89.1388888888889,0.3016888888888889,0.4014011111111111,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,7,4,2026-07-20,823522,641355,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 467}, ""draftkings"": {""odds"": 450}, ""fanduel"": {""odds"": 440}}"
Tyler Locklear,AZ,R,Jeffrey Springs,L,AZ,ATH,H,mlb_schedule,0.0902301716373785,1008,1,novig,700.0,0.125,-0.0348,0.0622301716373785,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,7.0,0,322.0,5.193,0.0,0.4642857142857143,0.3214285714285714,85.54666666666665,0.3118774711399711,0.4569999999999999,0.093167701863354,,,,,0,0,0,,0,0,2026-07-20,825058,682988,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 680}}"
Miguel Amaya,CHC,R,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.13891186142371661,620,1,bet365,475.0,0.17391304347826086,-0.035,0.1109118614237166,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,105.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,9.0,0,65.0,4.121,0.0,0.5,0.3235294117647059,88.72,0.3414555555555555,0.4760666666666667,0.0227272727272727,,,,,10,4,0,0.4,5,1,2026-07-20,824654,665804,"{""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 436}, ""fanduel"": {""odds"": 470}}"
Michael Massey,KC,L,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.1018578334884425,882,1,fanduel,630.0,0.136986301369863,-0.0351,0.0738578334884425,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,7.0,0,33.0,3.51,0.0,0.4634146341463415,0.1951219512195122,88.6111111111111,0.3706,0.4895333333333333,0.0201342281879194,,,,,0,0,0,,6,1,2026-07-20,824087,686681,"{""novig"": {""odds"": 614}, ""fanduel"": {""odds"": 630}}"
Christian Encarnacion-Strand,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1249948518345225,700,1,pinnacle,524.0,0.1602564102564102,-0.0353,0.0969948518345225,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,,8.0,1,383.0,2.656,0.0256410256410256,0.3846153846153846,0.3076923076923077,85.95844444444445,0.2849056030817785,0.4281166666666667,0.0365853658536585,,,,,0,0,0,,0,0,2026-07-20,824736,687952,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 475}, ""pinnacle"": {""odds"": 524}, ""draftkings"": {""odds"": 438}, ""fanduel"": {""odds"": 470}}"
Mike Trout,LAA,R,Kyle Leahy,R,LAA,STL,H,mlb_schedule,0.1843387006426566,442,1,novig,355.0,0.21978021978021978,-0.0354,0.1563387006426566,0.2534059945504087,0.2016348773841962,0.544959128065395,4.2,0.9633721262177524,100.9,85.9,8.6,4.169362734118499,0,89.0,2.0,4 MPH TOWARD OF,10:10 PM ET,Angel Stadium,18.0,2.0,0,12.0,4.693,0.075,0.375,0.275,87.08444444444444,0.4935333333333333,0.7589944444444445,0.0198675496688741,,,,,2,0,0,0.0,14,4,2026-07-20,824006,545361,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 300}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 280}, ""fanduel"": {""odds"": 310}}"
Dominic Canzone,SEA,L,Andrew Abbott,L,SEA,CIN,H,mlb_schedule,0.1461773513024212,584,1,bet365,450.0,0.18181818181818182,-0.0356,0.1181773513024212,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,,3.0,1,11.0,4.747,0.0454545454545454,0.4545454545454545,0.25,92.42644444444444,0.3929855555555556,0.6221466666666667,0.0696202531645569,4.11,1.3714285714285714,16.0,105.0,0,0,0,,14,2,2026-07-20,823112,686527,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 450}, ""fanduel"": {""odds"": 400}}"
Francisco Lindor,NYM,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1381305035124092,624,1,pinnacle,472.0,0.1748251748251748,-0.0367,0.1101305035124092,0.22,0.08,0.7000000000000001,4.0,0.9919,105.1,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,4.0,1,1.0,1.908,0.0222222222222222,0.5555555555555556,0.3111111111111111,93.4388888888889,0.3795277777777777,0.5928888888888888,0.023076923076923,1.62,0.7297297297297298,9.0,111.0,4,2,2,0.5,5,1,2026-07-20,823762,596019,"{""novig"": {""odds"": 456}, ""pinnacle"": {""odds"": 472}, ""fanduel"": {""odds"": 420}}"
Austin Riley,ATL,R,JP Sears,L,ATL,SD,H,mlb_schedule,0.1613012436003955,520,1,fanduel,400.0,0.2,-0.0387,0.1333012436003955,0.2889447236180904,0.1030150753768844,0.6080402010050252,4.0,0.9763970598513309,92.8,95.2,10.3,9.334970206477497,0,95.0,3.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,12.0,4.0,1,1.0,,0.0555555555555555,0.3055555555555556,0.3333333333333333,84.86133333333333,0.3157444444444444,0.4494777777777778,0.0866666666666666,,,,,20,4,0,0.2,11,3,2026-07-20,824898,663586,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 360}, ""fanduel"": {""odds"": 400}}"
Jackson Chourio,MIL,R,Freddy Peralta,R,MIL,NYM,H,mlb_schedule,0.153272436428125,552,1,fanduel,420.0,0.1923076923076923,-0.039,0.125272436428125,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.4,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,2.0,0,16.0,4.003,0.0,0.3846153846153846,0.2307692307692307,89.72222222222221,0.3648422222222222,0.5522733333333334,0.0548780487804878,4.66,1.293929712460064,15.0,104.33333333333331,0,0,0,,10,4,2026-07-20,823762,694192,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 373}, ""fanduel"": {""odds"": 420}}"
Jac Caglianone,KC,L,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.1608141280666855,522,1,fanduel,400.0,0.2,-0.0392,0.1328141280666855,0.2853185595567867,0.0803324099722991,0.6343490304709142,4.1,0.9838350788648976,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,16.0,3.0,1,1.0,3.51,0.02,0.46,0.18,90.21666666666668,0.3247055555555555,0.4372999999999999,0.0201342281879194,,,,,0,0,0,,11,5,2026-07-20,824087,695506,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 390}, ""pinnacle"": {""odds"": 355}, ""fanduel"": {""odds"": 400}}"
Sung-Mun Song,SD,L,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.0603657094987627,1557,1,novig,900.0,0.1,-0.0396,0.0323657094987627,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,98.1,95.2,10.3,9.334970206477497,0,95.0,3.0,9 MPH TOWARD OF,7:15 PM ET,Truist Park,,9.0,0,19.0,3.454,0.0,0.1944444444444444,0.1944444444444444,81.06277777777778,0.2183869047619047,0.3209404761904761,0.0558659217877094,4.12,1.3149350649350648,15.0,102.66666666666669,0,0,0,,1,0,2026-07-20,824898,823550,"{""novig"": {""odds"": 900}}"
Carter Jensen,KC,L,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.1421849423128494,603,1,bet365,450.0,0.1818181818181818,-0.0396,0.1141849423128494,0.2888888888888888,0.0944444444444444,0.6166666666666667,4.3,0.9838050609368256,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,13.0,1.0,0,18.0,3.51,0.054054054054054,0.4324324324324324,0.3783783783783784,90.07522222222222,0.41529,0.6798588888888889,0.0201342281879194,,,,,0,0,0,,11,2,2026-07-20,824087,695600,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 390}, ""pinnacle"": {""odds"": 449}, ""draftkings"": {""odds"": 436}, ""fanduel"": {""odds"": 430}}"
Julio Rodríguez,SEA,R,Andrew Abbott,L,SEA,CIN,H,mlb_schedule,0.1700572370268781,488,1,novig,376.0,0.21008403361344538,-0.04,0.1420572370268781,0.211340206185567,0.0876288659793814,0.7010309278350515,4.2,0.9937247604774659,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,14.0,2.0,0,31.0,4.747,0.0232558139534883,0.4418604651162791,0.2558139534883721,89.94611111111111,0.4940388888888889,0.7023555555555556,0.0696202531645569,4.11,1.3714285714285714,16.0,105.0,6,2,0,0.333,7,8,2026-07-20,823112,677594,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 333}, ""fanduel"": {""odds"": 340}}"
Bryce Eldridge,SF,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1746042216089,473,1,draftkings,366.0,0.2145922746781116,-0.04,0.1466042216089,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,2.0,1,1.0,3.964,0.0769230769230769,0.5384615384615384,0.3076923076923077,94.24444444444444,0.4949777777777778,0.7597555555555555,0.0404040404040404,3.77,1.0558659217877095,14.0,119.33333333333331,0,0,0,,8,2,2026-07-20,824087,805811,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 321}, ""draftkings"": {""odds"": 366}, ""fanduel"": {""odds"": 360}}"
CJ Abrams,WSH,L,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1640013056109641,510,1,bet365,390.0,0.20408163265306123,-0.0401,0.1360013056109641,0.2151589242053789,0.1100244498777506,0.6748166259168704,4.0,0.9888181585026812,113.9,,,,0,,,CALM,8:40 PM ET,Coors Field,21.0,4.0,1,1.0,5.779,0.0425531914893617,0.425531914893617,0.3829787234042553,89.09266666666666,0.3914988888888889,0.5983888888888889,0.0529100529100529,,,,,10,2,0,0.2,18,3,2026-07-20,824328,682928,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 332}, ""fanduel"": {""odds"": 360}}"
