player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Isaac Collins,KC,L,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1163400894363922,760,1,bet365,700.0,0.125,-0.0087,0.0883400894363922,0.2192118226600985,0.1280788177339901,0.6527093596059113,3.6,0.9777927345073948,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,6.0,7.0,0,24.0,,0.0,0.375,0.3125,88.05611111111111,0.2532222222222222,0.3491722222222222,0.0820895522388059,,,,,0,0,0,,4,2,2026-08-16,823991,686555,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 575}, ""pinnacle"": {""odds"": 540}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 600}}"
Junior Caminero,TB,R,Trevor Rogers,L,TB,BAL,H,mlb_schedule,0.216291814238762,362,1,novig,344.0,0.2252252252252252,-0.0089,0.188291814238762,0.1850467289719626,0.1271028037383177,0.6878504672897197,4.1,0.9915494101166148,110.5,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,3.0,1,,4.609,0.0232558139534883,0.4418604651162791,0.2790697674418604,90.80033333333331,0.4451044444444444,0.740911111111111,0.0114285714285714,,,,,14,6,0,0.429,28,7,2026-08-16,822940,691406,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 280}, ""draftkings"": {""odds"": 294}, ""fanduel"": {""odds"": 265}}"
Luis Robert Jr.,NYM,R,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1306640294871434,665,1,novig,614.0,0.1400560224089636,-0.0094,0.1026640294871434,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.6,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,6.0,1,,4.242,0.025,0.325,0.275,87.09122222222223,0.3278666666666667,0.4556133333333333,0.0534351145038167,,,,,0,0,0,,3,3,2026-08-16,823590,673357,"{""novig"": {""odds"": 614}, ""pinnacle"": {""odds"": 558}}"
Christian Encarnacion-Strand,BAL,R,Freddy Peralta,R,TB,TB,A,mlb_schedule,0.1536891565028855,551,1,draftkings,508.0,0.1644736842105263,-0.0108,0.1256891565028855,0.22,0.08,0.7000000000000001,4.0,0.9919,110.5,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,4.0,0,,4.003,0.05,0.425,0.25,93.64911111111113,0.46142,0.7446811111111111,0.0566037735849056,5.33,1.4594594594594597,20.0,123.33333333333331,4,0,0,0.0,1,4,2026-08-16,822940,687952,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 400}, ""draftkings"": {""odds"": 508}, ""fanduel"": {""odds"": 390}}"
Byron Buxton,MIN,R,Andrew Painter,R,MIN,PHI,H,mlb_schedule,0.1832244686956199,446,1,draftkings,415.0,0.1941747572815534,-0.011,0.1552244686956199,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.4,81.4,11.4,-11.4,0,93.0,23.0,11 MPH TOWARD HP,2:10 PM ET,Target Field,,2.0,0,55.0,5.083,0.0212765957446808,0.4468085106382978,0.2765957446808511,90.611,0.3870833333333333,0.6246333333333333,0.0849673202614379,,,,,0,0,0,,21,6,2026-08-16,823670,621439,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 380}, ""draftkings"": {""odds"": 415}, ""fanduel"": {""odds"": 410}}"
Pedro Ramírez,CHC,L,Hunter Dobbins,R,CHC,STL,H,mlb_schedule,0.0960489580047933,941,1,fanduel,830.0,0.1075268817204301,-0.0115,0.0680489580047933,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,102.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,,6.0,1,9.0,3.562,0.0,0.4375,0.09375,90.96944444444443,0.3691277777777778,0.4716722222222222,0.0300751879699248,,,,,0,0,0,,1,1,2026-08-16,824642,699393,"{""fanduel"": {""odds"": 830}}"
Tommy Edman,LAD,R,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.1331560335648866,651,1,novig,590.0,0.144927536231884,-0.0118,0.1051560335648866,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,7.0,0,13.0,2.404,0.0,0.3103448275862069,0.3793103448275862,85.75111111111111,0.2641055555555555,0.3866444444444444,0.0458715596330275,,,,,0,0,0,,1,3,2026-08-16,823912,669242,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 550}, ""pinnacle"": {""odds"": 520}, ""fanduel"": {""odds"": 560}}"
Dominic Smith,ATL,L,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.1056709569911695,846,1,bet365,750.0,0.1176470588235294,-0.012,0.0776709569911695,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,7.0,1,,3.059,0.0277777777777777,0.25,0.25,89.2908888888889,0.25413,0.3729722222222222,0.0232558139534883,,,,,16,4,0,0.25,8,0,2026-08-16,824880,642086,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 750}, ""fanduel"": {""odds"": 700}}"
Adael Amador,COL,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.0643035663737945,1455,1,bet365,1200.0,0.0769230769230769,-0.0126,0.0363035663737945,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,9.0,0,477.0,3.517,0.0,0.2058823529411764,0.1176470588235294,79.54333333333334,0.2256666666666666,0.2764222222222222,0.0634920634920634,,,,,0,0,0,,0,0,2026-08-16,823182,691182,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1200}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 900}}"
Drew Cavanaugh,SF,L,Gabriel Hughes,R,SF,COL,H,mlb_schedule,0.0723193933560808,1283,1,novig,1076.0,0.0850340136054421,-0.0127,0.0443193933560808,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,6.0,0,,,0.0,0.15625,0.21875,79.79111111111112,0.2605333333333333,0.3561888888888889,0.0,,,,,2,0,0,0.0,0,0,2026-08-16,823182,701852,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 1000}}"
Taylor Walls,TB,R,Trevor Rogers,L,TB,BAL,H,mlb_schedule,0.0477086805900308,1996,1,bet365,1550.0,0.0606060606060606,-0.0129,0.0197086805900308,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,9.0,0,,4.609,0.0,0.1153846153846153,0.2692307692307692,76.06111111111112,0.1781044444444444,0.2200933333333333,0.0114285714285714,,,,,12,2,0,0.167,1,1,2026-08-16,822940,670764,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1550}, ""draftkings"": {""odds"": 1180}, ""fanduel"": {""odds"": 1200}}"
TJ Friedl,CIN,L,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.0998031599405794,902,1,draftkings,780.0,0.1136363636363636,-0.0138,0.0718031599405794,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,123.1,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,8.0,0,45.0,4.664,0.0,0.2631578947368421,0.4473684210526316,80.26277777777777,0.1553666666666666,0.2229222222222222,0.0364963503649635,,,,,16,8,0,0.5,3,0,2026-08-16,824477,670770,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 700}}"
Nolan Arenado,AZ,R,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1458594451370537,586,1,bet365,525.0,0.16,-0.0141,0.1178594451370537,0.2039473684210526,0.1074561403508772,0.6885964912280702,3.7,0.9866556643770032,92.8,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,6.0,1,,3.454,0.0238095238095238,0.3095238095238095,0.2142857142857142,85.63166666666666,0.3126222222222222,0.463,0.0823529411764705,4.03,1.4354430379746836,21.0,131.66666666666666,28,6,0,0.214,14,7,2026-08-16,824880,571448,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""fanduel"": {""odds"": 500}}"
JJ Bleday,CIN,L,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.1959977869466888,410,1,novig,376.0,0.2100840336134453,-0.0141,0.1679977869466888,0.2131979695431472,0.1472081218274111,0.6395939086294417,4.1,0.9847648160425396,123.1,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,20.0,3.0,1,10.0,4.664,0.0285714285714285,0.3714285714285714,0.4857142857142857,87.51,0.4217944444444444,0.7083833333333334,0.0364963503649635,,,,,4,2,0,0.5,15,6,2026-08-16,824477,668709,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""fanduel"": {""odds"": 340}}"
Jordan Walker,STL,R,Edward Cabrera,R,CHC,CHC,A,mlb_schedule,0.1558428567048091,542,1,novig,488.0,0.1700680272108843,-0.0142,0.1278428567048091,0.2426035502958579,0.0848126232741617,0.6725838264299803,4.0,0.9885078704048296,105.5,84.0,10.0,3.583679495453004,0,96.0,69.0,4 MPH TOWARD OF,3:15 PM ET,Wrigley Field,23.0,4.0,1,8.0,4.886,0.0416666666666666,0.2916666666666667,0.2291666666666666,86.57277777777776,0.3445688888888888,0.4998266666666667,0.0909090909090909,,,,,10,0,0,0.0,17,7,2026-08-16,824642,691023,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 333}, ""draftkings"": {""odds"": 435}, ""fanduel"": {""odds"": 420}}"
Jorbit Vivas,WSH,L,Christian Scott,R,NYM,NYM,A,mlb_schedule,0.0676837831717466,1377,1,draftkings,1120.0,0.081967213114754,-0.0143,0.0396837831717466,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,6.0,0,,3.1,0.0,0.1034482758620689,0.3103448275862069,78.97333333333333,0.2127111111111111,0.2874642857142856,0.0476190476190476,,,,,2,0,0,0.0,3,0,2026-08-16,823590,678391,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1120}, ""fanduel"": {""odds"": 1100}}"
Dillon Dingler,DET,R,Sean Burke,R,DET,CWS,H,mlb_schedule,0.1445960694721049,592,1,novig,525.0,0.16,-0.0154,0.1165960694721049,0.2210743801652892,0.0867768595041322,0.6921487603305785,4.1,0.9920164193341272,104.4,,,,0,,,CALM,1:40 PM ET,Comerica Park,26.0,3.0,1,10.0,3.689,0.0408163265306122,0.3265306122448979,0.2244897959183673,87.68888888888888,0.4648855555555555,0.6767255555555555,0.0606060606060606,2.99,0.9950859950859952,15.0,135.66666666666666,6,4,0,0.667,24,5,2026-08-16,824236,693307,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 520}, ""draftkings"": {""odds"": 483}, ""fanduel"": {""odds"": 470}}"
Brandon Lockridge,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.0557652069510937,1693,1,bet365,1300.0,0.0714285714285714,-0.0157,0.0277652069510937,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,7.0,0,687.0,2.108,0.0,0.3548387096774194,0.064516129032258,79.51722222222223,0.4154833333333333,0.5195555555555555,0.0629370629370629,,,,,6,2,0,0.333,0,0,2026-08-16,823912,663604,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1060}}"
Mike Yastrzemski,ATL,L,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.1456145664046639,587,1,pinnacle,520.0,0.1612903225806451,-0.0157,0.1176145664046639,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,5.0,0,,3.059,0.08,0.52,0.44,90.03666666666666,0.4149222222222222,0.6725888888888889,0.0232558139534883,,,,,8,2,0,0.25,11,0,2026-08-16,824880,573262,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 520}, ""draftkings"": {""odds"": 456}, ""fanduel"": {""odds"": 470}}"
Drew Gilbert,SF,L,Gabriel Hughes,R,SF,COL,H,mlb_schedule,0.0791017127461622,1164,1,novig,953.0,0.0949667616334283,-0.0159,0.0511017127461622,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,1.0,0,42.0,,0.1,0.3666666666666666,0.2666666666666666,88.35944444444445,0.4610333333333333,0.6674444444444444,0.0,,,,,2,0,0,0.0,6,0,2026-08-16,823182,687551,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 870}}"
Andy Pages,LAD,R,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.1578948880271611,533,1,bet365,475.0,0.1739130434782608,-0.016,0.1298948880271611,0.1965973534971644,0.0926275992438563,0.7107750472589792,4.1,0.9938188880277296,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,20.0,3.0,1,9.0,2.404,0.0,0.3673469387755102,0.2244897959183673,90.19166666666666,0.3816833333333333,0.5496166666666666,0.0458715596330275,,,,,2,0,0,0.0,13,7,2026-08-16,823912,681624,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 400}, ""draftkings"": {""odds"": 394}, ""fanduel"": {""odds"": 390}}"
Lawrence Butler,ATH,L,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1389871613561627,619,1,novig,545.0,0.1550387596899224,-0.0161,0.1109871613561627,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,99.6,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,6.0,1,11.0,,0.0555555555555555,0.4444444444444444,0.25,87.27055555555556,0.3907678571428571,0.59075,0.0490797546012269,,,,,16,8,2,0.5,9,2,2026-08-16,824965,671732,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 500}, ""fanduel"": {""odds"": 520}}"
Drew Romo,CWS,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.0728931439972022,1272,1,draftkings,1020.0,0.0892857142857142,-0.0164,0.0448931439972022,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.4,,,,0,,,CALM,1:40 PM ET,Comerica Park,,9.0,0,83.0,3.79,0.0,0.1071428571428571,0.2857142857142857,77.93,0.1911777777777777,0.2379166666666666,0.05,,,,,2,0,0,0.0,5,1,2026-08-16,824236,691011,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1000}}"
Caleb Durbin,BOS,R,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.0624212891020561,1502,1,novig,1150.0,0.08,-0.0176,0.0344212891020561,0.1366742596810934,0.0956719817767653,0.7676537585421412,3.9,0.996627677959776,76.9,,,,0,,,CALM,1:35 PM ET,PNC Park,12.0,5.0,1,12.0,3.916,0.0,0.2083333333333333,0.1875,75.74888888888889,0.2615233333333333,0.3318333333333332,0.1136363636363636,,,,,2,0,0,0.0,9,3,2026-08-16,823344,702332,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 1080}, ""fanduel"": {""odds"": 980}}"
Matt Olson,ATL,L,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.2171011292199348,361,1,novig,326.0,0.2347417840375587,-0.0176,0.1891011292199348,0.2513966480446927,0.1042830540037244,0.6443202979515829,4.1,0.9855674777950906,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,3.0,1,,3.059,0.0526315789473684,0.5263157894736842,0.3947368421052631,92.6672222222222,0.5286833333333333,0.8884833333333333,0.0232558139534883,,,,,8,2,0,0.25,24,13,2026-08-16,824880,621566,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 280}, ""pinnacle"": {""odds"": 290}, ""draftkings"": {""odds"": 281}, ""fanduel"": {""odds"": 290}}"
Evan Carter,TEX,L,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.0822044592163432,1116,1,bet365,900.0,0.1,-0.0178,0.0542044592163432,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,99.6,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,9.0,0,29.0,6.376,0.0303030303030303,0.3333333333333333,0.1818181818181818,83.26444444444445,0.2981611111111111,0.4104333333333333,0.0504201680672268,,,,,0,0,0,,8,0,2026-08-16,824965,694497,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 880}}"
A.J. Ewing,NYM,L,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1249825667992515,700,1,bet365,600.0,0.1428571428571428,-0.0179,0.0969825667992515,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,1.0,0,,4.242,0.0,0.46,0.2,85.64777777777778,0.3369255555555555,0.4751211111111111,0.0534351145038167,,,,,4,0,0,0.0,5,2,2026-08-16,823590,805999,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 580}, ""fanduel"": {""odds"": 560}}"
Andrew Vaughn,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1266088228386224,690,1,novig,590.0,0.144927536231884,-0.0183,0.0986088228386224,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,5.0,1,12.0,2.108,0.0571428571428571,0.5428571428571428,0.2571428571428571,93.50611111111112,0.5501333333333334,0.8351944444444445,0.0629370629370629,,,,,38,8,0,0.211,3,3,2026-08-16,823912,683734,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 575}, ""fanduel"": {""odds"": 560}}"
Otto Lopez,MIA,R,Nick Lodolo,L,CIN,CIN,A,mlb_schedule,0.1145799248586747,773,1,bet365,650.0,0.1333333333333333,-0.0188,0.0865799248586747,0.1307692307692307,0.0538461538461538,0.8153846153846154,4.3,0.999300235470866,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,9.0,1.0,0,42.0,6.498,0.0,0.3448275862068966,0.1724137931034483,86.77866666666667,0.2735944444444444,0.3694855555555555,0.0387096774193548,,,,,18,2,0,0.111,7,2,2026-08-16,824477,672640,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 600}}"
Chase DeLauter,CLE,L,Casey Mize,R,CLE,SD,H,mlb_schedule,0.125044095719427,700,1,draftkings,594.0,0.1440922190201729,-0.019,0.097044095719427,0.1415929203539823,0.1039823008849557,0.754424778761062,4.2,0.9972535285760906,106.3,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,13.0,2.0,0,15.0,2.408,0.0,0.5,0.1041666666666666,92.27022222222222,0.3464144444444444,0.4838700000000001,0.0193548387096774,,,,,6,0,0,0.0,13,2,2026-08-16,824397,800050,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 594}, ""fanduel"": {""odds"": 560}}"
Jose Siri,LAA,R,Noah Cameron,L,LAA,KC,H,mlb_schedule,0.1503456627334708,565,1,novig,488.0,0.1700680272108843,-0.0197,0.1223456627334708,0.22,0.08,0.7000000000000001,4.0,0.9919,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,4.0,1,7.0,3.146,0.0344827586206896,0.4827586206896552,0.2758620689655172,90.7422222222222,0.4661666666666667,0.6923444444444443,0.0465116279069767,4.45,0.9742268041237112,14.0,129.33333333333334,0,0,0,,2,5,2026-08-16,823991,642350,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 475}, ""draftkings"": {""odds"": 449}, ""fanduel"": {""odds"": 450}}"
Kyle Tucker,LAD,L,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.139086914941907,619,1,draftkings,529.0,0.1589825119236884,-0.0199,0.111086914941907,0.1869747899159664,0.1302521008403361,0.6827731092436975,3.7,0.985708790691889,107.0,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,11.0,6.0,1,8.0,2.404,0.0,0.425,0.475,91.96211111111111,0.3954822222222222,0.6282211111111111,0.0458715596330275,,,,,4,0,0,0.0,9,2,2026-08-16,823912,663656,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 529}, ""fanduel"": {""odds"": 500}}"
Daulton Varsho,HOU,L,Bryan Woo,R,HOU,SEA,H,mlb_schedule,0.11950488489788459,737,1,novig,614.0,0.1400560224089636,-0.0206,0.0915048848978846,0.1970802919708029,0.0900243309002433,0.7128953771289538,3.9,0.9923023754761782,117.9,93.9,0.0,0.0,1,97.0,0.0,DOME,7:20 PM ET,Daikin Park,8.0,5.0,1,7.0,2.957,0.0,0.2619047619047619,0.238095238095238,85.4748888888889,0.2450922222222222,0.3294677777777777,0.0426829268292682,4.15,0.8841309823677581,13.0,132.33333333333334,4,0,0,0.0,7,2,2026-08-16,824156,662139,"{""novig"": {""odds"": 614}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 567}, ""fanduel"": {""odds"": 520}}"
Ronald Acuña Jr.,ATL,R,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.1740504970065073,475,1,novig,413.0,0.1949317738791423,-0.0209,0.1460504970065073,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.8,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,2.0,1,,3.059,0.0238095238095238,0.5476190476190477,0.2142857142857142,90.9001111111111,0.4665022222222222,0.70697,0.0232558139534883,,,,,4,0,0,0.0,9,4,2026-08-16,824880,660670,"{""novig"": {""odds"": 413}}"
Nathaniel Lowe,CLE,L,Casey Mize,R,CLE,SD,H,mlb_schedule,0.1386120936227665,621,1,novig,525.0,0.16,-0.0214,0.1106120936227665,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,,5.0,1,10.0,2.408,0.0204081632653061,0.5306122448979592,0.2653061224489796,92.23377777777776,0.4366833333333333,0.63012,0.0193548387096774,,,,,12,2,0,0.167,14,0,2026-08-16,824397,663993,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 420}, ""draftkings"": {""odds"": 508}, ""fanduel"": {""odds"": 470}}"
Henry Bolte,ATH,R,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1432086438943357,598,1,novig,506.0,0.165016501650165,-0.0218,0.1152086438943357,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,1.0,1,8.0,,0.03125,0.53125,0.21875,87.74777777777778,0.3503555555555556,0.4932722222222222,0.0490797546012269,,,,,0,0,0,,1,5,2026-08-16,824965,703607,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 400}, ""draftkings"": {""odds"": 408}, ""fanduel"": {""odds"": 420}}"
Salvador Perez,KC,R,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1686963170929624,493,1,draftkings,423.0,0.1912045889101338,-0.0225,0.1406963170929624,0.2016806722689075,0.0630252100840336,0.7352941176470589,4.0,0.9950903066294704,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,16.0,4.0,0,15.0,,0.0212765957446808,0.4042553191489361,0.4042553191489361,89.01666666666667,0.3955555555555555,0.6150222222222222,0.0820895522388059,,,,,0,0,0,,13,5,2026-08-16,823991,521692,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 390}, ""draftkings"": {""odds"": 423}, ""fanduel"": {""odds"": 420}}"
Zack Gelof,ATH,R,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1521580138721712,557,1,novig,471.0,0.1751313485113835,-0.023,0.1241580138721712,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,2.0,0,60.0,,0.0,0.475,0.225,90.12488888888888,0.3248155555555555,0.4440622222222223,0.0490797546012269,,,,,14,0,0,0.0,10,3,2026-08-16,824965,680869,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 400}, ""betmgm"": {""odds"": 333}, ""draftkings"": {""odds"": 404}, ""fanduel"": {""odds"": 370}}"
