batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
676369,Nelson Velázquez,STL,LAA,0,5.0,1.0,672282.0,Reid Detmers,L,824004,4:07 PM ET,Angel Stadium,1,0,0.21636363636363637,2026-07-22,824004,,0,95.9,96.6,99.3,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.276,0.314,0,0,0,0,1,0,0.14705882352941177,0.25,0.6470588235294118,0.3,0.14285714285714285,0.23529411764705882,0.05,0.05,0.11764705882352941,0.8666666666666667,0.8,0.6521739130434783,0.30434782608695654,0.2608695652173913,0.391304347826087,0.043478260869565216,0.3431574074074074,0.6779166666666666,0.07692307692307693,0.6153846153846154,0.3001250000000001,0.6888749999999999,0.16326530612244897,0.3469387755102041,0.14754098360655737,0.14705882352941177,0.38235294117647056,0.3,0.6317991631799164,0.1761904761904762,0.3623853211009174,0.1559633027522936,0.31125827814569534,0.304635761589404,0.019867549668874173,6.344262295081967,0.8852459016393442,10.327868852459016,0.28688524590163933,0.5018704298847174,0.30408478209407735,0.5018704298847174,0.8666666666666667,"{""novig"": {""1.5"": {""over"": 144}}, ""bet365"": {""1.5"": {""over"": 200, ""under"": -275}}}",1.5,over,bet365,200.0,0.3333333333333333,True,-0.0292,0.5,,,,,False,
686780,Pedro Pagés,STL,LAA,0,9.0,1.0,672282.0,Reid Detmers,L,824004,4:07 PM ET,Angel Stadium,1,0,0.21636363636363637,2026-07-22,824004,,0,95.9,96.6,99.3,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.49733333333333335,0.6006666666666667,0,0,0,0,1,1,0.2,0.21621621621621623,0.6571428571428571,0.3157894736842105,0.2916666666666667,0.08571428571428572,0.0,0.07894736842105263,0.08571428571428572,0.6666666666666666,0.8,0.52,0.32,0.4,0.16,0.0,0.2961060606060606,0.40943939393939405,0.08333333333333333,0.5,0.2732777777777778,0.3203888888888891,0.22448979591836735,0.32653061224489793,0.3018867924528302,0.14634146341463414,0.1951219512195122,0.2608695652173913,0.6317991631799164,0.1761904761904762,0.3623853211009174,0.1559633027522936,0.31125827814569534,0.304635761589404,0.019867549668874173,6.344262295081967,0.8852459016393442,10.327868852459016,0.28688524590163933,0.4578094659959651,0.24193373714989594,0.4578094659959651,0.6666666666666666,"{""novig"": {""1.5"": {""over"": 239}}, ""bet365"": {""1.5"": {""over"": 290, ""under"": -425}}}",1.5,over,bet365,290.0,0.2564102564102564,True,-0.0145,0.5,,,,,False,
677587,Brayan Rocchio,CLE,MIN,1,4.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,2,2,2,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0.5660000000000001,0.7005,1,1,1,1,0,0,0.23809523809523808,0.23809523809523808,0.8095238095238095,0.18604651162790697,0.22580645161290322,0.23809523809523808,0.06976744186046512,0.023255813953488372,0.09523809523809523,1.3333333333333333,0.5333333333333333,0.37142857142857144,0.2857142857142857,0.37142857142857144,0.22857142857142856,0.02857142857142857,0.29394642857142855,0.49020833333333336,0.17647058823529413,0.29411764705882354,0.2187333333333334,0.34290000000000004,0.27586206896551724,0.39655172413793105,0.13114754098360656,0.2962962962962963,0.42592592592592593,0.1896551724137931,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.5670464835278302,0.3183732119752085,0.5670464835278302,1.3333333333333333,"{""novig"": {""1.5"": {""over"": 144, ""under"": -182}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 140, ""under"": -190}}, ""pinnacle"": {""0.5"": {""over"": -206, ""under"": 152}}, ""draftkings"": {""1.5"": {""over"": 139, ""under"": -185}}}",1.5,over,bet365,155.0,0.39215686274509803,True,-0.0738,0.5,over,pinnacle,-206.0,0.673202614379085,True,-0.1062
800050,Chase DeLauter,CLE,MIN,1,3.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,4,2,0,0,0,0,0,0,1,2,3,0,1,0,1,1,0.2986666666666667,0.36833333333333335,1,1,1,1,1,0,0.3548387096774194,0.40298507462686567,0.8548387096774194,0.13432835820895522,0.3673469387755102,0.27419354838709675,0.05970149253731343,0.07462686567164178,0.14516129032258066,2.6,0.6,0.5849056603773585,0.20754716981132076,0.49056603773584906,0.24528301886792453,0.018867924528301886,0.3430122222222222,0.6160366666666666,0.38095238095238093,0.09090909090909091,0.34120333333333336,0.7034,0.3333333333333333,0.5666666666666667,0.16666666666666666,0.3448275862068966,0.43103448275862066,0.13846153846153847,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.6703135834845924,0.42985275714730137,0.6703135834845924,2.6,"{""novig"": {""1.5"": {""over"": 122, ""under"": -150}}, ""bet365"": {""1.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -155}}, ""pinnacle"": {""1.5"": {""over"": 126, ""under"": -168}}, ""draftkings"": {""1.5"": {""over"": 112, ""under"": -148}}}",1.5,over,pinnacle,126.0,0.4424778761061947,True,-0.0126,0.5,,,,,False,
682177,Daniel Schneemann,CLE,MIN,1,7.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,5,4,1,0,0,0,1,0,0,1,1,3,0,1,0,3,0,0.23833333333333337,0.26066666666666666,1,0,1,0,1,0,0.18604651162790697,0.2391304347826087,0.7209302325581395,0.2608695652173913,0.25806451612903225,0.046511627906976744,0.0,0.043478260869565216,0.046511627906976744,0.6666666666666666,0.8,0.41935483870967744,0.0967741935483871,0.5483870967741935,0.2903225806451613,0.03225806451612903,0.28550555555555557,0.5521,0.125,0.35294117647058826,0.18434999999999996,0.3660000000000002,0.20454545454545456,0.25,0.2608695652173913,0.19607843137254902,0.35294117647058826,0.35185185185185186,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.5518080655794724,0.3250053923227813,0.5518080655794724,0.6666666666666666,"{""novig"": {""1.5"": {""over"": 156}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""pinnacle"": {""0.5"": {""over"": -138, ""under"": 104}}}",1.5,over,novig,156.0,0.390625,True,-0.0656,0.5,over,pinnacle,-138.0,0.5798319327731093,True,-0.028
608070,José Ramírez,CLE,MIN,1,2.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,1,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,R,3,3,1,1,0,0,0,0,0,0,2,3,0,0,2,0,0,0.20099999999999998,0.23833333333333337,1,0,1,1,0,0,0.21212121212121213,0.2571428571428571,0.7272727272727273,0.25,0.2608695652173913,0.09090909090909091,0.027777777777777776,0.0,0.030303030303030304,0.6666666666666666,0.6,0.4166666666666667,0.2916666666666667,0.4583333333333333,0.125,0.041666666666666664,0.3310892857142857,0.40532738095238097,0.2,0.2,0.25655,0.2987166666666668,0.2631578947368421,0.45614035087719296,0.140625,0.3220338983050847,0.559322033898305,0.07575757575757576,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.48656478079545534,0.2473853604201767,0.48656478079545534,0.6666666666666666,"{""novig"": {""1.5"": {""over"": 108, ""under"": -141}}, ""betmgm"": {""1.5"": {""over"": 110, ""under"": -150}}, ""pinnacle"": {""1.5"": {""over"": 113, ""under"": -150}}, ""draftkings"": {""1.5"": {""over"": 103, ""under"": -136}}}",1.5,over,pinnacle,113.0,0.4694835680751174,True,-0.2221,0.5,,,,,False,
700932,Kyle Manzardo,CLE,MIN,1,6.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0.0375,0.049,0,0,0,0,0,0,0.10869565217391304,0.21153846153846154,0.6521739130434783,0.3076923076923077,0.16666666666666666,0.021739130434782608,0.0,0.019230769230769232,0.021739130434782608,0.4,1.0666666666666667,0.3333333333333333,0.2,0.4666666666666667,0.26666666666666666,0.03333333333333333,0.3012678571428572,0.4432559523809524,0.14285714285714285,0.3333333333333333,0.49387500000000006,0.7847500000000003,0.14285714285714285,0.23809523809523808,0.2765957446808511,0.1956521739130435,0.45652173913043476,0.39285714285714285,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.5413291261123595,0.330189642702392,0.5413291261123595,0.4,"{""novig"": {""1.5"": {""over"": 144}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""pinnacle"": {""0.5"": {""over"": -149, ""under"": 112}}}",1.5,over,bet365,160.0,0.38461538461538464,True,-0.0544,0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.042
672275,Patrick Bailey,CLE,MIN,1,8.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,1,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.709,0.818,1,0,1,0,0,0,0.3125,0.3333333333333333,0.71875,0.2647058823529412,0.38095238095238093,0.25,0.058823529411764705,0.058823529411764705,0.125,1.2,0.6,0.5416666666666666,0.25,0.375,0.25,0.041666666666666664,0.35147500000000004,0.6476416666666667,0.2727272727272727,0.2727272727272727,0.4820833333333332,1.0355277777777778,0.19047619047619047,0.30952380952380953,0.2826086956521739,0.16279069767441862,0.2558139534883721,0.3191489361702128,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.48288480671071604,0.28708315917340915,0.48288480671071604,1.2,"{""novig"": {""1.5"": {""over"": 203}}, ""betmgm"": {""0.5"": {""over"": -145, ""under"": 105}}, ""bet365"": {""1.5"": {""over"": 215, ""under"": -300}}, ""pinnacle"": {""0.5"": {""over"": -135, ""under"": 102}}}",1.5,over,bet365,215.0,0.31746031746031744,True,-0.0304,0.5,over,pinnacle,-135.0,0.574468085106383,True,-0.0916
690984,Petey Halpin,CLE,MIN,1,9.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,2,0,0,0,0,0,0,1,0,0,4,0,1,2,1,1,0.2225,0.356,0,0,0,0,0,0,0.2682926829268293,0.2857142857142857,0.7073170731707317,0.2727272727272727,0.3333333333333333,0.24390243902439024,0.045454545454545456,0.045454545454545456,0.12195121951219512,1.4,0.8,0.2903225806451613,0.25806451612903225,0.3548387096774194,0.3225806451612903,0.06451612903225806,0.36032444444444445,0.49021555555555557,0.3888888888888889,0.2631578947368421,0.5202733333333334,0.7094466666666668,0.2777777777777778,0.3888888888888889,0.3076923076923077,0.11764705882352941,0.11764705882352941,0.2777777777777778,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.3698249627083047,0.1639538443267591,0.3698249627083047,1.4,"{""novig"": {""1.5"": {""over"": 203}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""pinnacle"": {""0.5"": {""over"": -117, ""under"": -113}}}",1.5,over,novig,203.0,0.33003300330033003,True,-0.1661,0.5,over,pinnacle,-117.0,0.5391705069124424,True,-0.1693
680757,Steven Kwan,CLE,MIN,1,1.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,5,3,1,1,0,0,2,0,0,0,2,3,0,0,1,1,1,0.17900000000000002,0.36333333333333334,1,0,1,1,0,0,0.40476190476190477,0.5,0.9285714285714286,0.057692307692307696,0.4358974358974359,0.14285714285714285,0.0,0.038461538461538464,0.09523809523809523,1.5333333333333334,0.2,0.05,0.45,0.4,0.125,0.0,0.37861666666666666,0.4441722222222222,0.5294117647058824,0.05,0.5016999999999998,0.5762166666666666,0.4186046511627907,0.5581395348837209,0.038461538461538464,0.20754716981132076,0.22641509433962265,0.15873015873015872,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.6706931850754682,0.3368767465516511,0.6706931850754682,1.5333333333333334,"{""novig"": {""1.5"": {""over"": 147, ""under"": -190}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 130, ""under"": -175}}, ""pinnacle"": {""1.5"": {""over"": 142, ""under"": -192}}, ""draftkings"": {""1.5"": {""over"": 141, ""under"": -189}}}",1.5,over,novig,147.0,0.4048582995951417,True,-0.068,0.5,,,,,False,
683953,Travis Bazzana,CLE,MIN,1,5.0,1.0,641927.0,Bailey Ober,R,824408,6:40 PM ET,Progressive Field,0,1,0.2664298401420959,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,2,1,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0.609,0.6375,1,0,1,0,0,0,0.23333333333333334,0.3188405797101449,0.65,0.30434782608695654,0.3157894736842105,0.18333333333333332,0.028985507246376812,0.043478260869565216,0.1,1.6666666666666667,1.4,0.35,0.225,0.375,0.275,0.05,0.2762322222222222,0.41767444444444446,0.3157894736842105,0.34782608695652173,0.3788,0.6877,0.1694915254237288,0.3050847457627119,0.27941176470588236,0.22413793103448276,0.3275862068965517,0.2463768115942029,0.7396694214876033,0.19523809523809524,0.4594594594594595,0.22072072072072071,0.3463687150837989,0.3128491620111732,0.03910614525139665,8.437499999999998,1.6874999999999998,6.2897727272727275,0.16666666666666666,0.6175762977948656,0.3428819517704382,0.6175762977948656,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 130}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""bet365"": {""1.5"": {""over"": 150, ""under"": -200}}, ""pinnacle"": {""0.5"": {""over"": -206, ""under"": 152}}, ""draftkings"": {""1.5"": {""over"": 120, ""under"": -160}}}",1.5,over,bet365,150.0,0.4,True,-0.0571,0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0376
702176,Alan Roden,MIN,CLE,0,7.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,2,0,0,0,0,1,0,1,0,0,3,0,0,2,0,1,0.0655,0.107,0,0,0,0,0,0,0.15789473684210525,0.2,0.7368421052631579,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.5,0.21428571428571427,0.5357142857142857,0.25,0.0,0.3285454545454546,0.4673560606060606,0.2,0.18181818181818182,0.4039,0.5809,0.23809523809523808,0.30952380952380953,0.22727272727272727,0.0,0.0,0.21428571428571427,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.5132162943929747,0.32187820333419936,0.5132162943929747,0.4,,1.5,,,,,False,,0.5,,,,,False,
656577,Alex Jackson,MIN,CLE,0,9.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.551,0.638,1,0,1,0,0,0,0.3181818181818182,0.34782608695652173,0.7727272727272727,0.21739130434782608,0.3939393939393939,0.11363636363636363,0.021739130434782608,0.043478260869565216,0.06818181818181818,1.2666666666666666,0.6666666666666666,0.38235294117647056,0.17647058823529413,0.6176470588235294,0.20588235294117646,0.0,0.27341071428571434,0.37466071428571424,0.23076923076923078,0.23076923076923078,0.22477083333333334,0.36393749999999997,0.30952380952380953,0.4523809523809524,0.25,0.1956521739130435,0.391304347826087,0.39215686274509803,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.5123747868039576,0.2870670777278978,0.5123747868039576,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,
686797,Brooks Lee,MIN,CLE,0,2.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,4,2,0,1,0,0,0,0,1,4,3,0,2,0,2,1,0.4483333333333334,0.5883333333333333,1,1,1,1,1,0,0.24242424242424243,0.32432432432432434,0.8181818181818182,0.15789473684210525,0.2962962962962963,0.06060606060606061,0.0,0.05263157894736842,0.06060606060606061,0.6666666666666666,0.4,0.37037037037037035,0.18518518518518517,0.48148148148148145,0.14814814814814814,0.0,0.29115384615384615,0.3989487179487179,0.25,0.16666666666666666,0.2695,0.4017666666666666,0.2982456140350877,0.42105263157894735,0.15384615384615385,0.16071428571428573,0.2857142857142857,0.16129032258064516,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.5457144244566762,0.3162729720322281,0.5457144244566762,0.6666666666666666,"{""novig"": {""1.5"": {""over"": 147, ""under"": -186}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}}, ""pinnacle"": {""0.5"": {""over"": -185, ""under"": 138}}, ""draftkings"": {""1.5"": {""over"": 141, ""under"": -188}}}",1.5,over,bet365,155.0,0.39215686274509803,True,-0.0759,0.5,over,pinnacle,-185.0,0.6491228070175439,True,-0.1034
605137,Josh Bell,MIN,CLE,0,4.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.10200000000000001,0.202,0,0,0,0,1,0,0.2894736842105263,0.34146341463414637,0.7894736842105263,0.1951219512195122,0.36666666666666664,0.10526315789473684,0.0,0.0975609756097561,0.10526315789473684,1.0,0.5333333333333333,0.43333333333333335,0.2,0.43333333333333335,0.23333333333333334,0.0,0.31059523809523804,0.45329761904761906,0.36363636363636365,0.16666666666666666,0.18445833333333342,0.2094166666666661,0.22950819672131148,0.5573770491803278,0.23076923076923078,0.2653061224489796,0.42857142857142855,0.20754716981132076,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.5383812052268504,0.32815575620584525,0.5383812052268504,1.0,"{""novig"": {""1.5"": {""over"": 138, ""under"": -178}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""pinnacle"": {""0.5"": {""over"": -196, ""under"": 145}}, ""draftkings"": {""1.5"": {""over"": 132, ""under"": -176}}}",1.5,over,novig,138.0,0.42016806722689076,True,-0.092,0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.1168
665019,Kody Clemens,MIN,CLE,0,3.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,0,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,L,4,4,2,0,0,0,0,0,0,1,2,3,0,2,1,1,1,0.5286666666666667,0.6316666666666667,1,1,1,1,1,0,0.23728813559322035,0.265625,0.6440677966101694,0.328125,0.2571428571428571,0.3220338983050847,0.078125,0.03125,0.13559322033898305,2.2,1.4,0.4,0.275,0.275,0.4,0.05,0.28926666666666667,0.5885277777777778,0.10526315789473684,0.42105263157894735,0.24059999999999998,0.5963333333333333,0.19672131147540983,0.4262295081967213,0.30303030303030304,0.23214285714285715,0.4642857142857143,0.25862068965517243,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.6489166745890813,0.39382790445236204,0.6489166745890813,2.2,"{""novig"": {""1.5"": {""over"": 125, ""under"": -153}}, ""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""bet365"": {""1.5"": {""over"": 120, ""under"": -160}}, ""pinnacle"": {""1.5"": {""over"": 127, ""under"": -170}}, ""draftkings"": {""1.5"": {""over"": 121, ""under"": -162}}}",1.5,over,pinnacle,127.0,0.44052863436123346,True,-0.0467,0.5,over,betmgm,-175.0,0.6363636363636364,True,0.0126
807712,Luke Keaschall,MIN,CLE,0,8.0,1.0,677944.0,Slade Cecconi,R,824408,6:40 PM ET,Progressive Field,1,1,0.22735346358792186,2026-07-22,824408,0.0,0,96.8,95.8,102.3,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.062,0.11549999999999999,0,0,0,0,1,1,0.3902439024390244,0.5,0.8292682926829268,0.12962962962962962,0.4117647058823529,0.1951219512195122,0.037037037037037035,0.037037037037037035,0.0975609756097561,1.6,0.4666666666666667,0.25,0.2777777777777778,0.3611111111111111,0.3055555555555556,0.0,0.29125595238095237,0.40695833333333337,0.5,0.11764705882352941,0.43186666666666673,0.49686666666666657,0.30434782608695654,0.4782608695652174,0.10344827586206896,0.2558139534883721,0.37209302325581395,0.1702127659574468,0.7477876106194691,0.2413793103448276,0.3894230769230769,0.12980769230769232,0.4911242603550296,0.25443786982248523,0.01775147928994083,8.944785276073619,0.8282208588957055,6.957055214723926,0.18666666666666668,0.5866187515622941,0.34614464838759124,0.5866187515622941,1.6,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -240}}, ""pinnacle"": {""0.5"": {""over"": -178, ""under"": 133}}}",1.5,over,bet365,185.0,0.3508771929824561,True,-0.0047,0.5,over,pinnacle,-178.0,0.6402877697841727,True,-0.0537
