player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Shay Whitcomb,SF,R,Merrill Kelly,R,SF,AZ,H,mlb_schedule,0.1051406068447993,851,0,,,,,0.0771406068447993,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,91.7,,,,0,,,CALM,4:05 PM ET,Oracle Park,,7.0,1,80.0,6.117,0.0,0.2916666666666667,0.4166666666666667,83.68777777777777,0.2707424242424242,0.4010151515151515,0.059880239520958,,,,,0,0,0,,2,1,2026-08-29,823177,694376
Keibert Ruiz,WSH,L,Sandy Alcantara,R,WSH,MIA,H,mlb_schedule,0.1048078357051058,854,0,,,,,0.0768078357051058,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,93.0,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,,6.0,1,8.0,4.063,0.0277777777777777,0.4166666666666667,0.1666666666666666,89.45611111111111,0.4204055555555556,0.5630777777777778,0.0260416666666666,3.38,0.8820326678765882,18.0,183.66666666666663,46,12,0,0.261,6,3,2026-08-29,822690,660688
George Springer,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.1030298289581741,871,0,,,,,0.0750298289581741,0.1805555555555555,0.1018518518518518,0.7175925925925926,4.0,0.9936393084549543,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,14.0,4.0,0,32.0,,0.0,0.1904761904761904,0.1904761904761904,85.30911111111111,0.2412366666666666,0.3070690476190476,,,,,,0,0,0,,12,4,2026-08-29,822770,543807
Ben Malgeri,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.1028918599596111,872,0,,,,,0.0748918599596111,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,7.0,0,15.0,,0.0344827586206896,0.4827586206896552,0.3103448275862069,91.90055555555556,0.3330555555555555,0.4682166666666666,0.0072463768115942,,,,,0,0,0,,3,0,2026-08-29,824230,701162
Hao-Yu Lee,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.1027890293947483,873,0,,,,,0.0747890293947484,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,2.0,1,7.0,,0.0625,0.40625,0.21875,88.18599999999999,0.3269644444444444,0.4524690476190476,0.0072463768115942,,,,,0,0,0,,5,2,2026-08-29,824230,701678
Gavin Sheets,SD,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.1025214562284378,875,0,,,,,0.0745214562284378,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,7.0,1,13.0,3.652,0.0,0.4137931034482758,0.2413793103448276,85.10388888888889,0.3530611111111111,0.5128333333333334,0.0520833333333333,2.93,1.036117381489842,17.0,147.66666666666666,8,0,0,0.0,19,0,2026-08-29,822936,657757
Jared Young,NYM,L,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.1019829747348678,881,0,,,,,0.0739829747348678,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.0,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,5.0,0,15.0,,0.0,0.425531914893617,0.2978723404255319,87.309,0.3300177777777777,0.4939944444444444,0.074074074074074,,,,,0,0,0,,8,0,2026-08-29,823582,676724
José Caballero,NYY,R,Jake Bennett,L,NYY,BOS,H,mlb_schedule,0.1017125504666425,883,0,,,,,0.0737125504666425,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,7.0,0,26.0,4.745,0.088235294117647,0.2647058823529412,0.2647058823529412,81.35288888888888,0.5029711111111111,0.7641022222222222,0.0284090909090909,,,,,4,0,0,0.0,8,4,2026-08-29,823539,676609
Nick Loftin,KC,R,Foster Griffin,L,CLE,CLE,A,mlb_schedule,0.10079230018752999,892,0,,,,,0.07279230018753,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,5.0,1,6.0,4.836,0.0,0.2222222222222222,0.2777777777777778,84.34644444444444,0.2505733333333333,0.3374466666666667,0.0451977401129943,3.19,1.3861607142857142,23.0,149.33333333333334,6,2,0,0.333,5,1,2026-08-29,824392,679845
Brayan Rocchio,CLE,L,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.10061026331742319,894,0,,,,,0.0726102633174232,0.147410358565737,0.0816733067729083,0.7709163346613546,3.4,0.9933322390863437,106.3,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,10.0,9.0,0,15.0,2.53,0.0,0.36,0.36,90.48333333333332,0.2684555555555555,0.3818777777777777,0.0392156862745098,,,,,10,2,0,0.2,8,3,2026-08-29,824392,677587
José Fermín,STL,R,Lake Bachar,R,STL,PIT,H,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,88.4,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,6.0,1,6.0,3.916,0.0,0.35,0.15,86.05144444444444,0.3522377777777778,0.4456133333333333,0.1132075471698113,,,,,2,0,0,0.0,2,4,2026-08-29,823011,665877
Liam Hicks,TB,L,Walker Buehler,R,TB,SD,H,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.09375,0.125,0.78125,4.0,0.9977102279663086,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,17.0,4.0,1,7.0,3.437,0.0476190476190476,0.1666666666666666,0.2857142857142857,80.14877777777777,0.2758233333333333,0.3717899999999999,0.0633802816901408,,,,,6,0,0,0.0,16,1,2026-08-29,822936,689414
Tyler Tolbert,KC,R,Foster Griffin,L,CLE,CLE,A,mlb_schedule,0.0998177120610826,902,0,,,,,0.0718177120610826,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,6.0,0,31.0,4.836,0.0,0.2222222222222222,0.3611111111111111,84.04944444444445,0.2847555555555556,0.3750666666666666,0.0451977401129943,3.19,1.3861607142857142,23.0,149.33333333333334,6,2,0,0.333,2,1,2026-08-29,824392,686475
Isaac Paredes,HOU,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.0997524597011841,902,0,,,,,0.0717524597011841,0.1305147058823529,0.1360294117647058,0.7334558823529412,4.1,0.9955776478693642,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,17.0,3.0,1,6.0,3.722,0.02,0.22,0.24,83.11333333333333,0.2568966666666666,0.3487488888888889,0.0443037974683544,3.21,0.9080717488789236,15.0,148.66666666666666,0,0,0,,16,1,2026-08-29,823582,670623
Austin Hedges,CLE,R,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.0997524597011841,902,0,,,,,0.0717524597011841,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,95.7,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,,8.0,0,36.0,2.53,0.0,0.2647058823529412,0.2352941176470588,83.8611111111111,0.2443333333333333,0.3130222222222222,0.0392156862745098,,,,,18,6,2,0.333,3,2,2026-08-29,824392,595978
Bo Bichette,NYM,R,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.0994902618135376,905,0,,,,,0.0714902618135376,0.1818181818181818,0.0681818181818181,0.75,4.1,0.9965994118621245,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,14.0,3.0,1,7.0,,0.0208333333333333,0.4375,0.25,90.20533333333331,0.3865144444444445,0.5356233333333333,0.074074074074074,,,,,0,0,0,,9,6,2026-08-29,823582,666182
Daz Cameron,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.0989133018165507,911,0,,,,,0.0709133018165507,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,8.0,1,9.0,,0.0,0.3142857142857143,0.3714285714285714,88.78655555555557,0.3519738888888889,0.5221133333333333,,,,,,0,0,0,,0,1,2026-08-29,822770,663662
Eduardo Valencia,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.0987421217057268,913,0,,,,,0.0707421217057268,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,5.0,0,14.0,,0.064516129032258,0.4516129032258064,0.2258064516129032,88.77466666666666,0.4253955555555555,0.6767177777777779,0.0072463768115942,,,,,0,0,0,,2,4,2026-08-29,824230,680664
Javier Sanoja,MIA,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.0964117625976004,937,0,,,,,0.0684117625976004,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,92.4,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,,7.0,1,10.0,3.358,0.024390243902439,0.2926829268292683,0.1707317073170731,84.09833333333334,0.2992999999999999,0.4023444444444444,0.0620689655172413,3.21,1.0291479820627805,17.0,148.66666666666666,4,0,0,0.0,3,3,2026-08-29,822690,691594
Vladimir Guerrero Jr.,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.0961274926229258,940,0,,,,,0.0681274926229258,0.1291585127201565,0.1017612524461839,0.7690802348336595,4.1,0.9975442138857614,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,7.0,3.0,0,21.0,,0.0,0.4230769230769231,0.173076923076923,89.98577777777777,0.3175644444444445,0.4267999999999999,,,,,,0,0,0,,6,2,2026-08-29,822770,665489
Xavier Edwards,MIA,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.0959273892244875,942,0,,,,,0.0679273892244875,0.1322751322751322,0.1128747795414462,0.7548500881834215,4.1,0.996861875716348,92.4,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,6.0,3.0,0,102.0,3.358,0.0,0.3448275862068966,0.3103448275862069,85.07944444444443,0.3048388888888889,0.4038111111111112,0.0620689655172413,3.21,1.0291479820627805,17.0,148.66666666666666,22,4,0,0.182,2,4,2026-08-29,822690,669364
Kevin McGonigle,DET,L,Blake Snell,L,DET,LAD,H,mlb_schedule,0.0953068427046477,949,0,,,,,0.0673068427046477,0.1384615384615384,0.1401709401709401,0.7213675213675215,4.1,0.994695674983434,97.2,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,14.0,3.0,1,6.0,,0.0192307692307692,0.3846153846153846,0.4038461538461538,89.69388888888889,0.3195611111111111,0.4850688888888889,0.0072463768115942,,,,,0,0,0,,11,3,2026-08-29,824230,805808
Nick Sogard,BOS,R,Carlos Rodón,L,NYY,NYY,A,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,8.0,1,6.0,3.5,0.0285714285714285,0.3428571428571428,0.2285714285714285,86.18166666666666,0.3454455555555555,0.4925888888888889,0.0317460317460317,,,,,0,0,0,,1,1,2026-08-29,823539,686765
Christian Vázquez,HOU,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,9.0,1,10.0,3.722,0.0,0.25,0.25,80.47222222222221,0.4038388888888889,0.6024777777777778,0.0443037974683544,3.21,0.9080717488789236,15.0,148.66666666666666,0,0,0,,6,1,2026-08-29,823582,543877
Dominic Smith,ATL,L,Zach Agnos,R,ATL,COL,H,mlb_schedule,0.09438915020188189,959,0,,,,,0.0663891502018819,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,98.1,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,,9.0,0,28.0,5.65,0.03125,0.21875,0.28125,88.55199999999999,0.2657466666666666,0.3816111111111111,0.0,,,,,0,0,0,,8,0,2026-08-29,824874,642086
Jung Hoo Lee,SF,L,Merrill Kelly,R,SF,AZ,H,mlb_schedule,0.09317930756490969,973,0,,,,,0.0651793075649097,0.0985915492957746,0.0583501006036217,0.8430583501006036,4.0,0.9993933295301685,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,9.0,4.0,0,19.0,6.117,0.0,0.3333333333333333,0.3333333333333333,88.52555555555554,0.2980811111111111,0.3998766666666666,0.059880239520958,,,,,12,6,0,0.5,8,2,2026-08-29,823177,808982
Luis Rengifo,SD,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.0923657315898298,983,0,,,,,0.0643657315898298,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,8.0,0,13.0,3.652,0.0,0.2285714285714285,0.2571428571428571,84.00222222222222,0.3594222222222222,0.4768222222222222,0.0520833333333333,2.93,1.036117381489842,17.0,147.66666666666666,16,2,0,0.125,4,2,2026-08-29,822936,650859
Eli White,BOS,R,Carlos Rodón,L,NYY,NYY,A,mlb_schedule,0.0916033410082569,992,0,,,,,0.0636033410082569,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,9.0,0,42.0,3.5,0.0,0.1851851851851851,0.2222222222222222,79.675,0.1931166666666666,0.2455555555555555,0.0317460317460317,,,,,0,0,0,,2,4,2026-08-29,823539,642201
Ali Sánchez,NYY,R,Jake Bennett,L,NYY,BOS,H,mlb_schedule,0.0911897200321477,997,0,,,,,0.0631897200321477,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,9.0,0,33.0,4.745,0.0,0.2580645161290322,0.2580645161290322,78.58888888888889,0.2854,0.3794166666666667,0.0284090909090909,,,,,0,0,0,,0,1,2026-08-29,823539,645305
J.P. Crawford,SEA,L,José Soriano,R,TOR,TOR,A,mlb_schedule,0.0911897200321477,997,0,,,,,0.0631897200321477,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,108.2,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,8.0,0,87.0,3.978,0.0,0.3076923076923077,0.1025641025641025,87.98388888888888,0.29425,0.3745222222222222,0.0264900662251655,3.43,0.810623556581986,13.0,144.33333333333334,36,10,0,0.278,9,1,2026-08-29,822770,641487
Jake Cronenworth,SD,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.0902301716373785,1008,0,,,,,0.0622301716373785,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,2.0,0,13.0,3.652,0.0,0.238095238095238,0.3333333333333333,83.62066666666668,0.2654966666666666,0.3402044444444445,0.0520833333333333,2.93,1.036117381489842,17.0,147.66666666666666,14,2,0,0.143,3,1,2026-08-29,822936,630105
Jordan Beck,COL,R,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.0895799223962049,1016,0,,,,,0.0615799223962049,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,,8.0,0,137.0,3.982,0.0333333333333333,0.3333333333333333,0.3333333333333333,86.52555555555556,0.3517777777777778,0.4705,0.0324675324675324,,,,,4,0,0,0.0,0,1,2026-08-29,824874,687597
Max Clark,DET,L,Blake Snell,L,DET,LAD,H,mlb_schedule,0.0887336905683733,1027,0,,,,,0.0607336905683733,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.2,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,9.0,0,28.0,,0.0,0.3043478260869565,0.2391304347826087,85.30111111111111,0.3186166666666666,0.4036666666666667,0.0072463768115942,,,,,0,0,0,,1,1,2026-08-29,824230,703601
Charles McAdoo,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.086846310689907,1051,0,,,,,0.058846310689907,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,6.0,0,19.0,,0.0277777777777777,0.25,0.2222222222222222,85.16777777777777,0.3050444444444444,0.4250277777777777,,,,,,0,0,0,,1,1,2026-08-29,822770,807727
Cole Carrigg,COL,R,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.0867441030356113,1053,0,,,,,0.0587441030356113,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,92.8,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,,2.0,0,34.0,3.982,0.0,0.3333333333333333,0.1666666666666666,85.87555555555555,0.3179777777777778,0.3960888888888888,0.0324675324675324,,,,,0,0,0,,3,3,2026-08-29,824874,694249
Nasim Nuñez,WSH,L,Sandy Alcantara,R,WSH,MIA,H,mlb_schedule,0.0866123486788325,1055,0,,,,,0.0586123486788325,0.2049549549549549,0.1036036036036036,0.6914414414414414,3.4,0.9816452772028369,93.0,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,1.0,9.0,0,59.0,4.063,0.0,0.3225806451612903,0.2903225806451613,90.33777777777776,0.3166111111111111,0.3973666666666666,0.0260416666666666,3.38,0.8820326678765882,18.0,183.66666666666663,4,2,0,0.5,0,1,2026-08-29,822690,683083
Marcus Semien,NYM,R,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.0863474673635141,1058,0,,,,,0.0583474673635141,0.2142857142857142,0.0803571428571428,0.7053571428571428,3.7,0.9891258606608399,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,14.0,6.0,0,22.0,,0.0227272727272727,0.25,0.2272727272727272,87.06622222222222,0.2937166666666667,0.3861788888888889,0.074074074074074,,,,,2,0,0,0.0,11,3,2026-08-29,823582,543760
Alejandro Kirk,TOR,R,Kade Anderson,L,TOR,SEA,H,mlb_schedule,0.0857845546408421,1066,0,,,,,0.0577845546408421,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,106.3,77.8,13.1,13.050150545001866,0,87.0,5.0,13 MPH TOWARD OF,3:07 PM ET,Rogers Centre,,2.0,1,10.0,,0.0,0.3454545454545454,0.1636363636363636,89.16588888888889,0.2972311111111111,0.3943888888888889,,,,,,0,0,0,,7,1,2026-08-29,822770,672386
Taylor Walls,TB,R,Walker Buehler,R,TB,SD,H,mlb_schedule,0.0849365704585886,1077,0,,,,,0.0569365704585886,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,110.5,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,9.0,0,18.0,3.437,0.0,0.2424242424242424,0.2121212121212121,84.71611111111112,0.2703777777777778,0.3633944444444444,0.0633802816901408,,,,,14,4,0,0.286,1,1,2026-08-29,822936,670764
Javier Báez,DET,R,Blake Snell,L,DET,LAD,H,mlb_schedule,0.0838198093784942,1093,0,,,,,0.0558198093784942,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.4,84.2,10.3,8.828823197231758,0,87.0,5.0,9 MPH TOWARD OF,1:10 PM ET,Comerica Park,,8.0,0,127.0,,0.0,0.375,0.1666666666666666,85.58566666666665,0.2498322222222222,0.3081833333333333,0.0072463768115942,,,,,12,2,0,0.167,1,1,2026-08-29,824230,595879
Nick Allen,HOU,R,Nolan McLean,R,NYM,NYM,A,mlb_schedule,0.0835116480029205,1097,0,,,,,0.0555116480029205,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,95.6,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,8.0,1,13.0,3.722,0.0,0.2941176470588235,0.1176470588235294,84.53888888888888,0.2824388888888889,0.37035,0.0443037974683544,3.21,0.9080717488789236,15.0,148.66666666666666,4,0,0,0.0,1,1,2026-08-29,823582,669397
Drew Cavanaugh,SF,L,Merrill Kelly,R,SF,AZ,H,mlb_schedule,0.082100751097995,1118,0,,,,,0.054100751097995,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,6.0,0,,6.117,0.0,0.2857142857142857,0.2285714285714285,80.80988888888889,0.3262344444444444,0.4244866666666667,0.059880239520958,,,,,0,0,0,,0,0,2026-08-29,823177,701852
Christian Koss,SF,R,Merrill Kelly,R,SF,AZ,H,mlb_schedule,0.082100751097995,1118,0,,,,,0.054100751097995,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,,,,0,,,CALM,4:05 PM ET,Oracle Park,,9.0,0,163.0,6.117,0.0,0.3939393939393939,0.2121212121212121,88.295,0.3638722222222222,0.5142833333333333,0.059880239520958,,,,,6,2,0,0.333,1,1,2026-08-29,823177,683766
A.J. Ewing,NYM,L,Bennett Sousa,L,NYM,HOU,H,mlb_schedule,0.082100751097995,1118,0,,,,,0.054100751097995,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,95.0,80.0,8.5,-8.314254606237348,0,73.0,0.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,7.0,0,52.0,,0.05,0.4,0.325,85.77600000000001,0.3640844444444445,0.5118155555555556,0.074074074074074,,,,,0,0,0,,5,2,2026-08-29,823582,805999
TJ Friedl,CIN,L,Kevin Gausman,R,CHC,CHC,A,mlb_schedule,0.081974461343404,1120,0,,,,,0.053974461343404,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,102.5,83.1,9.9,9.88643239407028,0,87.0,8.0,10 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,8.0,0,58.0,3.15,0.0,0.2,0.4333333333333333,79.93833333333333,0.1403666666666666,0.1820777777777777,0.0424242424242424,4.37,1.0776053215077603,18.0,150.33333333333334,6,4,2,0.667,4,0,2026-08-29,824637,670770
Nathan Church,STL,L,Lake Bachar,R,STL,PIT,H,mlb_schedule,0.0799763791863011,1150,0,,,,,0.0519763791863011,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,81.1,89.6,10.5,10.370727576248946,0,87.0,0.0,10 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,5.0,0,26.0,3.916,0.0,0.2083333333333333,0.3541666666666667,83.59133333333334,0.3285966666666667,0.3892916666666667,0.1132075471698113,,,,,6,0,0,0.0,8,2,2026-08-29,823011,701675
TJ Rumfield,COL,L,Martín Pérez,L,ATL,ATL,A,mlb_schedule,0.0795904524323572,1156,0,,,,,0.0515904524323572,0.1393596986817326,0.1318267419962335,0.728813559322034,4.0,0.9945915616444868,98.1,83.5,6.9,0.1204216044172568,0,96.0,43.0,CROSSWIND 7 MPH,4:10 PM ET,Truist Park,13.0,4.0,0,42.0,3.982,0.0,0.25,0.375,86.08955555555556,0.30665,0.4014011111111111,0.0324675324675324,,,,,0,0,0,,12,2,2026-08-29,824874,681198
Andruw Monasterio,BOS,R,Carlos Rodón,L,NYY,NYY,A,mlb_schedule,0.0781905730582289,1179,0,,,,,0.0501905730582289,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,,7.0,0,31.0,3.5,0.0196078431372549,0.1176470588235294,0.3137254901960784,85.49499999999999,0.24924,0.3292588888888889,0.0317460317460317,,,,,0,0,0,,1,5,2026-08-29,823539,655316
Caleb Durbin,BOS,R,Carlos Rodón,L,NYY,NYY,A,mlb_schedule,0.0742162661685904,1247,0,,,,,0.0462162661685904,0.1304347826086956,0.0973084886128364,0.7722567287784678,3.9,0.9968808399328616,100.0,79.6,9.6,-4.799999999999998,0,75.0,0.0,5 MPH TOWARD HP,1:05 PM ET,Yankee Stadium,12.0,5.0,0,16.0,3.5,0.0196078431372549,0.1568627450980392,0.2352941176470588,77.39322222222222,0.2682688888888889,0.3365666666666666,0.0317460317460317,,,,,4,2,0,0.5,9,3,2026-08-29,823539,702332
Jorbit Vivas,WSH,L,Sandy Alcantara,R,WSH,MIA,H,mlb_schedule,0.0716798718292483,1295,0,,,,,0.0436798718292483,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,93.0,84.6,7.5,-6.682548931412758,0,89.0,0.0,7 MPH TOWARD HP,4:05 PM ET,Nationals Park,,8.0,0,66.0,4.063,0.0,0.0303030303030303,0.2727272727272727,80.30611111111111,0.2525666666666666,0.318761111111111,0.0260416666666666,3.38,0.8820326678765882,18.0,183.66666666666663,4,2,0,0.5,3,0,2026-08-29,822690,678391
Dustin Harris,SD,L,Nick Martinez,R,TB,TB,A,mlb_schedule,0.06805398606627511,1369,0,,,,,0.0400539860662751,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,99.8,88.8,0.0,0.0,1,94.0,43.0,DOME,4:10 PM ET,Tropicana Field,,9.0,0,503.0,3.652,0.0,0.1842105263157894,0.2105263157894736,84.30066666666667,0.3266277777777777,0.4215777777777778,0.0520833333333333,2.93,1.036117381489842,17.0,147.66666666666666,0,0,0,,0,0,2026-08-29,822936,687957
Steven Kwan,CLE,L,Daniel Lynch IV,L,CLE,KC,H,mlb_schedule,0.0635153843151192,1474,0,,,,,0.0355153843151192,0.0996168582375478,0.1417624521072797,0.7586206896551725,4.3,0.9977837937204813,106.3,83.6,8.1,8.088899231512048,0,78.0,1.0,8 MPH TOWARD OF,4:10 PM ET,Progressive Field,2.0,1.0,0,22.0,2.53,0.0,0.1176470588235294,0.2352941176470588,82.90877777777779,0.24373,0.3098977777777777,0.0392156862745098,,,,,22,2,0,0.091,2,0,2026-08-29,824392,680757
