player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Jacob Wilson,ATH,R,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0743359840580527,1245,1,bet365,1300.0,0.0714285714285714,0.0029,0.0463359840580527,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,2.0,0,19.0,3.462,0.0,0.2807017543859649,0.2631578947368421,84.33733333333333,0.345251111111111,0.4624977777777778,0.0,,,,,2,2,0,1.0,5,2,2026-08-09,824724,805779,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1300}}"
Steven Kwan,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.0627021021779583,1495,1,novig,1567.0,0.05998800239952,0.0027,0.0347021021779583,0.1022727272727272,0.1363636363636363,0.7613636363636364,4.3,0.9978900727695886,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,2.0,1.0,0,125.0,2.45,0.0,0.0576923076923076,0.173076923076923,84.77866666666667,0.43365,0.5489233333333333,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,22,10,0,0.455,2,0,2026-08-09,824564,680757,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1400}, ""draftkings"": {""odds"": 1500}, ""fanduel"": {""odds"": 1500}}"
Jakob Marsee,MIA,L,Grayson Rodriguez,R,MIA,LAA,H,mlb_schedule,0.1073374769561475,832,1,bet365,850.0,0.1052631578947368,0.0021,0.0793374769561475,0.2174887892376681,0.1502242152466367,0.6322869955156951,3.5,0.9698504063853904,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,6.0,8.0,1,10.0,5.029,0.0,0.2903225806451613,0.2903225806451613,85.46444444444445,0.2160333333333333,0.2908555555555556,0.0533333333333333,,,,,0,0,0,,5,1,2026-08-09,823835,805300,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 770}, ""fanduel"": {""odds"": 800}}"
Matt McLain,CIN,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1270126458002137,687,1,novig,700.0,0.125,0.002,0.0990126458002137,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,8.0,0,63.0,3.745,0.0,0.25,0.25,83.18888888888888,0.3165444444444444,0.4014444444444444,0.037037037037037,,,,,6,2,0,0.333,6,5,2026-08-09,822700,680574,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 630}}"
Justin Foscue,TEX,R,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.1348708067146472,641,1,bet365,650.0,0.1333333333333333,0.0015,0.1068708067146472,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,6.0,0,31.0,5.79,0.0294117647058823,0.2941176470588235,0.2941176470588235,87.82,0.2744722222222222,0.4115888888888888,0.0519480519480519,,,,,0,0,0,,2,5,2026-08-09,822862,679822,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 500}, ""fanduel"": {""odds"": 630}}"
Adam Frazier,LAA,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.0724461673416046,1280,1,draftkings,1300.0,0.0714285714285714,0.001,0.0444461673416046,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,9.0,0,116.0,,0.0,0.1071428571428571,0.3214285714285714,77.77999999999999,0.2757380952380952,0.3532738095238095,0.0309278350515463,,,,,4,0,0,0.0,1,0,2026-08-09,823835,624428,"{""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1300}, ""fanduel"": {""odds"": 1100}}"
Enrique Hernández,LAD,R,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.1239851173455336,707,1,bet365,700.0,0.125,-0.001,0.0959851173455337,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,97.4,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,,8.0,1,75.0,3.837,0.0,0.3947368421052631,0.131578947368421,88.82355555555554,0.400595873015873,0.5839522222222223,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,30,16,4,0.533,0,1,2026-08-09,825050,571771,"{""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 630}}"
Leody Taveras,BAL,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1098850209338477,810,1,betmgm,800.0,0.1111111111111111,-0.0012,0.0818850209338478,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,96.8,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,6.0,0,13.0,4.149,0.0,0.4074074074074074,0.2222222222222222,84.69088888888889,0.2702238095238095,0.3558190476190476,0.0526315789473684,,,,,0,0,0,,6,1,2026-08-09,822862,665750,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 750}}"
Jorbit Vivas,WSH,L,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.0871873153205741,1047,1,draftkings,1020.0,0.0892857142857142,-0.0021,0.0591873153205741,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,,6.0,0,46.0,6.791,0.0,0.1944444444444444,0.25,81.22666666666667,0.2511777777777778,0.3505,0.0457516339869281,,,,,0,0,0,,3,0,2026-08-09,822700,678391,"{""novig"": {""odds"": 953}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1000}}"
Michael Massey,KC,L,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.104081763097845,861,1,draftkings,840.0,0.1063829787234042,-0.0023,0.076081763097845,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,6.0,0,14.0,2.35,0.0,0.4090909090909091,0.2954545454545454,85.66611111111112,0.2755888888888889,0.3700666666666666,0.031055900621118,,,,,2,0,0,0.0,6,3,2026-08-09,824078,686681,"{""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 800}}"
Dane Myers,CIN,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1003622187085694,896,1,draftkings,870.0,0.1030927835051546,-0.0027,0.0723622187085694,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,7.0,0,85.0,3.745,0.0,0.3823529411764705,0.1470588235294117,84.87388888888889,0.2581111111111111,0.33885,0.037037037037037,,,,,4,0,0,0.0,1,2,2026-08-09,822700,667472,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 830}}"
Eugenio Suárez,CIN,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1866268780824374,436,1,draftkings,427.0,0.1897533206831119,-0.0031,0.1586268780824374,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,,5.0,0,16.0,3.745,0.032258064516129,0.5483870967741935,0.4193548387096774,95.34722222222224,0.5257611111111111,0.8724000000000001,0.037037037037037,,,,,4,0,0,0.0,12,4,2026-08-09,822700,553993,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 400}, ""draftkings"": {""odds"": 427}, ""fanduel"": {""odds"": 400}}"
Owen Caissie,MIA,L,Grayson Rodriguez,R,MIA,LAA,H,mlb_schedule,0.1632351405769941,513,1,bet365,500.0,0.1666666666666666,-0.0034,0.1352351405769941,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,6.0,1,33.0,5.029,0.1111111111111111,0.5555555555555556,0.4444444444444444,92.89,0.6254333333333333,0.999488888888889,0.0533333333333333,,,,,0,0,0,,12,0,2026-08-09,823835,683357,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 477}, ""fanduel"": {""odds"": 440}}"
Willy Adames,SF,R,Troy Melton,R,SF,DET,H,mlb_schedule,0.1382631177571211,623,1,bet365,600.0,0.1428571428571428,-0.0046,0.1102631177571211,0.2814498933901919,0.0746268656716417,0.6439232409381663,4.1,0.985501306248558,91.7,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,19.0,3.0,0,20.0,3.729,0.027027027027027,0.3243243243243243,0.3783783783783784,79.21444444444445,0.3347288888888889,0.4669066666666667,0.05,,,,,0,0,0,,16,3,2026-08-09,823190,642715,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 480}, ""fanduel"": {""odds"": 520}}"
Josh Lowe,LAA,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1233841108437402,710,1,fanduel,680.0,0.1282051282051282,-0.0048,0.0953841108437403,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,7.0,0,28.0,,0.0588235294117647,0.3823529411764705,0.3529411764705882,80.14611111111113,0.3863154761904762,0.6213749999999999,0.0309278350515463,,,,,2,0,0,0.0,9,0,2026-08-09,823835,666139,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 680}}"
TJ Rumfield,COL,L,Michael McGreevy,R,STL,STL,A,mlb_schedule,0.0952009738225398,950,1,novig,900.0,0.1,-0.0048,0.0672009738225398,0.1437908496732026,0.1132897603485838,0.7429193899782136,4.1,0.9961868471064342,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,13.0,3.0,0,22.0,4.247,0.0,0.2045454545454545,0.2727272727272727,81.28444444444445,0.30265,0.39035,0.0432432432432432,3.59,1.1966759002770084,16.0,120.33333333333331,0,0,0,,12,2,2026-08-09,823020,681198,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 760}, ""fanduel"": {""odds"": 800}}"
Alec Burleson,STL,L,Michael Lorenzen,R,STL,COL,H,mlb_schedule,0.1870389636746416,435,1,fanduel,420.0,0.1923076923076923,-0.0053,0.1590389636746416,0.1629327902240326,0.0936863543788187,0.7433808553971486,4.1,0.99621483237137,81.1,93.1,17.2,16.883987555299818,0,93.0,7.0,17 MPH TOWARD OF,2:15 PM ET,Busch Stadium,18.0,3.0,0,32.0,5.111,0.0212765957446808,0.4680851063829787,0.1914893617021276,91.17633333333332,0.44029,0.6370444444444444,0.0372670807453416,,,,,10,8,4,0.8,15,3,2026-08-09,823020,676475,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 360}, ""fanduel"": {""odds"": 420}}"
Tyler O'Neill,BAL,R,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1538347695751297,550,1,bet365,525.0,0.16,-0.0062,0.1258347695751297,0.22,0.08,0.7000000000000001,4.0,0.9919,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,4.0,1,13.0,4.149,0.074074074074074,0.5185185185185185,0.4074074074074074,93.256,0.4764266666666666,0.7881400000000001,0.0526315789473684,,,,,0,0,0,,2,7,2026-08-09,822862,641933,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 525}, ""pinnacle"": {""odds"": 400}, ""draftkings"": {""odds"": 425}, ""fanduel"": {""odds"": 420}}"
Austin Wells,NYY,L,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.1580485705459322,533,1,draftkings,508.0,0.1644736842105263,-0.0064,0.1300485705459322,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,9.0,1,15.0,5.1,0.0625,0.5,0.34375,90.07277777777776,0.4874777777777777,0.7657444444444443,0.0425531914893617,,,,,0,0,0,,6,2,2026-08-09,823513,669224,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 508}, ""fanduel"": {""odds"": 450}}"
Luis Arraez,PHI,L,Shane Bieber,R,PHI,TOR,H,mlb_schedule,0.0736313801875083,1258,1,novig,1150.0,0.08,-0.0064,0.0456313801875083,0.0451745379876796,0.0616016427104722,0.893223819301848,4.0,0.9998700137156408,118.3,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,5.0,4.0,0,40.0,,0.0178571428571428,0.0714285714285714,0.2857142857142857,87.11033333333333,0.3242266666666666,0.4243344444444444,0.0760233918128654,,,,,62,18,0,0.29,4,1,2026-08-09,823425,650333,"{""novig"": {""odds"": 1150}, ""draftkings"": {""odds"": 1140}, ""fanduel"": {""odds"": 1100}}"
Bryce Harper,PHI,L,Shane Bieber,R,PHI,TOR,H,mlb_schedule,0.2083593002597705,380,1,novig,365.0,0.2150537634408602,-0.0067,0.1803593002597705,0.2104208416833667,0.1503006012024048,0.6392785571142284,4.1,0.9847100863101276,118.3,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,25.0,3.0,1,7.0,,0.0,0.3720930232558139,0.2325581395348837,90.40555555555557,0.3923,0.5739444444444445,0.0760233918128654,,,,,6,2,0,0.333,21,4,2026-08-09,823425,547180,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 270}, ""pinnacle"": {""odds"": 359}, ""draftkings"": {""odds"": 355}, ""fanduel"": {""odds"": 340}}"
Andrew Vaughn,MIL,R,Connor Prielipp,L,MIL,MIN,H,mlb_schedule,0.1330591449090787,652,1,novig,614.0,0.1400560224089636,-0.007,0.1050591449090787,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,113.4,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,3.0,1,14.0,3.421,0.0588235294117647,0.5294117647058824,0.3235294117647059,90.67444444444445,0.3260722222222222,0.4828555555555555,0.032258064516129,,,,,4,2,0,0.5,3,3,2026-08-09,823751,683734,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 380}, ""draftkings"": {""odds"": 563}, ""fanduel"": {""odds"": 520}}"
Drake Baldwin,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.1990860080163103,402,1,draftkings,385.0,0.2061855670103092,-0.0071,0.1710860080163103,0.2100238663484487,0.1217183770883054,0.6682577565632458,4.3,0.9913015205390788,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,20.0,1.0,0,16.0,2.112,0.0416666666666666,0.4791666666666667,0.25,91.48011111111111,0.3848611111111111,0.5726855555555556,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,13,7,2026-08-09,823513,686948,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 350}, ""pinnacle"": {""odds"": 365}, ""draftkings"": {""odds"": 385}, ""fanduel"": {""odds"": 360}}"
Randal Grichuk,CWS,R,Joey Cantillo,L,CWS,CLE,H,mlb_schedule,0.1330530774958369,652,1,draftkings,610.0,0.1408450704225352,-0.0078,0.1050530774958369,0.22,0.08,0.7000000000000001,4.0,0.9919,91.0,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,4.0,0,46.0,5.01,0.0,0.44,0.16,87.64166666666668,0.2206888888888888,0.2737,0.0425531914893617,3.87,1.1376404494382022,15.0,118.66666666666669,10,2,0,0.2,3,7,2026-08-09,824564,545341,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 500}}"
Jake Rogers,BOS,R,J.T. Ginn,R,BOS,ATH,H,mlb_schedule,0.1202706120157521,731,1,fanduel,680.0,0.1282051282051282,-0.0079,0.0922706120157522,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,9.0,0,31.0,4.075,0.0,0.4444444444444444,0.3333333333333333,88.68611111111112,0.2640111111111111,0.3889888888888889,0.0472972972972973,,,,,6,0,0,0.0,2,1,2026-08-09,824724,668670,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 680}}"
Luis Lara,MIL,L,Connor Prielipp,L,MIL,MIN,H,mlb_schedule,0.123415175172076,710,1,draftkings,660.0,0.131578947368421,-0.0082,0.0954151751720761,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,6.0,0,,3.421,0.0303030303030303,0.4242424242424242,0.1818181818181818,88.89555555555556,0.3711111111111111,0.4866333333333333,0.032258064516129,,,,,0,0,0,,0,0,2026-08-09,823751,800325,"{""draftkings"": {""odds"": 660}, ""fanduel"": {""odds"": 630}}"
Agustín Ramírez,MIA,R,Grayson Rodriguez,R,MIA,LAA,H,mlb_schedule,0.1027383722932473,873,1,bet365,800.0,0.1111111111111111,-0.0084,0.0747383722932473,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,84.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,7.0,0,111.0,5.029,0.0232558139534883,0.4418604651162791,0.1627906976744186,87.42522222222222,0.3236422222222222,0.4433911111111111,0.0533333333333333,,,,,0,0,0,,1,1,2026-08-09,823835,682663,"{""bet365"": {""odds"": 800}, ""fanduel"": {""odds"": 680}}"
Kody Clemens,MIN,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1613412513701368,520,1,novig,488.0,0.1700680272108843,-0.0087,0.1333412513701368,0.2216867469879518,0.072289156626506,0.7060240963855422,4.0,0.992531266970022,105.1,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,19.0,4.0,1,10.0,1.908,0.0454545454545454,0.4772727272727273,0.3409090909090909,92.039,0.3396499999999999,0.5293211111111111,0.05,1.63,0.7795275590551181,11.0,127.0,4,0,0,0.0,14,6,2026-08-09,823751,665019,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 481}, ""fanduel"": {""odds"": 470}}"
Julio Rodríguez,SEA,R,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.1751860271362716,471,1,novig,441.0,0.1848428835489833,-0.0097,0.1471860271362716,0.2034632034632034,0.0865800865800865,0.70995670995671,3.9,0.9919905073173756,103.4,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,18.0,5.0,0,12.0,4.243,0.0,0.36,0.36,89.91633333333334,0.3666877777777778,0.50853,0.081081081081081,,,,,2,0,0,0.0,10,9,2026-08-09,823104,677594,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 430}, ""fanduel"": {""odds"": 390}}"
Teoscar Hernández,LAD,R,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.1437586698845307,596,1,bet365,550.0,0.1538461538461538,-0.0101,0.1157586698845307,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.4,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,,7.0,1,8.0,3.837,0.0697674418604651,0.3023255813953488,0.3488372093023256,83.65777777777778,0.3470511111111111,0.4865544444444444,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,62,20,6,0.323,9,4,2026-08-09,825050,606192,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 500}, ""fanduel"": {""odds"": 520}}"
Dansby Swanson,CHC,R,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1377442274451924,626,1,bet365,575.0,0.1481481481481481,-0.0104,0.1097442274451924,0.230593607305936,0.1004566210045662,0.6689497716894978,3.6,0.981309625208036,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,17.0,7.0,0,39.0,,0.0,0.35,0.225,86.33722222222222,0.36185,0.5012277777777778,0.0338983050847457,,,,,4,4,0,1.0,11,6,2026-08-09,824078,621020,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 450}, ""pinnacle"": {""odds"": 564}, ""draftkings"": {""odds"": 477}, ""fanduel"": {""odds"": 480}}"
Jackson Chourio,MIL,R,Connor Prielipp,L,MIL,MIN,H,mlb_schedule,0.1692353408739079,491,1,novig,456.0,0.1798561151079136,-0.0106,0.141235340873908,0.2420212765957446,0.0851063829787234,0.6728723404255319,4.3,0.9918099935082594,113.4,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,17.0,1.0,0,36.0,3.421,0.0217391304347826,0.4130434782608695,0.1956521739130435,89.88622222222222,0.3670244444444444,0.51103,0.032258064516129,,,,,6,2,2,0.333,13,4,2026-08-09,823751,694192,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 440}, ""draftkings"": {""odds"": 440}, ""fanduel"": {""odds"": 440}}"
Josh Naylor,SEA,L,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.0968172473485162,933,1,fanduel,830.0,0.1075268817204301,-0.0107,0.0688172473485162,0.125531914893617,0.0872340425531914,0.7872340425531915,3.7,0.9967398474240148,99.6,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,10.0,6.0,0,58.0,4.243,0.0204081632653061,0.2857142857142857,0.2448979591836734,87.42800000000001,0.33932,0.4248055555555555,0.081081081081081,,,,,4,4,0,1.0,7,3,2026-08-09,823104,647304,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 790}, ""fanduel"": {""odds"": 830}}"
Tyler Soderstrom,ATH,L,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.1276350179868068,683,1,novig,614.0,0.1400560224089636,-0.0124,0.0996350179868068,0.193103448275862,0.1264367816091954,0.6804597701149426,4.0,0.989574373235734,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,19.0,4.0,0,13.0,3.462,0.0465116279069767,0.4651162790697674,0.2558139534883721,91.64188888888889,0.3670955555555555,0.5391811111111111,0.0,,,,,8,0,0,0.0,11,9,2026-08-09,824724,691016,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 528}, ""fanduel"": {""odds"": 540}}"
Ernie Clement,TOR,R,Jesús Luzardo,L,PHI,PHI,A,mlb_schedule,0.0705237262714212,1318,1,fanduel,1100.0,0.0833333333333333,-0.0128,0.0425237262714212,0.0987124463519313,0.0364806866952789,0.8648068669527897,3.9,0.999591940899614,114.1,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,9.0,5.0,0,28.0,3.401,0.0,0.1698113207547169,0.3396226415094339,82.76511111111111,0.2493377777777778,0.3177955555555556,0.0422535211267605,3.36,0.7902439024390244,12.0,136.66666666666666,8,2,0,0.25,5,4,2026-08-09,823425,676391,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1080}, ""fanduel"": {""odds"": 1100}}"
Moisés Ballesteros,LAA,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1048078357051058,854,1,bet365,750.0,0.1176470588235294,-0.0128,0.0768078357051058,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.5,89.8,0.0,0.0,1,93.0,11.0,DOME,1:40 PM ET,loanDepot Park,,5.0,0,98.0,,0.0,0.4,0.1333333333333333,87.34166666666667,0.2963722222222222,0.3760333333333333,0.0309278350515463,,,,,0,0,0,,8,0,2026-08-09,823835,694208,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 680}}"
Brenton Doyle,CWS,R,Joey Cantillo,L,CWS,CLE,H,mlb_schedule,0.1018578334884425,882,1,novig,770.0,0.1149425287356321,-0.0131,0.0738578334884425,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.0,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,1.0,0,122.0,5.01,0.0,0.4482758620689655,0.1034482758620689,86.0411111111111,0.2789888888888889,0.3567888888888889,0.0425531914893617,3.87,1.1376404494382022,15.0,118.66666666666669,0,0,0,,1,0,2026-08-09,824564,686668,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 630}}"
Henry Davis,PIT,R,Sean Manaea,L,PIT,NYM,H,mlb_schedule,0.1535899282958422,551,1,fanduel,500.0,0.1666666666666666,-0.0131,0.1255899282958422,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,76.9,85.4,6.1,2.5779713966182665,0,96.0,47.0,3 MPH TOWARD OF,1:35 PM ET,PNC Park,,9.0,0,28.0,3.984,0.0,0.4166666666666667,0.3055555555555556,89.51277777777779,0.2958944444444444,0.4057833333333333,0.0588235294117647,,,,,0,0,0,,7,2,2026-08-09,823345,680779,"{""fanduel"": {""odds"": 500}}"
