player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Nathaniel Lowe,CLE,L,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1143713432076789,774,0,,,,,0.0863713432076789,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,5.0,1,3.0,2.584,0.0,0.3555555555555555,0.2666666666666666,86.72022222222222,0.3035233333333333,0.3765966666666666,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,26,10,4,0.385,15,0,2026-09-02,824390,663993
Gary Sánchez,MIL,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1143493306166257,775,0,,,,,0.0863493306166257,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,7.0,1,3.0,3.013,0.027027027027027,0.2972972972972973,0.1621621621621621,87.57944444444443,0.3063788888888889,0.4308588888888888,0.0392156862745098,,,,,14,4,0,0.286,6,6,2026-09-02,824634,596142
Nolan Arenado,AZ,R,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.1141715101093055,776,0,,,,,0.0861715101093055,0.2047244094488189,0.0984251968503937,0.6968503937007874,3.9,0.9904838268985936,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,5.0,0,,5.083,0.0,0.2391304347826087,0.3043478260869565,83.32333333333334,0.2247055555555555,0.3233611111111111,0.0662251655629139,,,,,2,0,0,0.0,15,7,2026-09-02,825037,571448
Jhonny Pereda,SEA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1139481739840071,778,0,,,,,0.0859481739840071,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,9.0,0,,,0.0256410256410256,0.4871794871794871,0.0256410256410256,89.23833333333332,0.37105,0.4657777777777777,0.0405405405405405,,,,,0,0,0,,1,1,2026-09-02,824717,640902
Vinnie Pasquantino,KC,L,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1130288915793241,785,0,,,,,0.0850288915793242,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,1,6.0,4.664,0.0,0.5471698113207547,0.3018867924528302,92.92277777777778,0.36765,0.5552388888888888,0.0069444444444444,,,,,0,0,0,,8,1,2026-09-02,824068,686469
Nick Sogard,BOS,L,Bryce Miller,R,BOS,SEA,H,mlb_schedule,0.1117916418749931,795,0,,,,,0.0837916418749931,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,80.8,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,5.0,1,,2.47,0.0294117647058823,0.3823529411764705,0.2352941176470588,87.17111111111112,0.3752777777777777,0.5732333333333333,0.0670731707317073,,,,,0,0,0,,1,2,2026-09-02,824717,686765
James McCann,AZ,R,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.1116451855115653,796,0,,,,,0.0836451855115653,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,7.0,0,,5.083,0.0217391304347826,0.391304347826087,0.2826086956521739,88.1831111111111,0.4032666666666666,0.5956622222222221,0.0662251655629139,,,,,4,2,0,0.5,4,0,2026-09-02,825037,543510
Angel Martínez,CLE,R,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1116451855115653,796,0,,,,,0.0836451855115653,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,6.0,1,4.0,2.584,0.0,0.3125,0.28125,82.87555555555555,0.3282777777777778,0.3997666666666666,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,6,0,0,0.0,11,5,2026-09-02,824390,682657
José Fermín,STL,R,Yoshinobu Yamamoto,R,LAD,LAD,A,mlb_schedule,0.1116451855115653,796,0,,,,,0.0836451855115653,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,7.0,0,10.0,3.423,0.025,0.275,0.275,84.02366666666667,0.2948877777777777,0.3830688888888889,0.0290697674418604,2.56,0.9113924050632912,16.0,158.0,0,0,0,,2,4,2026-09-02,823906,665877
J.T. Realmuto,PHI,R,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.1112065477461864,799,0,,,,,0.0832065477461865,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,8.0,1,,3.211,0.0227272727272727,0.3636363636363636,0.25,88.24399999999999,0.3208388888888889,0.4440033333333333,0.0714285714285714,,,,,8,2,0,0.25,8,2,2026-09-02,825037,592663
Angel Genao,CLE,R,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.110510820339949,805,0,,,,,0.0825108203399491,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.7,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,9.0,0,25.0,2.584,0.0,0.5666666666666667,0.1666666666666666,89.28444444444445,0.2461,0.30255,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,0,0,0,,1,1,2026-09-02,824390,694197
Josh Naylor,SEA,L,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1104932373917754,805,0,,,,,0.0824932373917754,0.1286231884057971,0.0833333333333333,0.7880434782608695,4.0,0.9979816934200472,80.8,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,4.0,0,,,0.0,0.320754716981132,0.0943396226415094,84.354,0.3091933333333333,0.3899188888888888,0.0405405405405405,,,,,14,4,2,0.286,7,3,2026-09-02,824717,647304
Travis d'Arnaud,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.11047142816695489,805,0,,,,,0.0824714281669549,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,9.0,0,119.0,2.112,0.0,0.3214285714285714,0.2857142857142857,86.85833333333333,0.2602611111111111,0.3938666666666667,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,0,1,2026-09-02,823983,518595
Dane Myers,CIN,R,Casey Mize,R,CIN,SD,H,mlb_schedule,0.1101112563178812,808,0,,,,,0.0821112563178812,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,6.0,1,,2.408,0.0,0.3111111111111111,0.2222222222222222,86.548,0.3128866666666667,0.44075,0.0440251572327044,,,,,0,0,0,,2,4,2026-09-02,824470,667472
Wyatt Langford,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.1098850209338477,810,0,,,,,0.0818850209338478,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,3.0,0,,6.376,0.0,0.4444444444444444,0.2666666666666666,89.3261111111111,0.3642611111111111,0.4900277777777778,0.0347826086956521,,,,,12,0,0,0.0,12,4,2026-09-02,822851,694671
Tyrone Taylor,CHC,R,Jacob Misiorowski,R,CHC,MIL,H,mlb_schedule,0.1098850209338477,810,0,,,,,0.0818850209338478,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,8.0,0,32.0,1.908,0.0,0.2647058823529412,0.3235294117647059,79.69955555555556,0.3173344444444445,0.4440880952380953,0.073170731707317,1.73,0.7748344370860927,13.0,151.0,4,0,0,0.0,5,6,2026-09-02,824634,621438
Chase DeLauter,CLE,L,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1097546049691361,811,0,,,,,0.0817546049691361,0.1508264462809917,0.1033057851239669,0.7458677685950413,4.2,0.9968286005310092,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,13.0,2.0,0,22.0,2.584,0.0222222222222222,0.4,0.2222222222222222,91.86044444444444,0.2643122222222222,0.3464733333333333,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,0,0,0,,13,2,2026-09-02,824390,800050
Ozzie Albies,ATL,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1097325923780827,811,0,,,,,0.0817325923780828,0.1418918918918918,0.081081081081081,0.777027027027027,4.0,0.9975282252131754,93.0,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,4.0,0,,3.745,0.0,0.2258064516129032,0.2903225806451613,87.71666666666667,0.3569444444444444,0.4739642857142856,0.0566037735849056,,,,,14,6,0,0.429,13,8,2026-09-02,822686,645277
Bryan De La Cruz,PHI,R,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.1096683087235809,812,0,,,,,0.0816683087235809,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,9.0,0,,3.211,0.0303030303030303,0.3939393939393939,0.0909090909090909,88.45944444444444,0.3239722222222222,0.458261111111111,0.0714285714285714,,,,,0,0,0,,1,1,2026-09-02,825037,650559
Luis Lara,MIL,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1095757220997069,813,0,,,,,0.0815757220997069,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,6.0,0,15.0,3.013,0.0294117647058823,0.5,0.1470588235294117,89.06666666666666,0.35405,0.46845,0.0392156862745098,,,,,0,0,0,,1,0,2026-09-02,824634,800325
Brandon Lowe,PIT,L,Landen Roupp,R,PIT,SF,H,mlb_schedule,0.1094417355737138,814,0,,,,,0.0814417355737138,0.2952548330404217,0.0949033391915641,0.6098418277680141,4.2,0.9808039897201722,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,29.0,2.0,1,4.0,3.014,0.03125,0.5,0.34375,92.275,0.2951500000000001,0.4233666666666666,0.031055900621118,4.25,0.7088305489260144,11.0,139.66666666666666,4,0,0,0.0,23,6,2026-09-02,823339,664040
Tristan Peters,CWS,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.1084019647550965,822,0,,,,,0.0804019647550965,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,8.0,1,7.0,,0.0714285714285714,0.4523809523809524,0.3809523809523809,87.70388888888888,0.4037555555555555,0.6121177777777778,0.048780487804878,,,,,0,0,0,,11,1,2026-09-02,824147,671976
Salvador Perez,KC,R,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1081070141869161,825,0,,,,,0.0801070141869162,0.196660482374768,0.059369202226345,0.7439703153988868,4.0,0.995703040257622,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,17.0,4.0,0,11.0,4.664,0.0454545454545454,0.4318181818181818,0.2727272727272727,87.15222222222222,0.3984455555555556,0.5708633333333334,0.0069444444444444,,,,,0,0,0,,14,5,2026-09-02,824068,521692
Richie Palacios,TB,L,Justin Hagenman,R,TB,NYM,H,mlb_schedule,0.1073374769561475,832,0,,,,,0.0793374769561475,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.8,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,,8.0,0,30.0,,0.0,0.3023255813953488,0.2558139534883721,86.08777777777777,0.2875444444444444,0.3755333333333333,0.0588235294117647,,,,,0,0,0,,5,0,2026-09-02,822931,680700
Andrés Giménez,TOR,L,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.1065898095076437,838,0,,,,,0.0785898095076437,0.1936218678815489,0.0637813211845102,0.7425968109339407,3.5,0.9913473580789316,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,8.0,8.0,0,26.0,5.01,0.0232558139534883,0.3023255813953488,0.2790697674418604,82.62288888888888,0.3298011111111111,0.4551044444444444,0.0254237288135593,,,,,6,0,0,0.0,7,2,2026-09-02,824390,665926
Weston Wilson,SEA,R,Patrick Sandoval,L,BOS,BOS,A,mlb_schedule,0.1062367020813113,841,0,,,,,0.0782367020813113,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,73.9,11.6,-11.57174298301396,0,95.0,5.0,12 MPH TOWARD HP,4:10 PM ET,Fenway Park,,7.0,0,,,0.0,0.3928571428571428,0.1428571428571428,81.47,0.3197333333333333,0.4452,0.0405405405405405,,,,,0,0,0,,1,3,2026-09-02,824717,642215
Ildemaro Vargas,AZ,R,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.1060859013663199,843,0,,,,,0.0780859013663199,0.1022727272727272,0.0568181818181818,0.8409090909090909,3.5,0.9983939510701564,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,8.0,0,,5.083,0.0,0.3421052631578947,0.3157894736842105,86.89722222222223,0.2501833333333333,0.3102388888888889,0.0662251655629139,,,,,6,2,0,0.333,4,6,2026-09-02,825037,545121
Teoscar Hernández,LAD,R,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.1058198598287609,845,0,,,,,0.0778198598287609,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,7.0,1,3.0,,0.0294117647058823,0.4705882352941176,0.2352941176470588,89.94555555555556,0.3838888888888888,0.52655,,,,,,0,0,0,,9,5,2026-09-02,823906,606192
Hunter Feduccia,LAD,L,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.1053089879725997,850,0,,,,,0.0773089879725997,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,107.0,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,9.0,0,21.0,,0.0,0.3870967741935484,0.3870967741935484,88.76555555555555,0.4291888888888889,0.5809,,,,,,0,0,0,,3,0,2026-09-02,823906,676439
Edwin Arroyo,CIN,R,Casey Mize,R,CIN,SD,H,mlb_schedule,0.1050571226333963,852,0,,,,,0.0770571226333963,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,9.0,0,,2.408,0.0,0.375,0.3125,90.16388888888888,0.4160277777777778,0.5994166666666667,0.0440251572327044,,,,,0,0,0,,0,0,2026-09-02,824470,695490
Oswald Peraza,LAA,R,Cam Schlittler,R,LAA,NYY,H,mlb_schedule,0.10482964492992619,854,0,,,,,0.0768296449299262,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,8.0,0,95.0,2.112,0.0,0.3214285714285714,0.2857142857142857,82.70666666666666,0.2126388888888888,0.2646,0.0583941605839416,2.09,0.769857433808554,14.0,163.66666666666666,0,0,0,,2,5,2026-09-02,823983,672724
Jakob Marsee,MIA,L,Noah Cameron,L,KC,KC,A,mlb_schedule,0.1048296449299261,854,0,,,,,0.0768296449299262,0.2129277566539923,0.1520912547528517,0.6349809885931559,3.7,0.975980315820004,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,8.0,6.0,0,11.0,3.146,0.0263157894736842,0.3947368421052631,0.2368421052631578,87.09044444444446,0.2947877777777777,0.3962755555555556,0.0346820809248554,3.98,0.9040178571428572,15.0,149.33333333333334,0,0,0,,7,1,2026-09-02,824068,805300
Bobby Witt Jr.,KC,R,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1042035863027844,860,0,,,,,0.0762035863027845,0.1732580037664783,0.1073446327683615,0.71939736346516,4.2,0.995191768837804,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,16.0,2.0,0,13.0,4.664,0.0425531914893617,0.4680851063829787,0.2765957446808511,90.52622222222224,0.4221488888888889,0.6001022222222222,0.0069444444444444,,,,,0,0,0,,12,4,2026-09-02,824068,677951
José Caballero,NYY,R,Reid Detmers,L,LAA,LAA,A,mlb_schedule,0.103517641291354,866,0,,,,,0.075517641291354,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,100.9,,,,0,,,CALM,9:38 PM ET,Angel Stadium,,7.0,1,3.0,2.911,0.081081081081081,0.3513513513513513,0.2162162162162162,82.15,0.4969222222222222,0.7610111111111111,0.072992700729927,3.54,0.9870967741935484,17.0,155.0,10,4,0,0.4,9,4,2026-09-02,823983,676609
Jared Young,NYM,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1032507894892481,869,0,,,,,0.0752507894892481,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.8,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,,5.0,0,19.0,4.972,0.0,0.2826086956521739,0.3478260869565217,86.94166666666666,0.2961611111111111,0.4390333333333334,0.0444444444444444,,,,,0,0,0,,8,0,2026-09-02,822931,676724
Trea Turner,PHI,R,Taylor Clarke,R,AZ,AZ,A,mlb_schedule,0.1028309589171213,872,0,,,,,0.0748309589171213,0.2140468227424749,0.0719063545150501,0.714046822742475,4.2,0.9947947847811172,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,2.0,0,,3.211,0.0444444444444444,0.3111111111111111,0.2888888888888888,88.126,0.2846022222222222,0.3770988888888889,0.0714285714285714,,,,,20,10,2,0.5,14,3,2026-09-02,825037,607208
Taylor Trammell,HOU,L,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.1026425730313206,874,0,,,,,0.0746425730313206,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,6.0,0,25.0,2.45,0.0333333333333333,0.4,0.3,90.05444444444444,0.3597944444444445,0.59645,0.0466666666666666,,,,,0,0,0,,8,0,2026-09-02,824147,666211
Mookie Betts,LAD,R,Brycen Mautz,L,LAD,STL,H,mlb_schedule,0.1025437784998731,875,0,,,,,0.0745437784998731,0.1098130841121495,0.0817757009345794,0.8084112149532711,4.1,0.9988578652592957,123.4,83.2,9.7,8.041664453783904,0,89.0,0.0,8 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,16.0,3.0,0,14.0,,0.0192307692307692,0.2692307692307692,0.3269230769230769,87.33966666666666,0.2567288888888888,0.3468677777777778,,,,,,0,0,0,,12,4,2026-09-02,823906,605141
Jordan Lawlar,AZ,R,Andrew Painter,R,AZ,PHI,H,mlb_schedule,0.102443421725067,876,0,,,,,0.074443421725067,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,97.4,103.1,0.0,0.0,1,51.0,5.0,DOME,3:40 PM ET,Chase Field,,9.0,1,,5.083,0.0571428571428571,0.1714285714285714,0.3142857142857143,82.67611111111111,0.35465,0.4756388888888889,0.0662251655629139,,,,,0,0,0,,1,3,2026-09-02,825037,691783
LaMonte Wade Jr.,HOU,L,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.1021441925111073,879,0,,,,,0.0741441925111073,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,8.0,1,3.0,2.45,0.0,0.4137931034482758,0.2758620689655172,88.62444444444445,0.3053888888888888,0.4097444444444444,0.0466666666666666,,,,,8,2,0,0.25,5,0,2026-09-02,824147,664774
Travis Bazzana,CLE,L,Dylan Cease,R,CLE,TOR,H,mlb_schedule,0.1016402843697834,884,0,,,,,0.0736402843697835,0.2142857142857142,0.1244239631336405,0.6612903225806451,3.6,0.9797054522013884,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,9.0,7.0,0,44.0,2.584,0.0,0.3191489361702128,0.2127659574468085,83.97533333333334,0.2790088888888889,0.3678944444444444,0.0300751879699248,2.33,0.5986696230598669,10.0,150.33333333333334,0,0,0,,9,2,2026-09-02,824390,683953
A.J. Ewing,NYM,L,Griffin Jax,R,TB,TB,A,mlb_schedule,0.1016135949649498,884,0,,,,,0.0736135949649498,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,99.8,88.1,0.0,0.0,1,95.0,52.0,DOME,6:40 PM ET,Tropicana Field,,7.0,0,56.0,4.972,0.048780487804878,0.3414634146341463,0.2682926829268293,85.97266666666665,0.34609,0.4872044444444444,0.0444444444444444,,,,,0,0,0,,5,2,2026-09-02,822931,805999
Jose Altuve,HOU,R,Davis Martin,R,HOU,CWS,H,mlb_schedule,0.10061026331742319,894,0,,,,,0.0726102633174232,0.2042105263157894,0.0863157894736842,0.7094736842105263,4.0,0.9928757047892511,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,14.0,4.0,0,10.0,2.45,0.0227272727272727,0.3863636363636363,0.2045454545454545,84.08,0.2703222222222222,0.3582055555555555,0.0466666666666666,,,,,16,8,0,0.5,11,3,2026-09-02,824147,514888
Michael Massey,KC,L,Eury Pérez,R,KC,MIA,H,mlb_schedule,0.1006102633174231,894,0,,,,,0.0726102633174232,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,7.0,0,17.0,4.664,0.0222222222222222,0.3555555555555555,0.2222222222222222,88.48611111111111,0.36105,0.5236888888888889,0.0069444444444444,,,,,0,0,0,,8,3,2026-09-02,824068,686681
Jordan Beck,COL,R,Trevor Rogers,L,COL,BAL,H,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,99.3,90.2,13.3,-1.1591713785438549,0,66.0,7.0,CROSSWIND 13 MPH,3:10 PM ET,Coors Field,,6.0,0,,4.609,0.037037037037037,0.4074074074074074,0.3333333333333333,88.14444444444445,0.3437,0.4645888888888888,0.029940119760479,,,,,6,0,0,0.0,0,1,2026-09-02,824312,687597
Jung Hoo Lee,SF,L,Bubba Chandler,R,PIT,PIT,A,mlb_schedule,0.1005731096194622,894,0,,,,,0.0725731096194622,0.0967117988394584,0.0638297872340425,0.8394584139264991,3.9,0.9992023884354015,90.6,,,,0,,,CALM,6:40 PM ET,PNC Park,9.0,5.0,0,23.0,4.752,0.0181818181818181,0.3636363636363636,0.3090909090909091,90.22988888888888,0.3246188888888889,0.4401111111111111,0.0133333333333333,,,,,6,4,0,0.667,8,2,2026-09-02,823339,808982
Danny Jansen,TEX,R,Jacob Lopez,L,TEX,ATH,H,mlb_schedule,0.1005308398046914,895,0,,,,,0.0725308398046915,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,9.0,1,,6.376,0.0,0.2857142857142857,0.4,82.00944444444444,0.2923611111111111,0.4413944444444444,0.0347826086956521,,,,,2,0,0,0.0,3,2,2026-09-02,822851,643376
Sean Murphy,ATL,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1003622187085694,896,0,,,,,0.0723622187085694,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.4,92.0,9.4,-4.981241083792125,0,89.0,37.0,5 MPH TOWARD HP,1:05 PM ET,Nationals Park,,6.0,1,,3.745,0.0,0.3636363636363636,0.2121212121212121,86.99111111111112,0.3423111111111111,0.4742666666666666,0.0566037735849056,,,,,0,0,0,,1,1,2026-09-02,822686,669221
Juan Brito,CIN,R,Casey Mize,R,CIN,SD,H,mlb_schedule,0.0997579693062481,902,0,,,,,0.0717579693062481,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,97.9,7.8,4.248184473117211,0,89.0,2.0,4 MPH TOWARD OF,12:40 PM ET,Great American Ball Park,,7.0,0,,2.408,0.0434782608695652,0.2608695652173913,0.1304347826086956,84.11666666666666,0.3105777777777778,0.4483888888888889,0.0440251572327044,,,,,0,0,0,,0,0,2026-09-02,824470,682877
Nathan Lukes,TOR,L,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.0983811399322591,916,0,,,,,0.0703811399322591,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,106.3,95.9,13.2,3.638413096784389,0,85.0,11.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,6.0,1,5.0,5.01,0.0465116279069767,0.2790697674418604,0.2558139534883721,86.57922222222221,0.3808,0.5694666666666667,0.0254237288135593,,,,,0,0,0,,9,1,2026-09-02,824390,664770
Miguel Amaya,CHC,R,Jacob Misiorowski,R,CHC,MIL,H,mlb_schedule,0.0982142206785785,918,0,,,,,0.0702142206785785,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.5,99.9,14.3,12.960201354624097,0,84.0,3.0,13 MPH TOWARD OF,7:40 PM ET,Wrigley Field,,9.0,1,17.0,1.908,0.0606060606060606,0.4242424242424242,0.3636363636363636,90.17777777777776,0.3781722222222222,0.5539222222222223,0.073170731707317,1.73,0.7748344370860927,13.0,151.0,4,0,0,0.0,6,2,2026-09-02,824634,665804
Jeff McNeil,ATH,L,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.0982142206785785,918,0,,,,,0.0702142206785785,0.1111111111111111,0.0717592592592592,0.8171296296296295,3.9,0.9986745631417312,96.8,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,5.0,0,,,0.0526315789473684,0.2631578947368421,0.175438596491228,89.19877777777778,0.3278888888888888,0.4389644444444444,0.0355029585798816,,,,,0,0,0,,7,0,2026-09-02,822851,643446
Denzel Clarke,ATH,R,Cody Bradford,L,TEX,TEX,A,mlb_schedule,0.0979978047285305,920,0,,,,,0.0699978047285306,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,86.4,99.7,0.0,0.0,1,68.0,4.0,DOME,2:35 PM ET,Globe Life Field,,9.0,0,,,0.0,0.5357142857142857,0.0714285714285714,86.86444444444444,0.3064047619047619,0.3770476190476191,0.0355029585798816,,,,,0,0,0,,0,0,2026-09-02,822851,672016
